index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
59664,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1435838736993,Andrey,1435838608,0.842335793058,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5823445545,55.7047738727,26802-49565,101-100,25099
59665,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1435838738050,Andrey,1435838608,0.84969369861,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5825167343,55.7048982238,26802-49565,101-100,25099
59666,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1435838739190,Andrey,1435838608,0.857629378573,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5827024343,55.705032339,26802-49565,101-100,25099
59667,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1435838740240,Andrey,1435838608,0.864938556482,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5828734738,55.7051558657,26802-49565,101-100,25099
59668,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1435838741358,Andrey,1435838608,0.872721091241,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5830555901,55.7052873918,26802-49565,101-100,25099
59669,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1435838742415,Andrey,1435838608,0.880078996792,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5832277698,55.7054117412,26802-49565,101-100,25099
59670,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1435838743466,Andrey,1435838608,0.887395136978,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5833989722,55.7055353844,26802-49565,101-100,25099
59671,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1435838744504,Andrey,1435838608,0.894620780838,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5835680569,55.7056574978,26802-49565,101-100,25099
59672,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1435838745598,Andrey,1435838608,0.902236249156,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5837462638,55.7057861988,26802-49565,101-100,25099
59673,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1435838746695,Andrey,1435838608,0.909872599328,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5839249593,55.7059152523,26802-49565,101-100,25099
59674,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1435838747725,Andrey,1435838608,0.917042554927,100,101,778927166.0,101-100-201507021503-Andrey-move.csv,37.5840941999,55.7060357476,26802-49565,101-100,25099
59924,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903906728,Andrey,1435903861,0.175072506941,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5755534127,55.6913355304,26802-49577,101-100,25099
59925,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903907758,Andrey,1435903861,0.179654612135,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.575589356,55.6914316716,26802-49577,101-100,25099
59926,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903908801,Andrey,1435903861,0.184294550838,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.575625753,55.6915290259,26802-49577,101-100,25099
59927,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903909813,Andrey,1435903861,0.188796579845,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5756610682,55.6916234865,26802-49577,101-100,25099
59928,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903910836,Andrey,1435903861,0.193347544653,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5756967673,55.6917189736,26802-49577,101-100,25099
59929,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903911848,Andrey,1435903861,0.197849574721,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5757320824,55.6918134337,26802-49577,101-100,25099
59930,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903912860,Andrey,1435903861,0.202351603728,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5757673976,55.6919078935,26802-49577,101-100,25099
59931,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903913871,Andrey,1435903861,0.206849185472,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5758026779,55.6920022599,26802-49577,101-100,25099
59932,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903914890,Andrey,1435903861,0.211382355925,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5758382374,55.6920973727,26802-49577,101-100,25099
59933,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903915901,Andrey,1435903861,0.215879936608,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5758735177,55.6921917385,26802-49577,101-100,25099
59934,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903916910,Andrey,1435903861,0.220368620645,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5759087282,55.6922859174,26802-49577,101-100,25099
59935,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903917923,Andrey,1435903861,0.224875099036,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5759440782,55.6923804695,26802-49577,101-100,25099
59936,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903918930,Andrey,1435903861,0.229354885365,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.575979219,55.6924744613,26802-49577,101-100,25099
59937,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903919941,Andrey,1435903861,0.233852466048,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5760144992,55.6925688263,26802-49577,101-100,25099
59938,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903920966,Andrey,1435903861,0.238412328564,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5760502681,55.6926644977,26802-49577,101-100,25099
59939,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903921979,Andrey,1435903861,0.242918806955,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5760856182,55.6927590489,26802-49577,101-100,25099
59940,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903922988,Andrey,1435903861,0.247407489931,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5761208287,55.6928532264,26802-49577,101-100,25099
59941,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903924013,Andrey,1435903861,0.251967352447,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5761565975,55.6929488972,26802-49577,101-100,25099
59942,1,49577,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903925023,Andrey,1435903861,0.256460484806,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5761918429,55.6930431676,26802-49577,101-100,25099
59943,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903926058,Andrey,1435903861,0.261064833739,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5762279607,55.6931397713,26802-49565,101-100,25099
59944,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903927121,Andrey,1435903861,0.265793744215,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5762650556,55.6932389881,26802-49565,101-100,25099
59945,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903928129,Andrey,1435903861,0.270277978868,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5763002312,55.6933330712,26802-49565,101-100,25099
59946,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903929144,Andrey,1435903861,0.274793354966,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5763356511,55.6934278074,26802-49565,101-100,25099
59947,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903930195,Andrey,1435903861,0.279468881318,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5763723272,55.6935259035,26802-49565,101-100,25099
59948,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-101,1435903931218,Andrey,1435903861,0.284019846126,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5764080263,55.6936213859,26802-49565,101-100,25099
59949,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-99,1435903932235,Andrey,1435903861,0.288544118872,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5764435159,55.6937163081,26802-49565,101-100,25099
59950,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-99,1435903933278,Andrey,1435903861,0.293184057574,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5764799129,55.6938136568,26802-49565,101-100,25099
59951,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-99,1435903934297,Andrey,1435903861,0.297717226967,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5765154724,55.6939087651,26802-49565,101-100,25099
59952,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903935345,Andrey,1435903861,0.302379408348,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5765520438,55.69400658,26802-49565,101-100,25099
59953,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903936399,Andrey,1435903861,0.307068280731,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5765888247,55.6941049546,26802-49565,101-100,25099
59954,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435903937439,Andrey,1435903861,0.311694872342,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5766251169,55.6942020223,26802-49565,101-100,25099
59955,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-95,1435903938491,Andrey,1435903861,0.316374848077,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.576661828,55.6943002098,26802-49565,101-100,25099
59956,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903939546,Andrey,1435903861,0.321068169844,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5766986437,55.694398677,26802-49565,101-100,25099
59957,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903940581,Andrey,1435903861,0.325672518777,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5767347615,55.6944952773,26802-49565,101-100,25099
59958,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-93,1435903941613,Andrey,1435903861,0.330263520618,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5767707746,55.6945915973,26802-49565,101-100,25099
59959,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1435903942686,Andrey,1435903861,0.335036918571,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5768082185,55.6946917438,26802-49565,101-100,25099
59960,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-89,1435903943741,Andrey,1435903861,0.339730239278,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5768387153,55.6947907985,26802-49565,101-100,25099
59961,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-87,1435903944773,Andrey,1435903861,0.344321242179,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.576859592,55.6948885274,26802-49565,101-100,25099
59962,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-87,1435903945841,Andrey,1435903861,0.349072396394,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.576881197,55.6949896652,26802-49565,101-100,25099
59963,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-87,1435903946906,Andrey,1435903861,0.353810203517,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5769027413,55.6950905187,26802-49565,101-100,25099
59964,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-85,1435903947930,Andrey,1435903861,0.358365617709,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5769234562,55.6951874893,26802-49565,101-100,25099
59965,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-85,1435903948953,Andrey,1435903861,0.362916582517,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5769441509,55.6952843649,26802-49565,101-100,25099
59966,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-85,1435903950017,Andrey,1435903861,0.367649941317,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.576965675,55.6953851229,26802-49565,101-100,25099
59967,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1435903951050,Andrey,1435903861,0.372245392542,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.576986572,55.695482945,26802-49565,101-100,25099
59968,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1435903952149,Andrey,1435903861,0.377134454332,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5770088041,55.6955870169,26802-49565,101-100,25099
59969,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1435903953169,Andrey,1435903861,0.381672073109,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.577029438,55.6956836074,26802-49565,101-100,25099
59970,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1435903954243,Andrey,1435903861,0.386449919386,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5770511644,55.6957853114,26802-49565,101-100,25099
59971,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-81,1435903955360,Andrey,1435903861,0.391419056302,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5770737606,55.6958910869,26802-49565,101-100,25099
59972,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-81,1435903956418,Andrey,1435903861,0.3961257241,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5770951633,55.6959912752,26802-49565,101-100,25099
59973,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435903957447,Andrey,1435903861,0.40070338097,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5771159794,55.696088717,26802-49565,101-100,25099
59974,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435903958482,Andrey,1435903861,0.405307729903,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5771369168,55.6961867268,26802-49565,101-100,25099
59975,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435903959508,Andrey,1435903861,0.409872039681,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5771576722,55.696283884,26802-49565,101-100,25099
59976,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435903960571,Andrey,1435903861,0.414600951218,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.577179176,55.6963845447,26802-49565,101-100,25099
59977,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903961597,Andrey,1435903861,0.419165260997,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5771999314,55.6964817015,26802-49565,101-100,25099
59978,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903962611,Andrey,1435903861,0.423676188772,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.577220444,55.6965777217,26802-49565,101-100,25099
59979,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903963649,Andrey,1435903861,0.428293882675,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5772414421,55.6966760143,26802-49565,101-100,25099
59980,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903964684,Andrey,1435903861,0.432898231608,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5772623795,55.6967740226,26802-49565,101-100,25099
59981,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903965772,Andrey,1435903861,0.437738358657,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5772843891,55.6968770494,26802-49565,101-100,25099
59982,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903966839,Andrey,1435903861,0.442485063488,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5773059739,55.6969780873,26802-49565,101-100,25099
59983,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903967965,Andrey,1435903861,0.447494238497,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5773287521,55.6970847119,26802-49565,101-100,25099
59984,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903969010,Andrey,1435903861,0.452143073847,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5773498919,55.6971836661,26802-49565,101-100,25099
59985,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903970049,Andrey,1435903861,0.456765217134,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5773709102,55.6972820519,26802-49565,101-100,25099
59986,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903971096,Andrey,1435903861,0.461422949131,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5773920904,55.6973811949,26802-49565,101-100,25099
59987,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903972142,Andrey,1435903861,0.466076232804,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5774132503,55.6974802431,26802-49565,101-100,25099
59988,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903973256,Andrey,1435903861,0.471032024749,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5774357859,55.69758573,26802-49565,101-100,25099
59989,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903974379,Andrey,1435903861,0.476027853728,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5774585035,55.6976920688,26802-49565,101-100,25099
59990,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903975620,Andrey,1435903861,0.481548623063,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5774836082,55.697809581,26802-49565,101-100,25099
59991,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903976695,Andrey,1435903861,0.486330917664,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5775053548,55.6979113741,26802-49565,101-100,25099
59992,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903977744,Andrey,1435903861,0.490997547368,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5775265754,55.6980107049,26802-49565,101-100,25099
59993,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903978775,Andrey,1435903861,0.495584101946,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5775474319,55.6981083311,26802-49565,101-100,25099
59994,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903979948,Andrey,1435903861,0.500802363009,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.577571161,55.6982194031,26802-49565,101-100,25099
59995,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903980996,Andrey,1435903861,0.50546454439,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5775923614,55.6983186385,26802-49565,101-100,25099
59996,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903982030,Andrey,1435903861,0.510064443939,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5776132786,55.6984165479,26802-49565,101-100,25099
59997,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903983060,Andrey,1435903861,0.514646549133,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5776341148,55.6985140784,26802-49565,101-100,25099
59998,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903984191,Andrey,1435903861,0.519677967881,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5776569943,55.6986211722,26802-49565,101-100,25099
59999,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903985244,Andrey,1435903861,0.52436239194,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5776782958,55.69872088,26802-49565,101-100,25099
60000,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903986274,Andrey,1435903861,0.528944497134,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5776991321,55.6988184097,26802-49565,101-100,25099
60001,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903987309,Andrey,1435903861,0.533548846067,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5777200695,55.6989164127,26802-49565,101-100,25099
60002,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903988352,Andrey,1435903861,0.538188783709,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5777411688,55.6990151728,26802-49565,101-100,25099
60003,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1435903989475,Andrey,1435903861,0.543184612687,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5777638864,55.6991215078,26802-49565,101-100,25099
60004,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903990587,Andrey,1435903861,0.548131506924,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5777863815,55.6992268009,26802-49565,101-100,25099
60005,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903991632,Andrey,1435903861,0.552780342274,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5778075212,55.6993257497,26802-49565,101-100,25099
60006,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903992668,Andrey,1435903861,0.55738913953,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5778284789,55.699423846,26802-49565,101-100,25099
60007,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903993705,Andrey,1435903861,0.56200238511,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5778494567,55.6995220368,26802-49565,101-100,25099
60008,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903994789,Andrey,1435903861,0.566824717804,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5778713854,55.6996246776,26802-49565,101-100,25099
60009,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-75,1435903995843,Andrey,1435903861,0.571513590187,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5778927072,55.6997244775,26802-49565,101-100,25099
60010,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435903996875,Andrey,1435903861,0.576104593089,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5779135839,55.6998221941,26802-49565,101-100,25099
60011,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435903997921,Andrey,1435903861,0.580757876762,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5779347439,55.699921236,26802-49565,101-100,25099
60012,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435903998953,Andrey,1435903861,0.585348879663,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5779556206,55.7000189521,26802-49565,101-100,25099
60013,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904000054,Andrey,1435903861,0.5902468381,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5779778932,55.7001232013,26802-49565,101-100,25099
60014,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904001123,Andrey,1435903861,0.595002440638,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5779995184,55.7002244202,26802-49565,101-100,25099
60015,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904002162,Andrey,1435903861,0.599624583926,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5780205367,55.7003227983,26802-49565,101-100,25099
60016,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904003204,Andrey,1435903861,0.604260073244,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5780416158,55.7004214603,26802-49565,101-100,25099
60017,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904004265,Andrey,1435903861,0.608980087073,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5780630791,55.700521921,26802-49565,101-100,25099
60018,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904005310,Andrey,1435903861,0.613628921363,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5780842189,55.7006208664,26802-49565,101-100,25099
60019,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904006355,Andrey,1435903861,0.618277756712,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5781053586,55.7007198117,26802-49565,101-100,25099
60020,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904007454,Andrey,1435903861,0.623166818502,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5781275907,55.7008238696,26802-49565,101-100,25099
60021,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904008505,Andrey,1435903861,0.627842345914,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5781488518,55.7009233824,26802-49565,101-100,25099
60022,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904009591,Andrey,1435903861,0.632673575255,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5781708209,55.7010262089,26802-49565,101-100,25099
60023,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904010633,Andrey,1435903861,0.637309063513,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5781918999,55.701124869,26802-49565,101-100,25099
60024,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1435904011671,Andrey,1435903861,0.641926758477,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.578212898,55.7012231502,26802-49565,101-100,25099
60025,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904012812,Andrey,1435903861,0.647002663642,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5782359798,55.7013311835,26802-49565,101-100,25099
60026,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904013846,Andrey,1435903861,0.651602563191,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5782796956,55.7014264513,26802-49565,101-100,25099
60027,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904014873,Andrey,1435903861,0.656171322353,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5783285032,55.7015204515,26802-49565,101-100,25099
60028,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904015925,Andrey,1435903861,0.660851298089,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.578378499,55.7016167396,26802-49565,101-100,25099
60029,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904016955,Andrey,1435903861,0.665433403283,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5784274491,55.7017110139,26802-49565,101-100,25099
60030,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904017971,Andrey,1435903861,0.669953227705,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.578475734,55.7018040066,26802-49565,101-100,25099
60031,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904019009,Andrey,1435903861,0.674570922669,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.578536646,55.7018962363,26802-49565,101-100,25099
60032,1,49565,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435904020069,Andrey,1435903861,0.679286487114,100,101,828403345.0,101-100-201507030911-Andrey-move.csv,37.5786257515,55.7019839714,26802-49565,101-100,25099
