index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
84117,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827764834,Andrey,1435827598,0.989971178042,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6253042803,55.7268810718,7754-10578785,143-142,25002
84118,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827765995,Andrey,1435827598,0.992331116332,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252938605,55.7269255296,7754-10578785,143-142,25002
84119,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827767071,Andrey,1435827598,0.994032362674,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252863489,55.7269575786,7754-10578785,143-142,25002
84120,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827768143,Andrey,1435827598,0.995262435805,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252809178,55.7269807514,7754-10578785,143-142,25002
84121,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827769265,Andrey,1435827598,0.996052933339,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252774275,55.7269956432,7754-10578785,143-142,25002
84122,1,10578785,,7754,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827770290,Andrey,1435827598,0.996330829086,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252762005,55.7270008783,7754-10578785,143-142,25002
84123,1,10578785,1422.0,7754,250,2,Серпуховская 2,3G,HSDPA,-1,-77,1435827770449,Andrey,1435827598,0.996330829086,142,143,321756903.0,143-142-201507021159-Andrey-move.csv,37.6252762005,55.7270008783,7754-10578785,143-142,25002
84124,1,10424344,1433.0,7755,250,2,Тульская 3,3G,HSDPA,488,-89,1424010152480,Anna,1424010152,0.0,144,143,,143-144-201502151722-Anna-move.csv,37.6227,55.70879,7755-10424344,143-144,25002
84125,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-89,1424010153221,Anna,1424010152,0.000106776175489,144,143,,143-144-201502151722-Anna-move.csv,37.6226997908,55.7087870011,7755-10424344,143-144,25002
84126,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010154233,Anna,1424010152,0.000597587991318,144,143,,143-144-201502151722-Anna-move.csv,37.622698829,55.7087732161,7755-10424344,143-144,25002
84127,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010155268,Anna,1424010152,0.001511553478,144,143,,143-144-201502151722-Anna-move.csv,37.6226970381,55.7087475464,7755-10424344,143-144,25002
84128,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010156281,Anna,1424010152,0.00280953036858,144,143,,143-144-201502151722-Anna-move.csv,37.6226944947,55.7087110914,7755-10424344,143-144,25002
84129,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010157368,Anna,1424010152,0.00464622690709,144,143,,143-144-201502151722-Anna-move.csv,37.6226908957,55.7086595057,7755-10424344,143-144,25002
84130,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-87,1424010158400,Anna,1424010152,0.00681524454287,144,143,,143-144-201502151722-Anna-move.csv,37.6226866454,55.7085985864,7755-10424344,143-144,25002
84131,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-87,1424010159475,Anna,1424010152,0.00951510187514,144,143,,143-144-201502151722-Anna-move.csv,37.622681355,55.7085227577,7755-10424344,143-144,25002
84132,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-87,1424010160489,Anna,1424010152,0.0124736804236,144,143,,143-144-201502151722-Anna-move.csv,37.6226755577,55.7084396623,7755-10424344,143-144,25002
84133,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-87,1424010161571,Anna,1424010152,0.0160716824262,144,143,,143-144-201502151722-Anna-move.csv,37.6226685073,55.7083386077,7755-10424344,143-144,25002
84134,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-77,1424010162590,Anna,1424010152,0.0198765186818,144,143,,143-144-201502151722-Anna-move.csv,37.6226610517,55.7082317435,7755-10424344,143-144,25002
84135,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-77,1424010163623,Anna,1424010152,0.024145837377,144,143,,143-144-201502151722-Anna-move.csv,37.6226526859,55.7081118334,7755-10424344,143-144,25002
84136,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-75,1424010164635,Anna,1424010152,0.0287308148463,144,143,,143-144-201502151722-Anna-move.csv,37.6226437016,55.7079830572,7755-10424344,143-144,25002
84137,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-75,1424010165751,Anna,1424010152,0.034248796215,144,143,,143-144-201502151722-Anna-move.csv,37.6226508608,55.7078281805,7755-10424344,143-144,25002
84138,1,10424344,1434.0,7755,250,2,Тульская 4,3G,HSDPA,488,-75,1424010165991,Anna,1424010152,0.034248796215,144,143,,143-144-201502151722-Anna-move.csv,37.6226508608,55.7078281805,7755-10424344,143-144,25002
84139,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-75,1424010166796,Anna,1424010152,0.0384789038921,144,143,,143-144-201502151722-Anna-move.csv,37.6226635209,55.7077094928,7755-10424344,143-144,25002
84140,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-75,1424010167824,Anna,1424010152,0.0438808291281,144,143,,143-144-201502151722-Anna-move.csv,37.6226796881,55.707557926,7755-10424344,143-144,25002
84141,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-99,1424010168862,Anna,1424010152,0.049335303484,144,143,,143-144-201502151722-Anna-move.csv,37.6226960125,55.7074048842,7755-10424344,143-144,25002
84142,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-99,1424010169943,Anna,1424010152,0.0550157337932,144,143,,143-144-201502151722-Anna-move.csv,37.6227130132,55.7072455018,7755-10424344,143-144,25002
84143,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010170961,Anna,1424010152,0.0603651111622,144,143,,143-144-201502151722-Anna-move.csv,37.6227490813,55.7070968541,7755-10424344,143-144,25002
84152,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010172052,Anna,1424010152,0.0660980893384,144,143,,143-144-201502151722-Anna-move.csv,37.6228043812,55.7069387466,7755-10424344,143-144,25002
84161,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010173070,Anna,1424010152,0.0714474667075,144,143,,143-144-201502151722-Anna-move.csv,37.6228559809,55.7067912177,7755-10424344,143-144,25002
84170,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-91,1424010174169,Anna,1424010152,0.0772224826761,144,143,,143-144-201502151722-Anna-move.csv,37.6229116863,55.7066319496,7755-10424344,143-144,25002
84179,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-57,1424010175185,Anna,1424010152,0.0825613512235,144,143,,143-144-201502151722-Anna-move.csv,37.6229631846,55.7064847094,7755-10424344,143-144,25002
84188,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-57,1424010176222,Anna,1424010152,0.0880105699157,144,143,,143-144-201502151722-Anna-move.csv,37.6230157474,55.7063344253,7755-10424344,143-144,25002
84197,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-105,1424010177255,Anna,1424010152,0.0934387709645,144,143,,143-144-201502151722-Anna-move.csv,37.6230681074,55.7061847202,7755-10424344,143-144,25002
84206,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-105,1424010178359,Anna,1424010152,0.0992400602402,144,143,,143-144-201502151722-Anna-move.csv,37.6231240662,55.7060247251,7755-10424344,143-144,25002
84215,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-105,1424010179375,Anna,1424010152,0.104578928788,144,143,,143-144-201502151722-Anna-move.csv,37.6231755645,55.7058774825,7755-10424344,143-144,25002
84224,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-105,1424010180442,Anna,1424010152,0.110185791081,144,143,,143-144-201502151722-Anna-move.csv,37.6232296479,55.7057228483,7755-10424344,143-144,25002
84233,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-107,1424010181458,Anna,1424010152,0.115524659628,144,143,,143-144-201502151722-Anna-move.csv,37.6232811462,55.7055756047,7755-10424344,143-144,25002
84242,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-107,1424010182591,Anna,1424010152,0.121478339347,144,143,,143-144-201502151722-Anna-move.csv,37.623338575,55.7054114042,7755-10424344,143-144,25002
84251,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-111,1424010183609,Anna,1424010152,0.126827716716,144,143,,143-144-201502151722-Anna-move.csv,37.6233901747,55.7052638695,7755-10424344,143-144,25002
84260,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-111,1424010184663,Anna,1424010152,0.132366267909,144,143,,143-144-201502151722-Anna-move.csv,37.6234191689,55.7051108418,7755-10424344,143-144,25002
84269,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-111,1424010185684,Anna,1424010152,0.137731409764,144,143,,143-144-201502151722-Anna-move.csv,37.6233779512,55.7049618243,7755-10424344,143-144,25002
84278,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-111,1424010186729,Anna,1424010152,0.143222667501,144,143,,143-144-201502151722-Anna-move.csv,37.6233357646,55.7048093033,7755-10424344,143-144,25002
84287,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010187744,Anna,1424010152,0.148556280385,144,143,,143-144-201502151722-Anna-move.csv,37.6232924845,55.7046614092,7755-10424344,143-144,25002
84296,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010188825,Anna,1424010152,0.154236710694,144,143,,143-144-201502151722-Anna-move.csv,37.6232295445,55.704505716,7755-10424344,143-144,25002
84305,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010189838,Anna,1424010152,0.159559814756,144,143,,143-144-201502151722-Anna-move.csv,37.6231705637,55.7043598162,7755-10424344,143-144,25002
84314,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010190923,Anna,1424010152,0.165261263962,144,143,,143-144-201502151722-Anna-move.csv,37.6231064154,55.7042036961,7755-10424344,143-144,25002
84323,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010191940,Anna,1424010152,0.17060538692,144,143,,143-144-201502151722-Anna-move.csv,37.6230250644,55.7040606311,7755-10424344,143-144,25002
84332,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010193055,Anna,1424010152,0.176464479726,144,143,,143-144-201502151722-Anna-move.csv,37.6229358742,55.7039037796,7755-10424344,143-144,25002
84341,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010194066,Anna,1424010152,0.181777073714,144,143,,143-144-201502151722-Anna-move.csv,37.6228550031,55.7037615576,7755-10424344,143-144,25002
84350,1,10424344,,7755,250,2,ServiceLog,3G,HSDPA,488,-113,1424010195136,Anna,1424010152,0.187399700492,144,143,,143-144-201502151722-Anna-move.csv,37.6227386113,55.7036186116,7755-10424344,143-144,25002
84385,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-101,1424010349715,Anna,1424010152,0.989191190075,144,143,,143-144-201502151722-Anna-move.csv,37.6228188219,55.6832037628,7755-10424399,143-144,25002
84386,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010350758,Anna,1424010152,0.991668847612,144,143,,143-144-201502151722-Anna-move.csv,37.6227866138,55.6831364831,7755-10424399,143-144,25002
84387,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010351858,Anna,1424010152,0.993856877963,144,143,,143-144-201502151722-Anna-move.csv,37.6227581707,55.6830770679,7755-10424399,143-144,25002
84388,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-97,1424010352882,Anna,1424010152,0.995501577148,144,143,,143-144-201502151722-Anna-move.csv,37.6227371013,55.68303236,7755-10424399,143-144,25002
84389,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-97,1424010353981,Anna,1424010152,0.996846055704,144,143,,143-144-201502151722-Anna-move.csv,37.622720035,55.6829957894,7755-10424399,143-144,25002
84390,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-97,1424010354995,Anna,1424010152,0.997700231205,144,143,,143-144-201502151722-Anna-move.csv,37.6227091924,55.6829725553,7755-10424399,143-144,25002
84391,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-97,1424010356037,Anna,1424010152,0.998191717967,144,143,,143-144-201502151722-Anna-move.csv,37.6227029537,55.6829591865,7755-10424399,143-144,25002
84392,1,10424399,1442.0,7755,250,2,Нагатинская 2,3G,HSDPA,486,-97,1424010356824,Anna,1424010152,0.998191717967,144,143,,143-144-201502151722-Anna-move.csv,37.6227029537,55.6829591865,7755-10424399,143-144,25002
84588,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984107079,User1,1425983908,0.98278809802,144,143,,143-144-201503101338-bishop-move.csv,37.6229020583,55.6833776355,7755-10424399,143-144,25002
84589,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984108109,User1,1425983908,0.984886013105,144,143,,143-144-201503101338-bishop-move.csv,37.6228747867,55.6833206678,7755-10424399,143-144,25002
84590,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984109135,User1,1425983908,0.986695984045,144,143,,143-144-201503101338-bishop-move.csv,37.6228512581,55.6832715189,7755-10424399,143-144,25002
84591,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984110160,User1,1425983908,0.988225346449,144,143,,143-144-201503101338-bishop-move.csv,37.6228313773,55.6832299898,7755-10424399,143-144,25002
84592,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984111181,User1,1425983908,0.989471661136,144,143,,143-144-201503101338-bishop-move.csv,37.622815176,55.6831961467,7755-10424399,143-144,25002
84593,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984112214,User1,1425983908,0.990451192192,144,143,,143-144-201503101338-bishop-move.csv,37.6228024426,55.683169548,7755-10424399,143-144,25002
84594,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984113237,User1,1425983908,0.991142261985,144,143,,143-144-201503101338-bishop-move.csv,37.6227934591,55.6831507823,7755-10424399,143-144,25002
84595,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1425984114261,User1,1425983908,0.991555978106,144,143,,143-144-201503101338-bishop-move.csv,37.6227880811,55.683139548,7755-10424399,143-144,25002
84596,1,10424399,1442.0,7755,250,2,Нагатинская 2,3G,HSDPA,-1,-87,1425984115272,bishop,1425983908,0.991555978106,144,143,,143-144-201503101338-bishop-move.csv,37.6227880811,55.683139548,7755-10424399,143-144,25002
85181,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-67,1435827398410,Andrey,1435827377,0.0903815510667,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235109751,55.6853463466,7755-10454396,144-143,25002
85182,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-67,1435827399431,Andrey,1435827377,0.0961987171694,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235181293,55.685510176,7755-10454396,144-143,25002
85183,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-75,1435827400462,Andrey,1435827377,0.102072858405,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235253536,55.6856756092,7755-10454396,144-143,25002
85184,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-75,1435827401577,Andrey,1435827377,0.108425591845,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235331664,55.6858545202,7755-10454396,144-143,25002
85185,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827402611,Andrey,1435827377,0.114316827115,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235404117,55.6860204334,7755-10454396,144-143,25002
85186,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827403653,Andrey,1435827377,0.120253641947,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623547713,55.6861876296,7755-10454396,144-143,25002
85187,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827404774,Andrey,1435827377,0.12664055938,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235184274,55.6863662916,7755-10454396,144-143,25002
85188,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827405810,Andrey,1435827377,0.132543188861,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6234772638,55.6865309468,7755-10454396,144-143,25002
85189,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827406864,Andrey,1435827377,0.138548374397,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6234353851,55.6866984621,7755-10454396,144-143,25002
85190,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827407901,Andrey,1435827377,0.144456700985,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6233941818,55.6868632748,7755-10454396,144-143,25002
85191,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827408933,Andrey,1435827377,0.150336540684,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6233531772,55.6870272922,7755-10454396,144-143,25002
85192,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827409970,Andrey,1435827377,0.156244867272,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623262085,55.6871819393,7755-10454396,144-143,25002
85193,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827411007,Andrey,1435827377,0.162153193859,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6231068479,55.6873235172,7755-10454396,144-143,25002
85194,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827412088,Andrey,1435827377,0.168312212118,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.622945024,55.6874711017,7755-10454396,144-143,25002
85195,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827413149,Andrey,1435827377,0.174357278753,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6227861941,55.6876159551,7755-10454396,144-143,25002
85196,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827414270,Andrey,1435827377,0.180744197544,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6226183823,55.6877689994,7755-10454396,144-143,25002
85197,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827415324,Andrey,1435827377,0.186749381721,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6224606003,55.687912896,7755-10454396,144-143,25002
85198,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827416353,Andrey,1435827377,0.192612128745,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6223065608,55.6880533791,7755-10454396,144-143,25002
85199,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827417383,Andrey,1435827377,0.198480572875,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6221523715,55.6881939981,7755-10454396,144-143,25002
85200,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827418423,Andrey,1435827377,0.204405993497,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6219661943,55.6883221565,7755-10454396,144-143,25002
85201,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827419471,Andrey,1435827377,0.210376992322,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6217518952,55.6884391985,7755-10454396,144-143,25002
85202,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827420508,Andrey,1435827377,0.21628531891,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6215398454,55.6885550117,7755-10454396,144-143,25002
85203,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827421589,Andrey,1435827377,0.222444337169,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6213187983,55.6886757386,7755-10454396,144-143,25002
85204,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827422654,Andrey,1435827377,0.228512194943,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.621101023,55.6887946781,7755-10454396,144-143,25002
85205,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827423715,Andrey,1435827377,0.234557261578,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6208840656,55.6889131706,7755-10454396,144-143,25002
85206,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827424768,Andrey,1435827377,0.24055674865,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6206687441,55.6890307692,7755-10454396,144-143,25002
85207,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827425885,Andrey,1435827377,0.246920877659,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6204403356,55.689155515,7755-10454396,144-143,25002
85208,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827426931,Andrey,1435827377,0.252880482274,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6202264454,55.6892723312,7755-10454396,144-143,25002
85209,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827427963,Andrey,1435827377,0.258760321973,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6200154181,55.6893875836,7755-10454396,144-143,25002
85210,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827429016,Andrey,1435827377,0.264759809045,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6198000965,55.6895051808,7755-10454396,144-143,25002
85211,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827430139,Andrey,1435827377,0.271158122048,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6195704612,55.6896305952,7755-10454396,144-143,25002
85212,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827431193,Andrey,1435827377,0.277163307583,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.619395553,55.689765844,7755-10454396,144-143,25002
85213,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827432314,Andrey,1435827377,0.283550225016,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6192407736,55.6899231836,7755-10454396,144-143,25002
85214,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827433462,Andrey,1435827377,0.29009097653,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6190822662,55.6900843122,7755-10454396,144-143,25002
85215,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827434565,Andrey,1435827377,0.296375340625,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.618929972,55.6902391242,7755-10454396,144-143,25002
85216,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827435594,Andrey,1435827377,0.302238087649,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6187878952,55.6903835493,7755-10454396,144-143,25002
85217,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827436669,Andrey,1435827377,0.308362919198,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6186394671,55.6905344301,7755-10454396,144-143,25002
85218,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827437717,Andrey,1435827377,0.314333919383,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.618494767,55.6906815208,7755-10454396,144-143,25002
85219,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827438730,Andrey,1435827377,0.320105505923,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6183548993,55.6908236986,7755-10454396,144-143,25002
85220,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827439755,Andrey,1435827377,0.325945463165,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6182405337,55.6909736869,7755-10454396,144-143,25002
85221,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827440795,Andrey,1435827377,0.331870882428,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6181658101,55.6911351898,7755-10454396,144-143,25002
85222,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827441923,Andrey,1435827377,0.338297683676,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6180847637,55.6913103577,7755-10454396,144-143,25002
85223,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827443000,Andrey,1435827377,0.344433910795,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6180073817,55.6914776049,7755-10454396,144-143,25002
85224,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827444043,Andrey,1435827377,0.350376422734,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6179324425,55.6916395717,7755-10454396,144-143,25002
85225,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827445082,Andrey,1435827377,0.356296144891,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6178577908,55.6918009166,7755-10454396,144-143,25002
85226,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827446161,Andrey,1435827377,0.36244376758,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.617780265,55.6919684723,7755-10454396,144-143,25002
85227,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827447193,Andrey,1435827377,0.36832360728,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6177061162,55.6921287289,7755-10454396,144-143,25002
85228,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827448265,Andrey,1435827377,0.374431347512,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6176290934,55.6922951962,7755-10454396,144-143,25002
85229,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827449368,Andrey,1435827377,0.380715710249,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6175498433,55.6924664767,7755-10454396,144-143,25002
85230,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827450495,Andrey,1435827377,0.387136813033,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6174688688,55.6926414833,7755-10454396,144-143,25002
85231,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827451566,Andrey,1435827377,0.393238856159,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6173919179,55.6928077932,7755-10454396,144-143,25002
85232,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827452608,Andrey,1435827377,0.399175670992,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6173322214,55.6929710702,7755-10454396,144-143,25002
85233,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827453663,Andrey,1435827377,0.405186553633,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6173065289,55.693139753,7755-10454396,144-143,25002
