index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
78362,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435846078907,Andrey,1435845964,0.94644815012,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5752018468,55.8190825844,7788-800,133-134,25002
78363,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435846079958,Andrey,1435845964,0.954619172309,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5752717525,55.8189509712,7788-800,133-134,25002
78364,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435846081010,Andrey,1435845964,0.962110931703,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5753358469,55.8188302987,7788-800,133-134,25002
78365,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435846082043,Andrey,1435845964,0.968798527459,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5753930614,55.8187225789,7788-800,133-134,25002
78366,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435846083104,Andrey,1435845964,0.974977443709,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.575445924,55.8186230523,7788-800,133-134,25002
78367,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435846084151,Andrey,1435845964,0.980389428637,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5754922253,55.8185358788,7788-800,133-134,25002
78368,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435846085202,Andrey,1435845964,0.985137335997,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5755328451,55.8184594017,7788-800,133-134,25002
78369,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846086250,Andrey,1435845964,0.989188567261,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5755675047,55.8183941463,7788-800,133-134,25002
78370,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846087296,Andrey,1435845964,0.992551870123,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5755962789,55.8183399716,7788-800,133-134,25002
78371,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846088453,Andrey,1435845964,0.99548053989,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5756213346,55.8182927978,7788-800,133-134,25002
78372,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846089511,Andrey,1435845964,0.997430858803,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5756380202,55.8182613828,7788-800,133-134,25002
78373,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846090549,Andrey,1435845964,0.998668671024,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5756486101,55.8182414446,7788-800,133-134,25002
78374,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435846091591,Andrey,1435845964,0.999238187816,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5756534825,55.818232271,7788-800,133-134,25002
78375,1,800,1342.0,7788,250,2,Тимирязевская 2,2G,EDGE,-1,-63,1435846091950,Andrey,1435845964,0.999238187816,134,133,449805108.0,133-134-201507021706-Andrey-move.csv,37.5756534825,55.818232271,7788-800,133-134,25002
78376,1,830,1333.0,7788,250,2,Петровско-Разумовская 3,2G,EDGE,-1,-67,1435849211531,Anna,1435845964,0.0,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.57402,55.83469,7788-830,133-134,25002
78378,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849212059,Anna,1435845964,0.00010565764385,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5740189374,55.834688328,7788-830,133-134,25002
78380,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849213070,Anna,1435845964,0.000897656426287,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5740109723,55.8346757948,7788-830,133-134,25002
78382,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849214154,Anna,1435845964,0.00260753120517,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5739937761,55.8346487365,7788-830,133-134,25002
78384,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849215166,Anna,1435845964,0.00500773931994,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5739696373,55.8346107538,7788-830,133-134,25002
78386,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849216247,Anna,1435845964,0.00842908615577,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5739352289,55.8345566118,7788-830,133-134,25002
78388,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435849217269,Anna,1435845964,0.0124782590244,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5738945065,55.8344925344,7788-830,133-134,25002
78390,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435849218353,Anna,1435845964,0.017638283504,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5738426122,55.834410878,7788-830,133-134,25002
78392,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435849219363,Anna,1435845964,0.023247606438,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5737861994,55.8343221112,7788-830,133-134,25002
78394,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435849220440,Anna,1435845964,0.0300808994934,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5737174772,55.834213975,7788-830,133-134,25002
78396,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435849221451,Anna,1435845964,0.0372954830315,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5736449203,55.8340998047,7788-830,133-134,25002
78398,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435849222527,Anna,1435845964,0.0458249871341,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5735591393,55.8339648253,7788-830,133-134,25002
78400,1,830,1334.0,7788,250,2,Петровско-Разумовская 4,2G,EDGE,-1,-61,1435849223044,Anna,1435845964,0.0458249871341,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5735591393,55.8339648253,7788-830,133-134,25002
78402,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-55,1435849223539,Anna,1435845964,0.0501447180411,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5735156958,55.8338964654,7788-830,133-134,25002
78404,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-55,1435849224622,Anna,1435845964,0.0595957628122,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5734206469,55.8337469018,7788-830,133-134,25002
78406,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435849225632,Anna,1435845964,0.0684097569176,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5733316028,55.833607502,7788-830,133-134,25002
78408,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435849226709,Anna,1435845964,0.0778084430416,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5732323284,55.8334597456,7788-830,133-134,25002
78410,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435849227723,Anna,1435845964,0.0866573436053,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5731388611,55.8333206318,7788-830,133-134,25002
78412,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435849228810,Anna,1435845964,0.0961432948347,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5730386649,55.8331715024,7788-830,133-134,25002
78414,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849229821,Anna,1435845964,0.104966017115,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5729454742,55.8330327991,7788-830,133-134,25002
78416,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849230905,Anna,1435845964,0.114425787981,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5728585793,55.8328816303,7788-830,133-134,25002
78418,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435849231917,Anna,1435845964,0.123257236356,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5727841493,55.8327392427,7788-830,133-134,25002
78420,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435849232985,Anna,1435845964,0.132577379307,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5727056007,55.8325889754,7788-830,133-134,25002
78422,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849234114,Anna,1435845964,0.142429855631,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5726222025,55.8324301848,7788-830,133-134,25002
78424,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849235188,Anna,1435845964,0.15180235931,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5725492182,55.8322781758,7788-830,133-134,25002
78426,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435849236200,Anna,1435845964,0.160633807685,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724881933,55.8321338057,7788-830,133-134,25002
78428,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435849237280,Anna,1435845964,0.170058672092,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724426093,55.8319775178,7788-830,133-134,25002
78430,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435849238291,Anna,1435845964,0.178881392292,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724088923,55.8318305773,7788-830,133-134,25002
78432,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435849239412,Anna,1435845964,0.188664053618,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723826964,55.8316668526,7788-830,133-134,25002
78434,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-99,1435849240423,Anna,1435845964,0.197486775899,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.572368076,55.8315188369,7788-830,133-134,25002
78436,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-99,1435849241498,Anna,1435845964,0.206868005673,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723537637,55.8313614018,7788-830,133-134,25002
78438,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849242508,Anna,1435845964,0.215681999778,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723403168,55.8312134854,7788-830,133-134,25002
78440,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849243587,Anna,1435845964,0.225098138091,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723345663,55.8310554791,7788-830,133-134,25002
78442,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849244599,Anna,1435845964,0.233929586466,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.572349762,55.8309073212,7788-830,133-134,25002
78444,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849245677,Anna,1435845964,0.243336998684,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723659487,55.8307495003,7788-830,133-134,25002
78446,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849246687,Anna,1435845964,0.25215099279,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5723857279,55.8306018144,7788-830,133-134,25002
78448,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849247768,Anna,1435845964,0.261584583291,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724086973,55.8304438165,7788-830,133-134,25002
78450,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849248778,Anna,1435845964,0.270398579477,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724301581,55.8302961952,7788-830,133-134,25002
78452,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849249852,Anna,1435845964,0.279771083157,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724529788,55.8301392191,7788-830,133-134,25002
78454,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849250862,Anna,1435845964,0.288585077262,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724744396,55.8299915967,7788-830,133-134,25002
78456,1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-111,1435849251933,Anna,1435845964,0.297931402659,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5724971965,55.8298350579,7788-830,133-134,25002
78458,1,830,,7788,250,2,ServiceLog,2G,GPRS,-1,-79,1435849257060,Anna,1435845964,0.34267333031,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5726061366,55.8290856799,7788-830,133-134,25002
78559,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-51,1435849317982,Anna,1435845964,0.874322989179,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5745847929,55.8202443076,7788-800,133-134,25002
78561,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-51,1435849319020,Anna,1435845964,0.883381330573,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5746622899,55.8200984064,7788-800,133-134,25002
78563,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-55,1435849320032,Anna,1435845964,0.892212778948,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5747378458,55.8199561592,7788-800,133-134,25002
78565,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-55,1435849321111,Anna,1435845964,0.90162891726,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5748184039,55.8198044939,7788-800,133-134,25002
78567,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435849322122,Anna,1435845964,0.91045163746,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5748938851,55.8196623862,7788-800,133-134,25002
78569,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435849323199,Anna,1435845964,0.919850321504,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5749742938,55.8195110009,7788-800,133-134,25002
78571,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849324209,Anna,1435845964,0.92866431769,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5750497004,55.8193690326,7788-800,133-134,25002
78573,1,800,1341.0,7788,250,2,Тимирязевская 1,2G,EDGE,-1,-75,1435849324416,Anna,1435845964,0.92866431769,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5750497004,55.8193690326,7788-800,133-134,25002
78575,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849325284,Anna,1435845964,0.936018836637,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5751126207,55.819250572,7788-800,133-134,25002
78577,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435849326294,Anna,1435845964,0.944021947996,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5751810898,55.8191216639,7788-800,133-134,25002
78579,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-53,1435849327366,Anna,1435845964,0.951863792934,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5752481793,55.818995353,7788-800,133-134,25002
78581,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849328388,Anna,1435845964,0.958714183967,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5753067866,55.8188850114,7788-800,133-134,25002
78583,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849329462,Anna,1435845964,0.965254965614,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5753627451,55.8187796565,7788-800,133-134,25002
78585,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849330474,Anna,1435845964,0.970800954213,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5754101928,55.8186903249,7788-800,133-134,25002
78587,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849331547,Anna,1435845964,0.976027139209,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5754549045,55.8186061443,7788-800,133-134,25002
78589,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849332559,Anna,1435845964,0.980339305095,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5754917965,55.8185366861,7788-800,133-134,25002
78591,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849333642,Anna,1435845964,0.984290644753,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5755256014,55.8184730398,7788-800,133-134,25002
78593,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849334654,Anna,1435845964,0.987363070317,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.575551887,55.8184235506,7788-800,133-134,25002
78595,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849335734,Anna,1435845964,0.989981368823,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5755742874,55.8183813762,7788-800,133-134,25002
78597,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849336746,Anna,1435845964,0.991815829361,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5755899818,55.8183518275,7788-800,133-134,25002
78599,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849337819,Anna,1435845964,0.993106768203,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5756010262,55.8183310335,7788-800,133-134,25002
78601,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849338830,Anna,1435845964,0.993707108052,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5756061623,55.8183213635,7788-800,133-134,25002
78603,1,800,1342.0,7788,250,2,Тимирязевская 2,2G,EDGE,-1,-67,1435849339340,Anna,1435845964,0.993707108052,134,133,449805108.0,133-134-201507021800-Anna-move.csv,37.5756061623,55.8183213635,7788-800,133-134,25002
78605,1,800,1343.0,7788,250,2,Тимирязевская 3,2G,EDGE,-1,-61,1435844304539,vlad,1435844370,0.0,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.57591,55.8183,7788-800,134-133,25002
78606,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844305233,vlad,1435844370,0.000131427678964,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.575908855,55.8183020825,7788-800,134-133,25002
78607,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844306250,vlad,1435844370,0.000798854878714,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5759030404,55.8183126578,7788-800,134-133,25002
78608,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844307262,vlad,1435844370,0.00202331354393,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5758923729,55.8183320594,7788-800,134-133,25002
78609,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844308281,vlad,1435844370,0.00382098581195,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5758767116,55.8183605434,7788-800,134-133,25002
78610,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844309301,vlad,1435844370,0.00618794845802,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5758560907,55.8183980479,7788-800,134-133,25002
78611,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435844310319,vlad,1435844370,0.00911640399398,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5758305781,55.8184444491,7788-800,134-133,25002
78612,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435844311332,vlad,1435844370,0.0125918956838,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5758002996,55.818499518,7788-800,134-133,25002
78613,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844312345,vlad,1435844370,0.0166274244586,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5757651422,55.8185634605,7788-800,134-133,25002
78614,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844313357,vlad,1435844370,0.0212181779248,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5757251476,55.8186362004,7788-800,134-133,25002
78615,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844314382,vlad,1435844370,0.0264376503575,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5756796757,55.8187189021,7788-800,134-133,25002
78616,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844315398,vlad,1435844370,0.0321771484277,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5756296733,55.8188098433,7788-800,134-133,25002
78617,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844316414,vlad,1435844370,0.038480005618,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5755747629,55.8189097105,7788-800,134-133,25002
78618,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844317449,vlad,1435844370,0.0454799904106,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5755137792,55.8190206233,7788-800,134-133,25002
78619,1,800,1344.0,7788,250,2,Тимирязевская 4,2G,EDGE,-1,-67,1435844318258,vlad,1435844370,0.0454799904106,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5755137792,55.8190206233,7788-800,134-133,25002
78620,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844318528,vlad,1435844370,0.0475015402577,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5754961675,55.8190526542,7788-800,134-133,25002
78621,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844319553,vlad,1435844370,0.0551759351493,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5754293083,55.8191742523,7788-800,134-133,25002
78622,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844320568,vlad,1435844370,0.0627754597416,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5753631014,55.8192946638,7788-800,134-133,25002
78623,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844321595,vlad,1435844370,0.0704648297641,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5752961118,55.8194164985,7788-800,134-133,25002
78624,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844322609,vlad,1435844370,0.0780568658984,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5752299701,55.8195367906,7788-800,134-133,25002
78625,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844323639,vlad,1435844370,0.0857686977247,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5751627848,55.8196589805,7788-800,134-133,25002
78626,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844325012,vlad,1435844370,0.0960486457922,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5750732261,55.8198218601,7788-800,134-133,25002
78627,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844326041,vlad,1435844370,0.103752989161,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.575006106,55.8199439304,7788-800,134-133,25002
78628,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844327075,vlad,1435844370,0.111494771249,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5749386597,55.8200665935,7788-800,134-133,25002
78629,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844328096,vlad,1435844370,0.119139217663,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5748720614,55.820187714,7788-800,134-133,25002
78630,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844329132,vlad,1435844370,0.126895973097,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5748044847,55.8203106135,7788-800,134-133,25002
78631,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435844330147,vlad,1435844370,0.13449549769,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5747382778,55.8204310215,7788-800,134-133,25002
78632,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844331186,vlad,1435844370,0.142274714927,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5746705054,55.8205542762,7788-800,134-133,25002
78633,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844332201,vlad,1435844370,0.149874237735,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5746042985,55.8206746834,7788-800,134-133,25002
78634,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844333241,vlad,1435844370,0.157660941645,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5745364609,55.8207980559,7788-800,134-133,25002
78635,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844334294,vlad,1435844370,0.165544979444,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5744677753,55.8209229702,7788-800,134-133,25002
78636,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435844335320,vlad,1435844370,0.173226862794,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5744008509,55.8210446812,7788-800,134-133,25002
78637,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435844336334,vlad,1435844370,0.180818900713,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5743347092,55.8211649683,7788-800,134-133,25002
78638,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435844337351,vlad,1435844370,0.188433398651,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5742683719,55.8212856108,7788-800,134-133,25002
78639,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435844338365,vlad,1435844370,0.196025434786,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5742022302,55.8214058972,7788-800,134-133,25002
78640,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435844339378,vlad,1435844370,0.203609984247,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5741361538,55.8215260645,7788-800,134-133,25002
78641,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435844340390,vlad,1435844370,0.211187047036,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.574081591,55.8216475002,7788-800,134-133,25002
78642,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435844341423,vlad,1435844370,0.218921340666,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5740530575,55.8217747468,7788-800,134-133,25002
78643,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844342436,vlad,1435844370,0.226505890127,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5740250764,55.8218995294,7788-800,134-133,25002
78644,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844343474,vlad,1435844370,0.234277618907,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5739964047,55.8220273911,7788-800,134-133,25002
78645,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844344507,vlad,1435844370,0.242011912537,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5739678711,55.8221546365,7788-800,134-133,25002
78646,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844345538,vlad,1435844370,0.249731232821,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5739393928,55.8222816351,7788-800,134-133,25002
78647,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844346555,vlad,1435844370,0.257345730759,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.5739113012,55.8224069088,7788-800,134-133,25002
78648,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844347597,vlad,1435844370,0.265147408016,133,134,449805108.0,134-133-201507021638-vlad-move.csv,37.573882519,55.8225352616,7788-800,134-133,25002
