index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
23569,250-1-802-17585,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197937498,md,1418197818,0.791725635493,210,065,,065-210-201412101050-md-move.csv,37.4384102612,55.7298753428,821-42603,065-210,25001
23572,250-1-802-17585,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197938617,md,1418197818,0.799679633079,210,065,,065-210-201412101050-md-move.csv,37.4387069087,55.7298715207,821-42606,065-210,25001
23573,250-1-802-17585,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197938617,md,1418197818,0.799679633079,210,065,,065-210-201412101050-md-move.csv,37.4387069087,55.7298715207,821-42603,065-210,25001
23576,250-1-802-17585,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197939661,md,1418197818,0.807100518967,210,065,,065-210-201412101050-md-move.csv,37.4389836817,55.7298778109,821-42603,065-210,25001
23579,250-1-802-17585,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197941000,md,1418197818,0.816618303409,210,065,,065-210-201412101050-md-move.csv,37.4393379936,55.7298919997,821-42603,065-210,25001
23582,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-81,1418197944191,md,1418197818,0.839300342478,210,065,,065-210-201412101050-md-move.csv,37.440173506,55.7299668418,821-42606,065-210,25001
23583,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197945227,md,1418197818,0.846664364067,210,065,,065-210-201412101050-md-move.csv,37.4404436475,55.7299954451,821-42606,065-210,25001
23584,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197946250,md,1418197818,0.8539359799,210,065,,065-210-201412101050-md-move.csv,37.4407103992,55.7300236893,821-42606,065-210,25001
23585,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197946250,md,1418197818,0.8539359799,210,065,,065-210-201412101050-md-move.csv,37.4407103992,55.7300236893,821-42604,065-210,25001
23587,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197947271,md,1418197818,0.86119337881,210,065,,065-210-201412101050-md-move.csv,37.4409758402,55.7300541219,821-42606,065-210,25001
23588,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197947271,md,1418197818,0.86119337881,210,065,,065-210-201412101050-md-move.csv,37.4409758402,55.7300541219,821-42604,065-210,25001
23589,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197948311,md,1418197818,0.868585834244,210,065,,065-210-201412101050-md-move.csv,37.441245989,55.73008578,821-42606,065-210,25001
23590,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197948311,md,1418197818,0.868585834244,210,065,,065-210-201412101050-md-move.csv,37.441245989,55.73008578,821-42604,065-210,25001
23591,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197948311,md,1418197818,0.868585834244,210,065,,065-210-201412101050-md-move.csv,37.441245989,55.73008578,821-42601,065-210,25001
23592,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197949367,md,1418197818,0.876092018274,210,065,,065-210-201412101050-md-move.csv,37.441520294,55.7301179251,821-42606,065-210,25001
23593,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197949367,md,1418197818,0.876092018274,210,065,,065-210-201412101050-md-move.csv,37.441520294,55.7301179251,821-42604,065-210,25001
23594,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197949367,md,1418197818,0.876092018274,210,065,,065-210-201412101050-md-move.csv,37.441520294,55.7301179251,821-42601,065-210,25001
23595,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197950405,md,1418197818,0.883470255091,210,065,,065-210-201412101050-md-move.csv,37.4417899232,55.7301495223,821-42606,065-210,25001
23596,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197950405,md,1418197818,0.883470255091,210,065,,065-210-201412101050-md-move.csv,37.4417899232,55.7301495223,821-42604,065-210,25001
23597,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197950405,md,1418197818,0.883470255091,210,065,,065-210-201412101050-md-move.csv,37.4417899232,55.7301495223,821-42601,065-210,25001
23598,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197951487,md,1418197818,0.891161250634,210,065,,065-210-201412101050-md-move.csv,37.4420709727,55.7301824836,821-42606,065-210,25001
23599,250-1-821-42606,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197951487,md,1418197818,0.891161250634,210,065,,065-210-201412101050-md-move.csv,37.4420709727,55.7301824836,821-42604,065-210,25001
23600,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197951487,md,1418197818,0.891161250634,210,065,,065-210-201412101050-md-move.csv,37.4420709727,55.7301824836,821-42601,065-210,25001
23601,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197952546,md,1418197818,0.898688759201,210,065,,065-210-201412101050-md-move.csv,37.4423459361,55.7302150452,821-42606,065-210,25001
23602,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197952546,md,1418197818,0.898688759201,210,065,,065-210-201412101050-md-move.csv,37.4423459361,55.7302150452,821-42601,065-210,25001
23603,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197953607,md,1418197818,0.906230484689,210,065,,065-210-201412101050-md-move.csv,37.4426214188,55.7302476682,821-42606,065-210,25001
23604,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197953607,md,1418197818,0.906230484689,210,065,,065-210-201412101050-md-move.csv,37.4426214188,55.7302476682,821-42601,065-210,25001
23605,1,42606,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197954678,md,1418197818,0.913843289703,210,065,,065-210-201412101050-md-move.csv,37.4428994979,55.7302805987,821-42606,065-210,25001
23606,250-1-821-42606,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-61,1418197954678,md,1418197818,0.913843289703,210,065,,065-210-201412101050-md-move.csv,37.4428994979,55.7302805987,821-42601,065-210,25001
23607,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197955744,md,1418197818,0.921420554955,210,065,,065-210-201412101050-md-move.csv,37.4431762788,55.7303133754,821-42604,065-210,25001
23608,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197955744,md,1418197818,0.921420554955,210,065,,065-210-201412101050-md-move.csv,37.4431762788,55.7303133754,821-42601,065-210,25001
23609,1,42604,2101.0,821,250,1,Кунцевская (АПК) 1,2G,EDGE,-1,-85,1418197955911,md,1418197818,0.921420554955,210,065,,065-210-201412101050-md-move.csv,37.4431762788,55.7303133754,821-42604,065-210,25001
23610,250-1-821-42604,42601,2101.0,821,250,1,Кунцевская (АПК) 1,2G,EDGE,-1,-63,1418197955911,md,1418197818,0.921420554955,210,065,,065-210-201412101050-md-move.csv,37.4431762788,55.7303133754,821-42601,065-210,25001
23611,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197956777,md,1418197818,0.927446548123,210,065,,065-210-201412101050-md-move.csv,37.4433963952,55.7303394418,821-42604,065-210,25001
23612,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197956777,md,1418197818,0.927446548123,210,065,,065-210-201412101050-md-move.csv,37.4433963952,55.7303394418,821-42601,065-210,25001
23613,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197957824,md,1418197818,0.934385769557,210,065,,065-210-201412101050-md-move.csv,37.4436498697,55.7303694585,821-42604,065-210,25001
23614,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197957824,md,1418197818,0.934385769557,210,065,,065-210-201412101050-md-move.csv,37.4436498697,55.7303694585,821-42601,065-210,25001
23615,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197957824,md,1418197818,0.934385769557,210,065,,065-210-201412101050-md-move.csv,37.4436498697,55.7303694585,821-42603,065-210,25001
23616,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197958903,md,1418197818,0.941140520708,210,065,,065-210-201412101050-md-move.csv,37.443896606,55.7303986772,821-42604,065-210,25001
23617,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197958903,md,1418197818,0.941140520708,210,065,,065-210-201412101050-md-move.csv,37.443896606,55.7303986772,821-42601,065-210,25001
23618,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197958903,md,1418197818,0.941140520708,210,065,,065-210-201412101050-md-move.csv,37.443896606,55.7303986772,821-42603,065-210,25001
23619,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197959945,md,1418197818,0.947281582001,210,065,,065-210-201412101050-md-move.csv,37.4441209255,55.7304252413,821-42604,065-210,25001
23620,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197959945,md,1418197818,0.947281582001,210,065,,065-210-201412101050-md-move.csv,37.4441209255,55.7304252413,821-42601,065-210,25001
23621,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197959945,md,1418197818,0.947281582001,210,065,,065-210-201412101050-md-move.csv,37.4441209255,55.7304252413,821-42603,065-210,25001
23622,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197960997,md,1418197818,0.953100763517,210,065,,065-210-201412101050-md-move.csv,37.4443334779,55.7304504378,821-42604,065-210,25001
23623,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197960997,md,1418197818,0.953100763517,210,065,,065-210-201412101050-md-move.csv,37.4443334779,55.7304504378,821-42601,065-210,25001
23624,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197960997,md,1418197818,0.953100763517,210,065,,065-210-201412101050-md-move.csv,37.4443334779,55.7304504378,821-42603,065-210,25001
23625,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197962027,md,1418197818,0.958427534786,210,065,,065-210-201412101050-md-move.csv,37.4445275204,55.7304748628,821-42604,065-210,25001
23626,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-63,1418197962027,md,1418197818,0.958427534786,210,065,,065-210-201412101050-md-move.csv,37.4445275204,55.7304748628,821-42601,065-210,25001
23627,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197962027,md,1418197818,0.958427534786,210,065,,065-210-201412101050-md-move.csv,37.4445275204,55.7304748628,821-42603,065-210,25001
23628,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197963045,md,1418197818,0.963331833827,210,065,,065-210-201412101050-md-move.csv,37.4447061731,55.7304973505,821-42604,065-210,25001
23629,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197963045,md,1418197818,0.963331833827,210,065,,065-210-201412101050-md-move.csv,37.4447061731,55.7304973505,821-42601,065-210,25001
23630,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197963045,md,1418197818,0.963331833827,210,065,,065-210-201412101050-md-move.csv,37.4447061731,55.7304973505,821-42603,065-210,25001
23631,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1418197964065,md,1418197818,0.967886409037,210,065,,065-210-201412101050-md-move.csv,37.4448720861,55.7305182347,821-42604,065-210,25001
23632,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197964065,md,1418197818,0.967886409037,210,065,,065-210-201412101050-md-move.csv,37.4448720861,55.7305182347,821-42601,065-210,25001
23633,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197964065,md,1418197818,0.967886409037,210,065,,065-210-201412101050-md-move.csv,37.4448720861,55.7305182347,821-42603,065-210,25001
23634,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1418197965130,md,1418197818,0.972258056299,210,065,,065-210-201412101050-md-move.csv,37.4450313355,55.7305382801,821-42604,065-210,25001
23635,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-69,1418197965130,md,1418197818,0.972258056299,210,065,,065-210-201412101050-md-move.csv,37.4450313355,55.7305382801,821-42601,065-210,25001
23636,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197965130,md,1418197818,0.972258056299,210,065,,065-210-201412101050-md-move.csv,37.4450313355,55.7305382801,821-42603,065-210,25001
23637,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-73,1418197966207,md,1418197818,0.976280157907,210,065,,065-210-201412101050-md-move.csv,37.4451778517,55.7305567227,821-42604,065-210,25001
23638,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197966207,md,1418197818,0.976280157907,210,065,,065-210-201412101050-md-move.csv,37.4451778517,55.7305567227,821-42601,065-210,25001
23639,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-85,1418197966207,md,1418197818,0.976280157907,210,065,,065-210-201412101050-md-move.csv,37.4451778517,55.7305567227,821-42603,065-210,25001
23640,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197967243,md,1418197818,0.979770716318,210,065,,065-210-201412101050-md-move.csv,37.445305005,55.730572728,821-42604,065-210,25001
23641,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-71,1418197967243,md,1418197818,0.979770716318,210,065,,065-210-201412101050-md-move.csv,37.445305005,55.730572728,821-42601,065-210,25001
23642,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1418197967243,md,1418197818,0.979770716318,210,065,,065-210-201412101050-md-move.csv,37.445305005,55.730572728,821-42603,065-210,25001
23643,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197968341,md,1418197818,0.983065108582,210,065,,065-210-201412101050-md-move.csv,37.4454250124,55.7305878338,821-42604,065-210,25001
23644,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1418197968341,md,1418197818,0.983065108582,210,065,,065-210-201412101050-md-move.csv,37.4454250124,55.7305878338,821-42601,065-210,25001
23645,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-87,1418197968341,md,1418197818,0.983065108582,210,065,,065-210-201412101050-md-move.csv,37.4454250124,55.7305878338,821-42603,065-210,25001
23646,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197969400,md,1418197818,0.985847602908,210,065,,065-210-201412101050-md-move.csv,37.4455263724,55.7306005924,821-42604,065-210,25001
23647,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1418197969400,md,1418197818,0.985847602908,210,065,,065-210-201412101050-md-move.csv,37.4455263724,55.7306005924,821-42601,065-210,25001
23648,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418197969400,md,1418197818,0.985847602908,210,065,,065-210-201412101050-md-move.csv,37.4455263724,55.7306005924,821-42603,065-210,25001
23649,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197970468,md,1418197818,0.988261043079,210,065,,065-210-201412101050-md-move.csv,37.4456142887,55.7306116588,821-42604,065-210,25001
23650,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1418197970468,md,1418197818,0.988261043079,210,065,,065-210-201412101050-md-move.csv,37.4456142887,55.7306116588,821-42601,065-210,25001
23651,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418197970468,md,1418197818,0.988261043079,210,065,,065-210-201412101050-md-move.csv,37.4456142887,55.7306116588,821-42603,065-210,25001
23652,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197971533,md,1418197818,0.990275001815,210,065,,065-210-201412101050-md-move.csv,37.4456876527,55.7306208934,821-42604,065-210,25001
23653,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-75,1418197971533,md,1418197818,0.990275001815,210,065,,065-210-201412101050-md-move.csv,37.4456876527,55.7306208934,821-42601,065-210,25001
23654,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418197971533,md,1418197818,0.990275001815,210,065,,065-210-201412101050-md-move.csv,37.4456876527,55.7306208934,821-42603,065-210,25001
23655,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-77,1418197972564,md,1418197818,0.99185109382,210,065,,065-210-201412101050-md-move.csv,37.4457450663,55.7306281202,821-42604,065-210,25001
23656,250-1-821-42604,42601,,821,250,1,ServiceLog,2G,EDGE,-1,-83,1418197972564,md,1418197818,0.99185109382,210,065,,065-210-201412101050-md-move.csv,37.4457450663,55.7306281202,821-42601,065-210,25001
23657,250-1-821-42604,42603,,821,250,1,ServiceLog,2G,EDGE,-1,-91,1418197972564,md,1418197818,0.99185109382,210,065,,065-210-201412101050-md-move.csv,37.4457450663,55.7306281202,821-42603,065-210,25001
23658,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1418197973607,md,1418197818,0.993071578205,210,065,,065-210-201412101050-md-move.csv,37.4457893255,55.7306341894,821-42604,065-210,25001
23659,1,42604,,821,250,1,ServiceLog,2G,EDGE,-1,-79,1418197974686,md,1418197818,0.993938375226,210,065,,065-210-201412101050-md-move.csv,37.4458206867,55.7306386695,821-42604,065-210,25001
23662,1,41852,653.0,660,250,1,Молодежная 3,2G,EDGE,-1,-79,1418279859715,md,1418279859,0.0,210,065,,065-210-201412110937-md-move.csv,37.41681,55.74069,660-41852,065-210,25001
23663,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279860645,md,1418279859,0.000102759059675,210,065,,065-210-201412110937-md-move.csv,37.4168129257,55.7406886037,660-41852,065-210,25001
23664,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279861677,md,1418279859,0.000457353731054,210,065,,065-210-201412110937-md-move.csv,37.4168230215,55.7406837852,660-41852,065-210,25001
23665,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279862708,md,1418279859,0.00106430868121,210,065,,065-210-201412110937-md-move.csv,37.4168403025,55.7406755376,660-41852,065-210,25001
23666,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279863739,md,1418279859,0.00192384528084,210,065,,065-210-201412110937-md-move.csv,37.4168647748,55.7406638578,660-41852,065-210,25001
23667,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279864772,md,1418279859,0.00303836606465,210,065,,065-210-201412110937-md-move.csv,37.4168965068,55.7406487131,660-41852,065-210,25001
23668,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1418279865806,md,1418279859,0.00440789633736,210,065,,065-210-201412110937-md-move.csv,37.4169354994,55.7406301032,660-41852,065-210,25001
23669,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1418279866840,md,1418279859,0.0060314801016,210,065,,065-210-201412110937-md-move.csv,37.4169817253,55.740608041,660-41852,065-210,25001
23670,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1418279867879,md,1418279859,0.00791881428347,210,065,,065-210-201412110937-md-move.csv,37.4170354605,55.7405823949,660-41852,065-210,25001
23671,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1418279868907,md,1418279859,0.010038624456,210,065,,065-210-201412110937-md-move.csv,37.4170958147,55.7405535897,660-41852,065-210,25001
23672,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1418279869936,md,1418279859,0.0124119767996,210,065,,065-210-201412110937-md-move.csv,37.4171633875,55.7405213392,660-41852,065-210,25001
23673,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1418279870977,md,1418279859,0.0150690271206,210,065,,065-210-201412110937-md-move.csv,37.4172390377,55.7404852337,660-41852,065-210,25001
23674,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279872027,md,1418279859,0.0180099031857,210,065,,065-210-201412110937-md-move.csv,37.4173227689,55.7404452713,660-41852,065-210,25001
23675,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279873060,md,1418279859,0.0211588139653,210,065,,065-210-201412110937-md-move.csv,37.4174124231,55.7404024819,660-41852,065-210,25001
23676,1,41852,654.0,660,250,1,Молодежная 4,2G,EDGE,-1,-79,1418279873192,md,1418279859,0.0211588139653,210,065,,065-210-201412110937-md-move.csv,37.4174124231,55.7404024819,660-41852,065-210,25001
23677,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418279874089,md,1418279859,0.0240313789681,210,065,,065-210-201412110937-md-move.csv,37.4174942093,55.7403634477,660-41852,065-210,25001
23678,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-65,1418279875121,md,1418279859,0.0273362697411,210,065,,065-210-201412110937-md-move.csv,37.4175883045,55.7403185387,660-41852,065-210,25001
23679,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-65,1418279876190,md,1418279859,0.0307596496182,210,065,,065-210-201412110937-md-move.csv,37.4176857732,55.7402720196,660-41852,065-210,25001
23680,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-65,1418279877246,md,1418279859,0.0341413980853,210,065,,065-210-201412110937-md-move.csv,37.4177820567,55.7402260661,660-41852,065-210,25001
23681,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418279878288,md,1418279859,0.0374783129612,210,065,,065-210-201412110937-md-move.csv,37.4178770636,55.7401807218,660-41852,065-210,25001
23682,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418279879327,md,1418279859,0.0408056197663,210,065,,065-210-201412110937-md-move.csv,37.417971797,55.740135508,660-41852,065-210,25001
23683,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418279880368,md,1418279859,0.0441393324608,210,065,,065-210-201412110937-md-move.csv,37.4180667128,55.7400902071,660-41852,065-210,25001
23684,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418279881448,md,1418279859,0.0475979386221,210,065,,065-210-201412110937-md-move.csv,37.4181651845,55.740043209,660-41852,065-210,25001
23685,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418279882499,md,1418279859,0.0509636754195,210,065,,065-210-201412110937-md-move.csv,37.4182610121,55.7399974728,660-41852,065-210,25001
23686,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418279883567,md,1418279859,0.0543838523519,210,065,,065-210-201412110937-md-move.csv,37.4183583896,55.7399509968,660-41852,065-210,25001
23687,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1418279884645,md,1418279859,0.0578360541507,210,065,,065-210-201412110937-md-move.csv,37.418456679,55.7399040856,660-41852,065-210,25001
23688,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1418279885711,md,1418279859,0.0612498267206,210,065,,065-210-201412110937-md-move.csv,37.4185538742,55.7398576965,660-41852,065-210,25001
23689,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1418279886769,md,1418279859,0.0646379803137,210,065,,065-210-201412110937-md-move.csv,37.4186478268,55.7398100466,660-41852,065-210,25001
23690,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1418279887864,md,1418279859,0.0681446230109,210,065,,065-210-201412110937-md-move.csv,37.418744543,55.739760396,660-41852,065-210,25001
23691,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1418279888966,md,1418279859,0.0716736825038,210,065,,065-210-201412110937-md-move.csv,37.4188418776,55.739710428,660-41852,065-210,25001
23692,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279890036,md,1418279859,0.0751002645622,210,065,,065-210-201412110937-md-move.csv,37.4189363857,55.7396619108,660-41852,065-210,25001
23693,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279891101,md,1418279859,0.0785108349509,210,065,,065-210-201412110937-md-move.csv,37.4190304521,55.7396136204,660-41852,065-210,25001
23694,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279892167,md,1418279859,0.0819246075208,210,065,,065-210-201412110937-md-move.csv,37.4191246069,55.7395652845,660-41852,065-210,25001
23695,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279893237,md,1418279859,0.0853511895792,210,065,,065-210-201412110937-md-move.csv,37.419219115,55.7395167672,660-41852,065-210,25001
23696,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279894591,md,1418279859,0.0896872575327,210,065,,065-210-201412110937-md-move.csv,37.4193387075,55.7394553723,660-41852,065-210,25001
23697,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279895667,md,1418279859,0.0931330542055,210,065,,065-210-201412110937-md-move.csv,37.4194337456,55.7394065828,660-41852,065-210,25001
23698,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279896784,md,1418279859,0.0967101494708,210,065,,065-210-201412110937-md-move.csv,37.4195324049,55.7393559341,660-41852,065-210,25001
23699,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279897841,md,1418279859,0.100095100883,210,065,,065-210-201412110937-md-move.csv,37.4196257648,55.739308006,660-41852,065-210,25001
23700,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279898897,md,1418279859,0.10347684935,210,065,,065-210-201412110937-md-move.csv,37.4197190364,55.7392601232,660-41852,065-210,25001
23701,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279899959,md,1418279859,0.106877812431,210,065,,065-210-201412110937-md-move.csv,37.4198128379,55.7392119682,660-41852,065-210,25001
23702,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279901042,md,1418279859,0.1103460259,210,065,,065-210-201412110937-md-move.csv,37.4199084942,55.739162861,660-41852,065-210,25001
23703,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279902106,md,1418279859,0.113753393344,210,065,,065-210-201412110937-md-move.csv,37.4200024723,55.7391146153,660-41852,065-210,25001
23704,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1418279903181,md,1418279859,0.117195987835,210,065,,065-210-201412110937-md-move.csv,37.4200974221,55.7390658707,660-41852,065-210,25001
23722,1,41852,653.0,660,250,1,Молодежная 3,2G,EDGE,-1,-93,1418374163572,md,1418374163,0.0,210,065,,065-210-201412121149-md-move.csv,37.41681,55.74069,660-41852,065-210,25001
23723,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1418374163980,md,1418374163,5.66422328099e-05,210,065,,065-210-201412121149-md-move.csv,37.4168116127,55.7406892303,660-41852,065-210,25001
23724,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1418374165033,md,1418374163,0.000726307395347,210,065,,065-210-201412121149-md-move.csv,37.4168306791,55.7406801306,660-41852,065-210,25001
23725,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1418374166067,md,1418374163,0.00211817147334,210,065,,065-210-201412121149-md-move.csv,37.4168703075,55.7406612172,660-41852,065-210,25001
23726,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1418374167119,md,1418374163,0.00428097227189,210,065,,065-210-201412121149-md-move.csv,37.4169318857,55.7406318279,660-41852,065-210,25001
23727,1,41852,,660,250,1,ServiceLog,2G,EDGE,-1,-95,1418374168153,md,1418374163,0.00714069782527,210,065,,065-210-201412121149-md-move.csv,37.4170133063,55.7405929683,660-41852,065-210,25001
