ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435592034924,Raw,0.0784532,2.5889556,9.963556,38.078125,-14.640625,-1.671875,-175.875,35.3125,40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592035935,Raw,-0.39226598,2.5105023,9.610517,125.953125,-15.171875,-1.796875,-172.0,-216.625,-42.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592036950,Raw,-0.1569064,2.7850885,9.92433,137.04688,-14.390625,-2.15625,-78.125,-71.625,48.25,,,,,,,,,
,ServiceLog,Stanislav,1435592037959,Raw,-0.0392266,2.5889556,10.316595,68.3125,-15.03125,0.140625,-32.5,48.5,46.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592038983,Raw,-4.001113,0.0784532,10.002783,96.953125,-18.0,-35.484375,-51.4375,-32.625,-18.0,,,,,,,,,
,ServiceLog,Stanislav,1435592039997,Raw,-0.74530536,4.118793,9.610517,138.60938,-28.484375,-11.640625,-56.25,-85.5625,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435592041012,Raw,0.4314926,4.393379,9.610517,138.95313,-22.84375,1.9375,-82.125,-92.125,11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592042025,Raw,0.74530536,4.197246,9.57129,138.71875,-24.078125,3.046875,-81.3125,-94.1875,17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592043043,Raw,0.4707192,4.1580195,9.45361,138.92188,-23.703125,2.578125,-79.875,-96.5625,15.625,,,,,,,,,
,ServiceLog,Stanislav,1435592044054,Raw,0.3138128,4.197246,9.649743,139.1875,-23.515625,1.703125,-77.9375,-93.625,18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592045066,Raw,0.4314926,4.118793,9.68897,139.28125,-23.171875,2.328125,-79.6875,-92.3125,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435592046077,Raw,0.35303938,3.8442068,9.649743,138.79688,-21.75,2.328125,-84.125,-88.0,20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592047096,Raw,0.6276256,4.0403395,9.767424,137.54688,-23.546875,3.578125,-89.9375,-83.625,21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592048106,Raw,0.4314926,3.7657535,9.649743,136.26563,-21.65625,2.34375,-87.625,-82.6875,17.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592049128,Raw,0.5491724,3.7657535,9.845877,135.28125,-20.890625,2.96875,-87.9375,-79.9375,16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435592050145,Raw,0.35303938,3.0989013,9.767424,134.42188,-19.0625,3.4375,-83.75,-76.125,13.25,,,,,,,,,
,ServiceLog,Stanislav,1435592051161,Raw,0.4707192,3.4519408,9.80665,133.57813,-19.984375,2.125,-84.5,-73.25,13.25,,,,,,,,,
211,Девяткино 1,Stanislav,1435592051894,Raw,0.588399,3.7657535,9.57129,132.89063,-21.734375,3.046875,-83.75,-73.0,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435592052170,Raw,0.5491724,3.726527,9.92433,132.5625,-19.828125,2.328125,-85.6875,-72.0625,9.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592053320,Raw,0.6276256,3.5696206,9.885103,122.53125,-19.828125,3.421875,-100.8125,-52.875,18.0,,,,,,,,,
,ServiceLog,Stanislav,1435592054333,Raw,0.3138128,3.2950344,10.002783,120.9375,-19.59375,2.15625,-111.25,-58.6875,20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592055363,Raw,0.588399,2.6674087,10.708861,125.453125,-12.234375,1.421875,-84.375,-71.625,27.375,,,,,,,,,
,ServiceLog,Stanislav,1435592056375,Raw,-0.2353596,4.4718323,9.414384,142.85938,-23.84375,-3.6875,-54.125,-75.5625,27.125,,,,,,,,,
,ServiceLog,Stanislav,1435592057408,Raw,0.0784532,4.393379,9.845877,143.95313,-22.75,-0.59375,-53.875,-80.0625,28.1875,,,,,,,,,
,ServiceLog,Stanislav,1435592058423,Raw,-1.0198916,4.2364726,10.081236,148.98438,-23.390625,-7.15625,-40.1875,-65.4375,33.375,,,,,,,,,
,ServiceLog,Stanislav,1435592059443,Raw,-0.6668522,3.1381278,9.68897,149.15625,-16.796875,-3.4375,-36.875,-48.75,37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435592060456,Raw,-0.0784532,3.9226599,9.57129,149.5,-22.234375,-0.390625,-29.75,-35.75,37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435592061477,Raw,2.0790098,4.118793,9.610517,134.35938,-22.71875,11.203125,-49.4375,-32.125,38.8125,,,,,,,,,
,ServiceLog,Stanislav,1435592062492,Raw,1.7651969,3.9618864,9.335931,133.34375,-22.59375,9.84375,-61.875,-41.3125,48.25,,,,,,,,,
,ServiceLog,Stanislav,1435592063516,Raw,1.6867437,4.0403395,9.45361,132.46875,-22.4375,9.15625,-61.0625,-43.8125,48.9375,,,,,,,,,
,ServiceLog,Stanislav,1435592064534,Raw,1.8828768,4.3149257,9.610517,131.625,-24.0625,10.0625,-62.9375,-43.4375,47.5,,,,,,,,,
,ServiceLog,Stanislav,1435592065558,Raw,1.6867437,4.118793,9.610517,131.40625,-23.140625,8.65625,-63.0625,-45.5,55.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592066587,Raw,1.6867437,4.0403395,9.649743,132.0625,-21.953125,9.078125,-57.0625,-48.4375,53.5,,,,,,,,,
,ServiceLog,Stanislav,1435592067607,Raw,1.4906107,4.275699,9.57129,133.21875,-23.265625,8.9375,-50.0,-46.5625,59.0,,,,,,,,,
,ServiceLog,Stanislav,1435592068638,Raw,2.1966896,4.393379,9.375157,137.60938,-25.328125,9.359375,-48.25,-43.6875,63.4375,,,,,,,,,
,ServiceLog,Stanislav,1435592069657,Raw,1.1375713,4.628739,9.414384,137.82813,-25.96875,6.171875,-47.6875,-40.125,64.4375,,,,,,,,,
212,Девяткино 2,Stanislav,1435592069896,Raw,0.6668522,4.589512,9.179024,138.0625,-27.65625,4.28125,-47.6875,-40.3125,64.6875,,,,,,,,,
