ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445535631149,22.10.2015 20:40:31,Raw,-2.442,3.907,8.561,173.4375,-25.625,13.78125,2.76,-11.76,-9.42,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535632171,22.10.2015 20:40:32,Raw,-2.442,3.974,8.542,173.4375,-22.75,15.0625,3.12,-15.18,-13.14,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535633189,22.10.2015 20:40:33,Raw,-2.49,4.108,8.724,172.875,-22.109375,15.671875,2.46,-16.26,-9.06,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535634209,22.10.2015 20:40:34,Raw,-2.461,3.897,8.6,182.3125,-23.328125,14.859375,4.44,-19.02,-6.9,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535635227,22.10.2015 20:40:35,Raw,-2.432,3.792,8.494,185.10938,-23.265625,13.609375,5.28,-20.34,-4.2,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535636245,22.10.2015 20:40:36,Raw,-2.384,3.869,8.121,191.20313,-24.125,12.71875,6.9,-21.0,-2.64,,,,,,,,,,81,119655405,1445535490
,ServiceLog,natalie,1445535637263,22.10.2015 20:40:37,Raw,-2.662,4.348,7.374,192.39063,-32.328125,14.859375,5.88,-19.2,-5.64,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535638284,22.10.2015 20:40:38,Raw,-3.332,2.844,8.322,173.98438,-17.828125,19.15625,3.18,-13.92,-12.12,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535639303,22.10.2015 20:40:39,Raw,-3.505,1.857,8.686,156.875,-11.515625,20.25,0.66,-12.06,-14.52,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535640322,22.10.2015 20:40:40,Raw,-3.275,2.518,8.858,126.265625,-14.078125,21.546875,0.78,-10.14,-21.48,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535641343,22.10.2015 20:40:41,Raw,-4.099,1.905,8.964,123.734375,-15.03125,17.265625,0.12,-10.26,-23.7,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535642360,22.10.2015 20:40:42,Raw,-3.974,2.269,9.136,108.53125,-13.578125,17.09375,0.78,-8.4,-22.92,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535643382,22.10.2015 20:40:43,Raw,-3.792,2.25,8.791,98.46875,-15.03125,18.6875,2.1,-6.84,-24.12,,,,,,,,,,72,119655405,1445535490
,ServiceLog,natalie,1445535644399,22.10.2015 20:40:44,Raw,-3.284,2.595,8.954,37.1875,-16.09375,19.09375,7.74,-3.42,-34.26,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535645420,22.10.2015 20:40:45,Raw,-3.313,2.978,8.59,14.0,-18.0625,19.78125,15.18,-9.96,-44.58,,,,,,,,,,70,119655405,1445535490
,ServiceLog,natalie,1445535646439,22.10.2015 20:40:46,Raw,-2.844,2.93,8.916,118.21875,-18.5625,18.75,12.06,-21.06,-52.2,,,,,,,,,,68,119655405,1445535490
,ServiceLog,natalie,1445535647457,22.10.2015 20:40:47,Raw,-3.955,2.739,8.667,123.265625,-17.734375,20.34375,3.0,-27.06,-49.8,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535648475,22.10.2015 20:40:48,Raw,-3.189,3.754,9.28,120.90625,-19.984375,24.828125,1.86,-28.68,-41.16,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535649495,22.10.2015 20:40:49,Raw,-3.093,3.591,8.686,130.98438,-20.875,18.359375,1.14,-27.48,-41.34,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535650522,22.10.2015 20:40:50,Raw,-3.476,3.601,8.303,128.0625,-22.390625,17.09375,2.34,-24.9,-39.96,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535651542,22.10.2015 20:40:51,Raw,-2.729,3.897,8.159,193.04688,-22.671875,15.34375,14.88,-25.62,-20.16,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535652562,22.10.2015 20:40:52,Raw,-2.93,3.591,8.801,225.0625,-21.15625,15.671875,19.56,-18.3,-5.46,,,,,,,,,,70,119655405,1445535490
,ServiceLog,natalie,1445535653585,22.10.2015 20:40:53,Raw,-2.624,3.629,8.542,227.46875,-20.671875,16.1875,18.48,-13.8,8.1,,,,,,,,,,78,119655405,1445535490
,ServiceLog,natalie,1445535654605,22.10.2015 20:40:54,Raw,-2.317,3.897,9.174,238.0,-22.296875,15.953125,24.06,-8.7,22.02,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535655627,22.10.2015 20:40:55,Raw,-1.848,4.003,8.006,242.96875,-21.0625,15.375,23.7,-7.98,18.12,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535656650,22.10.2015 20:40:56,Raw,-3.007,3.562,8.887,244.29688,-18.625,19.859375,22.62,-5.88,24.0,,,,,,,,,,85,119655405,1445535490
,ServiceLog,natalie,1445535657677,22.10.2015 20:40:57,Raw,-2.576,3.237,9.318,243.84375,-17.171875,20.78125,30.66,-5.52,45.84,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535658696,22.10.2015 20:40:58,Raw,-2.183,2.442,6.933,249.82813,-15.234375,21.9375,31.38,-0.66,55.98,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535659719,22.10.2015 20:40:59,Raw,-3.428,2.7,8.734,250.90625,-16.046875,20.515625,32.4,-6.54,69.06,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535660738,22.10.2015 20:41:00,Raw,-4.031,2.174,9.28,245.76563,-12.78125,24.3125,26.34,-10.62,63.3,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535661759,22.10.2015 20:41:01,Raw,-3.543,2.432,8.648,244.01563,-13.171875,23.328125,24.72,-12.3,51.42,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535662778,22.10.2015 20:41:02,Raw,-3.265,3.045,9.222,241.70313,-14.28125,19.65625,24.96,-13.92,47.28,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535663801,22.10.2015 20:41:03,Raw,-3.055,2.442,8.849,240.3125,-13.640625,18.03125,28.5,-17.34,53.04,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535664823,22.10.2015 20:41:04,Raw,-3.505,2.336,8.964,233.625,-13.609375,20.640625,26.52,-24.84,54.84,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535665844,22.10.2015 20:41:05,Raw,-3.102,2.652,8.389,232.8125,-14.25,19.875,22.56,-17.4,41.82,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535666869,22.10.2015 20:41:06,Raw,-3.323,2.355,7.929,233.51563,-14.015625,21.421875,21.48,-16.2,33.24,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535667886,22.10.2015 20:41:07,Raw,-3.581,2.308,8.274,231.92188,-13.0625,20.734375,21.84,-22.08,36.42,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535668906,22.10.2015 20:41:08,Raw,-3.495,2.566,9.031,231.23438,-13.8125,21.15625,19.62,-15.36,23.16,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535669933,22.10.2015 20:41:09,Raw,-3.926,1.752,7.843,231.23438,-8.0625,24.828125,12.12,-15.24,15.54,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535670954,22.10.2015 20:41:10,Raw,-4.673,1.312,8.533,174.67188,-16.390625,19.125,1.8,-14.94,-5.04,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535671977,22.10.2015 20:41:11,Raw,-4.309,1.944,9.04,161.75,-16.625,16.625,-2.58,-14.22,-6.3,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535672998,22.10.2015 20:41:12,Raw,-3.352,3.964,8.035,159.25,-26.1875,14.09375,0.3,-12.78,-8.28,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535674019,22.10.2015 20:41:14,Raw,-2.336,3.524,7.738,159.625,-20.578125,16.765625,-0.6,-14.58,-9.06,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535675040,22.10.2015 20:41:15,Raw,-2.509,3.438,7.307,158.53125,-20.75,14.15625,-1.68,-13.2,-7.26,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535676063,22.10.2015 20:41:16,Raw,-2.164,3.505,7.383,167.25,-17.125,18.125,-1.08,-14.76,-3.54,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535677088,22.10.2015 20:41:17,Raw,-2.269,3.284,8.743,162.64063,-17.03125,17.09375,-4.68,-6.12,6.24,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535678108,22.10.2015 20:41:18,Raw,-2.03,4.405,8.054,77.953125,-25.75,14.09375,-20.64,20.04,31.26,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535679127,22.10.2015 20:41:19,Raw,-2.786,4.357,8.083,87.96875,-28.015625,15.40625,-19.98,12.06,22.5,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535680149,22.10.2015 20:41:20,Raw,-3.84,5.104,7.202,41.796875,-31.8125,24.453125,-16.5,23.88,-9.48,,,,,,,,,,90,119655405,1445535490
391,Проспект Просвещения 1,natalie,1445535680882,22.10.2015 20:41:20,Raw,-3.639,4.405,6.359,30.375,-29.609375,20.375,-15.36,31.2,-5.1,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535681172,22.10.2015 20:41:21,Raw,-3.332,5.133,7.881,29.4375,-33.625,21.90625,-17.52,33.18,-10.92,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535682194,22.10.2015 20:41:22,Raw,-2.557,4.625,8.791,31.171875,-26.171875,14.078125,-19.68,23.94,-20.7,,,,,,,,,,88,119655405,1445535490
,ServiceLog,natalie,1445535683215,22.10.2015 20:41:23,Raw,-3.093,4.97,7.24,37.03125,-32.390625,19.0,-8.94,2.94,-38.82,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535684240,22.10.2015 20:41:24,Raw,-3.821,5.008,7.671,57.5625,-30.25,22.625,-1.74,-19.2,-63.78,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535685259,22.10.2015 20:41:25,Raw,-3.495,4.654,7.671,155.14063,-31.234375,21.84375,11.58,-31.2,-29.04,,,,,,,,,,83,119655405,1445535490
,ServiceLog,natalie,1445535686281,22.10.2015 20:41:26,Raw,-3.141,4.501,7.949,164.95313,-27.734375,18.921875,6.9,-20.64,-23.1,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535687301,22.10.2015 20:41:27,Raw,-3.141,4.989,7.862,124.515625,-30.0625,17.625,4.56,-17.52,-24.06,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535688322,22.10.2015 20:41:28,Raw,-3.112,4.817,7.403,101.25,-29.03125,18.15625,2.04,-14.58,-24.12,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535689345,22.10.2015 20:41:29,Raw,-2.576,4.529,8.044,74.640625,-27.640625,18.65625,0.96,-10.62,-25.44,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535690365,22.10.2015 20:41:30,Raw,-3.869,3.438,8.523,92.609375,-18.59375,25.296875,1.14,-9.84,-25.26,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535691387,22.10.2015 20:41:31,Raw,-3.15,4.118,7.585,89.625,-23.578125,22.640625,9.96,-21.24,-47.28,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535692408,22.10.2015 20:41:32,Raw,-3.332,4.156,8.111,95.234375,-26.703125,17.796875,12.42,-28.98,-57.24,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535693427,22.10.2015 20:41:33,Raw,-3.131,3.524,8.303,112.40625,-23.9375,15.6875,13.02,-29.52,-60.36,,,,,,,,,,72,119655405,1445535490
,ServiceLog,natalie,1445535694447,22.10.2015 20:41:34,Raw,-3.217,3.514,8.312,105.015625,-20.90625,22.75,12.78,-29.28,-60.0,,,,,,,,,,81,119655405,1445535490
,ServiceLog,natalie,1445535695469,22.10.2015 20:41:35,Raw,-2.988,3.878,7.881,113.84375,-21.78125,19.71875,10.8,-30.18,-59.7,,,,,,,,,,78,119655405,1445535490
,ServiceLog,natalie,1445535696488,22.10.2015 20:41:36,Raw,-3.352,3.38,8.763,99.921875,-24.859375,22.5,9.24,-29.52,-52.68,,,,,,,,,,74,119655405,1445535490
,ServiceLog,natalie,1445535697506,22.10.2015 20:41:37,Raw,-3.945,2.643,8.389,142.54688,-16.359375,25.046875,11.94,-28.8,-46.38,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535698524,22.10.2015 20:41:38,Raw,-3.514,3.112,8.667,148.04688,-20.015625,19.5625,8.94,-27.54,-41.34,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535699547,22.10.2015 20:41:39,Raw,-3.083,3.217,8.37,147.21875,-19.421875,19.6875,7.56,-26.82,-40.8,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535700569,22.10.2015 20:41:40,Raw,-2.978,3.342,8.696,142.89063,-20.234375,17.515625,7.26,-24.24,-38.22,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535701588,22.10.2015 20:41:41,Raw,-2.308,3.773,8.418,161.65625,-22.90625,15.234375,7.56,-24.24,-34.32,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535702608,22.10.2015 20:41:42,Raw,-2.614,3.687,8.399,161.125,-21.71875,16.5625,7.62,-24.96,-32.52,,,,,,,,,,90,119655405,1445535490
392,Проспект Просвещения 2,natalie,1445535703599,22.10.2015 20:41:43,Raw,-3.639,4.156,7.757,161.35938,-26.703125,17.890625,8.46,-26.04,-28.56,,,,,,,,,,89,119655405,1445535490
