ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435668903879,Raw,5.0994577,-0.2353596,9.492837,113.0,-0.359375,28.140625,-38.4375,-8.3125,-31.625,,,,,,,,,
,ServiceLog,Stanislav,1435668904892,Raw,4.981778,-0.1569064,9.610517,122.1875,0.59375,27.15625,-37.5625,-8.625,-46.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668905900,Raw,5.1386843,-0.2353596,9.414384,127.6875,0.359375,28.046875,-43.125,-20.1875,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668906968,Raw,5.0994577,-0.1569064,9.061344,132.5,0.359375,28.265625,-45.0625,-27.6875,-25.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668907979,Raw,4.9425516,-0.3138128,9.179024,133.46875,1.671875,28.328125,-42.25,-29.4375,-17.0,,,,,,,,,
,ServiceLog,Stanislav,1435668908994,Raw,5.217138,-0.4314926,9.57129,133.60938,2.21875,28.59375,-40.3125,-27.375,-11.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668910001,Raw,4.9425516,-0.35303938,9.335931,133.70313,1.84375,27.828125,-39.75,-29.3125,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668911018,Raw,5.1779113,-0.19613299,9.218251,133.48438,1.03125,29.328125,-38.3125,-21.0,-18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435668912030,Raw,5.060231,-0.2353596,9.414384,131.76563,1.484375,28.71875,-31.0,-18.75,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435668913047,Raw,4.9425516,-0.2353596,9.296704,131.0625,1.671875,28.71875,-29.875,-22.125,1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668914055,Raw,4.9425516,-0.2353596,9.414384,130.92188,1.484375,27.921875,-28.375,-24.375,2.25,,,,,,,,,
,ServiceLog,Stanislav,1435668915069,Raw,4.8248715,0.2745862,9.335931,136.60938,-1.03125,26.765625,-27.875,-26.0625,-6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668916084,Raw,4.511059,1.176798,9.414384,126.328125,-2.015625,26.640625,-30.875,-18.875,5.125,,,,,,,,,
,ServiceLog,Stanislav,1435668917125,Raw,4.8248715,0.4707192,9.335931,131.07813,-2.296875,26.6875,-29.375,-34.3125,13.0,,,,,,,,,
72,Нарвская 2,Stanislav,1435668917516,Raw,5.217138,0.5491724,9.179024,135.21875,3.859375,30.546875,-27.375,-35.75,11.5,,,,,,,,,
