ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445539676028,22.10.2015 21:47:56,Raw,-0.201,5.698,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539677047,22.10.2015 21:47:57,Raw,-0.363,5.573,7.996,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539678061,22.10.2015 21:47:58,Raw,-0.976,4.922,8.494,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539679083,22.10.2015 21:47:59,Raw,0.095,5.391,7.843,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539680099,22.10.2015 21:48:00,Raw,-0.363,5.746,8.37,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539681129,22.10.2015 21:48:01,Raw,-0.756,5.334,7.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539682149,22.10.2015 21:48:02,Raw,0.047,5.391,7.269,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539683174,22.10.2015 21:48:03,Raw,-0.814,5.526,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539684186,22.10.2015 21:48:04,Raw,-0.919,5.487,8.083,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539685207,22.10.2015 21:48:05,Raw,-0.593,5.296,8.025,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539686223,22.10.2015 21:48:06,Raw,-0.507,5.506,7.814,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539687240,22.10.2015 21:48:07,Raw,-0.699,6.119,8.312,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539688260,22.10.2015 21:48:08,Raw,-0.22,6.004,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539689282,22.10.2015 21:48:09,Raw,-0.679,5.42,8.427,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539690302,22.10.2015 21:48:10,Raw,-0.593,5.909,7.498,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539691316,22.10.2015 21:48:11,Raw,-0.181,6.158,7.249,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539536
,ServiceLog,natalie,1445539692337,22.10.2015 21:48:12,Raw,-0.268,5.832,7.47,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539693352,22.10.2015 21:48:13,Raw,-0.603,5.928,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539694372,22.10.2015 21:48:14,Raw,-0.871,5.248,7.862,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539695389,22.10.2015 21:48:15,Raw,-0.689,5.296,7.355,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539536
,ServiceLog,natalie,1445539696405,22.10.2015 21:48:16,Raw,-1.771,5.526,7.412,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539697432,22.10.2015 21:48:17,Raw,0.134,4.252,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539698446,22.10.2015 21:48:18,Raw,-1.58,5.526,7.881,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
451,Ломоносовская 1,natalie,1445539698764,22.10.2015 21:48:18,Raw,-1.541,6.1,6.761,,,,,,,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539699466,22.10.2015 21:48:19,Raw,-1.149,5.181,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539700482,22.10.2015 21:48:20,Raw,-0.737,6.004,7.269,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539536
,ServiceLog,natalie,1445539701500,22.10.2015 21:48:21,Raw,-0.689,5.688,7.527,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539702522,22.10.2015 21:48:22,Raw,-0.67,6.062,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539536
,ServiceLog,natalie,1445539703548,22.10.2015 21:48:23,Raw,-0.833,6.158,7.125,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539704572,22.10.2015 21:48:24,Raw,-0.89,5.851,7.671,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539536
,ServiceLog,natalie,1445539705593,22.10.2015 21:48:25,Raw,-1.187,5.995,7.249,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539706612,22.10.2015 21:48:26,Raw,-0.584,6.34,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539536
,ServiceLog,natalie,1445539707639,22.10.2015 21:48:27,Raw,-0.153,6.043,7.412,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445539536
,ServiceLog,natalie,1445539708665,22.10.2015 21:48:28,Raw,-0.507,6.158,6.933,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539536
,ServiceLog,natalie,1445539709688,22.10.2015 21:48:29,Raw,0.258,6.11,7.728,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445539536
,ServiceLog,natalie,1445539710707,22.10.2015 21:48:30,Raw,0.134,5.937,7.498,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,76,119655405,1445539536
,ServiceLog,natalie,1445539711728,22.10.2015 21:48:31,Raw,-0.296,5.966,7.996,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539536
,ServiceLog,natalie,1445539712746,22.10.2015 21:48:32,Raw,-0.756,5.65,8.073,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445539536
452,Ломоносовская 2,natalie,1445539712816,22.10.2015 21:48:32,Raw,-0.756,5.65,8.073,,,,,,,,,,,,,,,,80,119655405,1445539536
