ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435582688395,Raw,-6.00167,-6.590069,4.903325,350.32813,37.65625,-40.390625,-15.625,106.125,105.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582689403,Raw,-5.64863,-6.2762556,4.5502853,350.03125,40.3125,-34.265625,-8.125,104.5,110.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582690416,Raw,-2.432049,-4.707192,12.160246,349.21875,30.328125,-29.296875,-9.0,104.875,107.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582691436,Raw,-2.5889556,3.726527,9.728196,63.953125,-17.828125,-24.953125,-49.25,-1.8125,31.125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582692474,Raw,-0.6276256,5.6094036,8.394492,121.546875,-31.5,-3.15625,-50.625,-12.8125,46.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582693483,Raw,-1.5298374,6.354709,8.002226,132.53125,-37.9375,-8.515625,-55.25,-15.3125,52.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582694505,Raw,-1.8044236,6.354709,8.472945,133.28125,-36.234375,-9.640625,-59.5625,-12.1875,67.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582695514,Raw,-1.8436501,6.3939357,8.590625,133.15625,-36.046875,-9.75,-65.75,-3.375,66.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582696532,Raw,-2.1966896,6.1978025,8.276813,127.921875,-36.59375,-11.171875,-83.375,4.375,71.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582697544,Raw,-1.4906107,5.962443,7.5707335,124.15625,-37.90625,-7.1875,-88.1875,8.375,88.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582698560,Raw,-1.8828768,6.158576,7.7668667,125.546875,-37.234375,-10.546875,-79.5,9.0625,90.375,,,,,,,,,,1435582530
351,Чёрная речка 1,Stanislav,1435582699144,Raw,-1.5690639,6.3154826,7.72764,129.39063,-38.671875,-8.9375,-76.125,-3.4375,74.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582699568,Raw,-2.3928225,5.64863,8.825985,126.1875,-33.59375,-13.875,-75.5,-14.3125,63.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582700590,Raw,-0.6276256,5.0994577,9.414384,127.390625,-30.0,-3.578125,-67.5,-33.0,48.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582701599,Raw,-0.0,4.118793,9.845877,127.484375,-23.703125,-0.8125,-59.5,-24.875,54.375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582702615,Raw,0.1569064,4.001113,8.825985,122.6875,-23.765625,-2.890625,-60.125,-14.4375,48.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582703625,Raw,0.1176798,3.726527,9.963556,106.5625,-20.46875,0.59375,-58.1875,3.5,46.5625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582704643,Raw,-0.2353596,4.118793,9.92433,104.703125,-25.390625,0.140625,-63.625,6.0,37.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582705655,Raw,-0.0784532,4.001113,9.767424,99.78125,-21.171875,0.359375,-62.25,7.5,37.0,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582706688,Raw,0.19613299,3.6873002,9.885103,98.703125,-21.375,1.515625,-60.75,7.875,40.25,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582707697,Raw,0.1176798,3.216581,10.081236,98.390625,-17.6875,0.59375,-60.25,5.5,43.3125,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582708715,Raw,-0.0,3.2950344,10.120462,98.0625,-17.96875,0.0,-58.4375,6.6875,44.625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582709726,Raw,0.0784532,3.0204482,10.277369,97.5,-16.34375,0.359375,-58.4375,6.875,41.1875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582710743,Raw,0.0392266,2.9812214,9.92433,96.75,-16.65625,0.140625,-59.25,7.125,42.5,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582711765,Raw,-2.0790098,3.412714,9.885103,97.625,-20.28125,-11.34375,-62.8125,0.25,33.6875,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582712787,Raw,-0.19613299,3.6088471,9.728196,98.859375,-19.359375,-1.8125,-62.4375,1.625,37.0625,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582713798,Raw,0.1176798,3.6480737,9.728196,99.25,-21.234375,-0.59375,-59.5,4.375,42.4375,,,,,,,,,,1435582530
,ServiceLog,Stanislav,1435582714817,Raw,0.0392266,3.216581,9.92433,99.890625,-21.546875,0.8125,-59.1875,4.375,44.625,,,,,,,,,,1435582530
352,Чёрная речка 2,Stanislav,1435582714978,Raw,-0.1176798,3.216581,9.845877,99.828125,-17.53125,-0.59375,-59.0,4.4375,44.625,,,,,,,,,,1435582530
