ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435577660232,Raw,0.19613299,4.197246,9.767424,334.10938,-23.875,-0.359375,20.4375,39.75,-16.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577661249,Raw,-0.0,4.4326057,9.649743,334.34375,-25.296875,1.453125,20.875,40.3125,-18.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577662258,Raw,-0.1176798,4.3541527,9.100571,334.4375,-26.640625,-1.265625,20.6875,40.1875,-18.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577663276,Raw,-0.1569064,4.393379,9.610517,334.73438,-24.4375,-1.015625,18.6875,38.6875,-11.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577664288,Raw,0.19613299,4.4718323,9.492837,334.4375,-27.328125,1.03125,18.3125,37.5,-4.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577665303,Raw,-0.1176798,4.589512,9.139797,333.875,-26.59375,-0.609375,15.9375,33.75,0.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577666310,Raw,0.2353596,4.903325,9.257478,333.01563,-27.921875,1.265625,15.9375,28.0,-5.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577667327,Raw,-0.0392266,4.1580195,9.100571,332.76563,-25.15625,0.390625,12.6875,23.5625,-10.0625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577668340,Raw,-0.35303938,3.8834333,9.492837,327.6875,-22.265625,-1.90625,18.0625,25.3125,-2.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577669356,Raw,0.2745862,4.589512,9.45361,305.57813,-22.109375,-1.53125,38.5,20.5625,-6.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577670370,Raw,0.2353596,4.7464185,9.296704,327.21875,-27.15625,0.359375,29.5625,37.375,-59.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577671386,Raw,0.0392266,4.5502853,9.492837,332.79688,-24.609375,0.0,24.4375,37.3125,-55.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577672394,Raw,0.2745862,4.7464185,8.943665,333.5,-27.921875,1.53125,23.1875,41.875,-33.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577673409,Raw,-0.0392266,4.628739,9.179024,334.6875,-31.15625,1.453125,21.25,56.375,6.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577674419,Raw,-0.0,5.1779113,8.708305,334.875,-27.703125,-1.484375,22.75,50.5625,-25.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577675437,Raw,0.0784532,5.0210047,9.100571,336.3125,-21.71875,-5.515625,23.9375,53.125,-41.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577676446,Raw,-0.1176798,4.5502853,9.335931,337.0,-27.3125,-2.859375,26.375,51.125,-32.375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577677479,Raw,0.0784532,4.864098,9.57129,341.32813,-25.015625,-2.96875,17.875,36.75,-57.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577678491,Raw,0.0784532,4.511059,9.061344,337.875,-26.4375,0.0,22.0,-1.3125,-105.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577679505,Raw,-0.1569064,4.6679654,9.5320635,45.890625,-26.0625,-1.453125,-22.6875,10.3125,-39.9375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577680518,Raw,-0.0392266,4.628739,9.5320635,35.890625,-25.875,-0.140625,-27.125,28.75,-21.1875,,,,,,,,,,1435577500
251,Московская 1,Stanislav,1435577680902,Raw,-0.2353596,4.511059,9.68897,36.34375,-25.46875,-1.84375,-26.3125,27.9375,-18.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577681534,Raw,-0.0392266,4.3541527,9.728196,36.515625,-24.0625,-0.140625,-26.375,28.25,-18.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577682541,Raw,0.4707192,3.7657535,9.728196,37.78125,-21.125,2.546875,-32.0,32.875,-13.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577683560,Raw,0.35303938,4.0403395,9.845877,37.796875,-24.734375,2.578125,-29.625,33.9375,-11.875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577684571,Raw,0.4314926,4.3541527,9.375157,39.25,-24.703125,2.515625,-28.3125,30.9375,-5.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577685589,Raw,1.0198916,3.6480737,9.845877,40.84375,-21.0,5.9375,-28.875,31.6875,5.75,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577686604,Raw,4.589512,3.1381278,8.669079,50.640625,-18.734375,13.578125,-30.75,27.875,12.125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577687619,Raw,3.1381278,3.412714,9.257478,64.0,-18.6875,17.328125,-31.75,23.9375,23.5625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577688631,Raw,4.393379,3.4519408,9.296704,62.921875,-19.859375,23.65625,-28.625,29.8125,25.625,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577689654,Raw,2.5497289,4.118793,9.649743,56.71875,-22.296875,16.625,-22.9375,40.125,31.8125,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577690665,Raw,2.6281822,4.275699,9.218251,50.625,-24.0,14.453125,-22.375,42.875,28.5,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577691684,Raw,2.1966896,4.393379,9.492837,45.453125,-25.203125,12.65625,-18.1875,40.125,20.6875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577692699,Raw,2.0790098,4.4718323,9.218251,43.609375,-25.609375,10.890625,-17.375,40.0,18.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577693713,Raw,1.9613299,4.4326057,9.218251,38.84375,-25.828125,10.921875,-19.5625,42.75,16.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577694724,Raw,2.1182363,4.589512,9.335931,40.140625,-25.5625,11.484375,-24.875,37.5625,16.4375,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577695740,Raw,2.9027684,4.197246,9.375157,41.34375,-23.140625,15.78125,-23.0625,38.5,16.0,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577696750,Raw,2.3143694,4.393379,9.375157,42.609375,-24.421875,12.546875,-26.5,33.125,11.25,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577697770,Raw,2.0790098,4.707192,9.257478,51.34375,-26.65625,11.265625,-27.1875,26.875,10.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577698779,Raw,2.9812214,4.1580195,9.257478,56.828125,-22.421875,15.84375,-29.625,18.8125,8.1875,,,,,,,,,,1435577500
,ServiceLog,Stanislav,1435577699801,Raw,2.5889556,4.3149257,9.257478,84.84375,-23.203125,15.25,-39.4375,2.0625,8.8125,,,,,,,,,,1435577500
252,Московская 2,Stanislav,1435577700051,Raw,1.8436501,4.707192,9.100571,85.1875,-24.15625,8.484375,-39.4375,2.625,9.5,,,,,,,,,,1435577500
