ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602952259,23 Окт 2015 г. 15:22:32,Raw,-0.6979098,2.6132712,7.941567,278.07944,-14.4649,8.369683,45.36,16.68,11.88,-0.6649268,-0.34972036,0.4792238,,,,,,,74,1445602585
,ServiceLog, julia,1445602953286,23 Окт 2015 г. 15:22:33,Raw,3.4638114,3.9133227,8.558673,251.18222,-17.644997,20.536661,57.48,-1.1999999,14.58,-0.11056661,0.15699236,0.7141015,,,,,,,81,1445602585
,ServiceLog, julia,1445602954311,23 Окт 2015 г. 15:22:34,Raw,0.6242881,3.3159695,9.235633,246.23982,-11.769428,1.6210495,33.78,-10.44,16.8,-0.08857546,0.33475417,0.07727446,,,,,,,69,1445602585
,ServiceLog, julia,1445602955337,23 Окт 2015 г. 15:22:35,Raw,1.5717934,2.8341362,8.353969,186.37462,-23.392204,3.9689803,1.86,-8.639999,11.58,0.28160888,0.04917465,0.048563786,,,,,,,69,1445602585
,ServiceLog, julia,1445602956363,23 Окт 2015 г. 15:22:36,Raw,1.5873557,3.0909145,10.077195,164.92114,-22.267757,6.3145447,-3.6,-11.04,-0.12,0.0720821,-0.070249505,0.1328632,,,,,,,67,1445602585
,ServiceLog, julia,1445602957391,23 Окт 2015 г. 15:22:37,Raw,0.96067345,3.0759506,10.880449,236.70297,-19.201424,-6.3057046,16.8,-20.34,-17.1,-0.6032294,-0.21533,-1.5864171,,,,,,,68,1445602585
,ServiceLog, julia,1445602958420,23 Окт 2015 г. 15:22:38,Raw,1.2366052,2.7910407,9.610326,305.33432,-19.832336,21.19609,35.52,20.52,-37.2,0.115453534,-0.38973203,-0.8072584,,,,,,,72,1445602585
,ServiceLog, julia,1445602959443,23 Окт 2015 г. 15:22:39,Raw,0.51475334,3.6421793,8.339603,310.42505,-28.629814,24.786985,30.779999,32.399998,-35.46,0.040927973,0.09285152,0.08857546,,,,,,,79,1445602585
,ServiceLog, julia,1445602960468,23 Окт 2015 г. 15:22:40,Raw,0.9379285,3.7594953,8.7053175,304.76935,-26.429127,23.35864,33.36,28.92,-34.68,0.009162978,0.27183503,0.28771752,,,,,,,88,1445602585
,ServiceLog, julia,1445602961491,23 Окт 2015 г. 15:22:41,Raw,1.2078748,3.9983168,8.696938,302.43716,-25.407995,25.74662,34.62,25.14,-35.64,-0.015577064,0.013744468,0.010995574,,,,,,,87,1445602585
,ServiceLog, julia,1445602962518,23 Окт 2015 г. 15:22:42,Raw,0.017956512,1.7675194,9.793482,310.5737,-13.661866,17.285395,34.559998,31.98,-31.14,-0.3115413,0.2519819,-0.084910266,,,,,,,86,1445602585
,ServiceLog, julia,1445602963544,23 Окт 2015 г. 15:22:43,Raw,0.14724341,2.6623523,9.6845455,309.9574,-16.440685,15.690429,35.28,30.3,-32.28,-0.17501289,0.040011674,-0.031154128,,,,,,,87,1445602585
,ServiceLog, julia,1445602964567,23 Окт 2015 г. 15:22:44,Raw,0.30585927,2.6013002,9.344569,310.6655,-16.256592,14.753866,34.739998,30.9,-31.26,-0.028099801,-0.035430185,-0.04428773,,,,,,,85,1445602585
,ServiceLog, julia,1445602965592,23 Окт 2015 г. 15:22:45,Raw,0.33758244,2.6324248,9.294291,310.9184,-16.942055,13.828205,34.98,31.019999,-32.579998,-0.046731193,0.0,-0.026572637,,,,,,,71,1445602585
,ServiceLog, julia,1445602966618,23 Окт 2015 г. 15:22:46,Raw,0.44113165,2.6689363,9.305663,314.24353,-17.022078,12.704715,34.68,36.84,-16.98,-0.04184427,-0.022907447,-0.029321533,,,,,,,63,1445602585
,ServiceLog, julia,1445602967641,23 Окт 2015 г. 15:22:47,Raw,0.22984336,2.5689783,9.278131,324.94366,-17.398466,10.19307,35.34,51.48,-5.16,-0.03604105,0.0,-0.042455133,,,,,,,70,1445602585
323,Невский проспект 3, julia,1445602968071,23 Окт 2015 г. 15:22:48,Raw,0.095169514,2.4259248,8.2593975,323.4979,-18.283848,9.014317,38.82,57.0,1.14,0.06872234,0.02565634,-0.0693332,,,,,,,77,1445602585
