ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445519003161,22.10.2015 16:03:23,Raw,-3.102,0.21,10.41,251.1875,-1.09375,16.53125,21.48,-7.92,13.98,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519004185,22.10.2015 16:03:24,Raw,-1.733,1.139,9.51,250.64063,-5.40625,11.71875,20.52,-7.32,15.42,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519005207,22.10.2015 16:03:25,Raw,-1.934,0.881,10.123,248.6875,-4.84375,10.78125,19.56,-9.36,18.54,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519006234,22.10.2015 16:03:26,Raw,-2.001,0.804,8.236,212.0625,-5.40625,13.578125,-11.4,-16.92,97.98,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519007255,22.10.2015 16:03:27,Raw,-2.193,1.963,9.04,208.625,-11.8125,11.40625,-8.46,-11.94,106.26,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519008275,22.10.2015 16:03:28,Raw,-2.298,1.819,10.333,3.28125,-9.703125,12.296875,-19.26,33.9,39.0,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519009291,22.10.2015 16:03:29,Raw,-2.193,2.758,8.485,21.25,-13.234375,14.8125,-26.58,39.78,37.08,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519010308,22.10.2015 16:03:30,Raw,-2.949,1.494,9.902,18.609375,-7.859375,17.15625,-22.68,38.52,32.88,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519011326,22.10.2015 16:03:31,Raw,-3.275,1.245,10.305,30.984375,-13.5,17.734375,-24.36,35.58,27.96,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519012350,22.10.2015 16:03:32,Raw,-3.428,1.685,8.514,26.265625,-7.859375,16.5625,-24.12,36.12,29.1,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519013369,22.10.2015 16:03:33,Raw,-1.972,2.624,9.222,25.5,-8.5625,20.453125,-25.14,35.88,30.48,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519014388,22.10.2015 16:03:34,Raw,-2.614,2.566,9.653,24.640625,-12.65625,18.59375,-23.82,38.76,30.18,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519015408,22.10.2015 16:03:35,Raw,-3.256,1.426,9.51,24.140625,-15.578125,14.484375,-24.06,38.58,28.98,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519016431,22.10.2015 16:03:36,Raw,-1.896,2.815,9.452,23.046875,-8.0,19.515625,-24.42,37.02,32.16,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519017451,22.10.2015 16:03:37,Raw,-2.624,1.877,9.28,22.71875,-12.546875,17.0,-24.84,38.22,34.8,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519018470,22.10.2015 16:03:38,Raw,-2.547,2.365,8.897,21.390625,-11.0,18.78125,-22.56,38.4,28.32,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519019490,22.10.2015 16:03:39,Raw,-2.614,2.557,9.299,21.015625,-14.0625,15.515625,-22.14,39.42,27.06,,,,,,,,,,89,552491703,1445518861
,ServiceLog,natalie,1445519020512,22.10.2015 16:03:40,Raw,-2.672,2.25,9.136,21.140625,-13.0625,15.140625,-23.46,39.0,29.22,,,,,,,,,,89,552491703,1445518861
,ServiceLog,natalie,1445519021533,22.10.2015 16:03:41,Raw,-2.566,2.317,8.964,21.15625,-12.84375,15.921875,-22.08,46.2,29.88,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519022551,22.10.2015 16:03:42,Raw,-2.729,3.141,8.274,7.96875,-17.125,17.125,-21.12,102.42,45.36,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519023569,22.10.2015 16:03:43,Raw,-2.93,2.557,8.207,3.21875,-14.0625,17.796875,-28.68,90.78,56.64,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519024589,22.10.2015 16:03:44,Raw,-3.074,2.145,9.28,4.75,-13.390625,16.984375,-15.78,75.84,13.32,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519025606,22.10.2015 16:03:45,Raw,-2.968,2.643,8.504,5.171875,-16.796875,18.203125,-2.82,54.06,-15.24,,,,,,,,,,87,552491703,1445518861
,ServiceLog,natalie,1445519026620,22.10.2015 16:03:46,Raw,-2.921,2.873,8.772,5.09375,-17.328125,17.5,2.76,59.1,-36.72,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519027634,22.10.2015 16:03:47,Raw,-2.796,2.853,8.964,5.875,-18.234375,19.625,4.38,60.84,-44.4,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519028652,22.10.2015 16:03:48,Raw,-3.074,3.189,8.858,0.46875,-18.796875,18.03125,16.44,95.76,-44.28,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519029670,22.10.2015 16:03:49,Raw,-3.198,2.662,8.734,5.296875,-15.171875,19.65625,0.3,78.54,-55.92,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519030688,22.10.2015 16:03:50,Raw,-3.16,2.394,8.82,16.265625,-16.453125,17.46875,-3.9,25.44,-36.36,,,,,,,,,,89,552491703,1445518861
,ServiceLog,natalie,1445519031706,22.10.2015 16:03:51,Raw,-2.873,2.863,8.408,20.40625,-17.890625,19.484375,2.34,15.0,-45.0,,,,,,,,,,89,552491703,1445518861
241,Звёздная 1,natalie,1445519032016,22.10.2015 16:03:52,Raw,-3.007,2.959,10.046,20.953125,-17.765625,20.34375,3.06,10.26,-44.1,,,,,,,,,,89,552491703,1445518861
,ServiceLog,natalie,1445519032719,22.10.2015 16:03:52,Raw,-2.748,2.595,9.031,22.15625,-13.4375,18.0,7.32,8.52,-43.62,,,,,,,,,,88,552491703,1445518861
,ServiceLog,natalie,1445519033739,22.10.2015 16:03:53,Raw,-2.844,2.614,8.724,22.828125,-19.8125,17.5625,0.6,10.38,-35.64,,,,,,,,,,86,552491703,1445518861
,ServiceLog,natalie,1445519034760,22.10.2015 16:03:54,Raw,-3.256,2.461,8.609,24.390625,-14.078125,22.046875,-5.04,18.66,-23.04,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519035782,22.10.2015 16:03:55,Raw,-3.256,2.499,8.858,23.640625,-13.328125,19.390625,-4.74,21.9,-16.26,,,,,,,,,,85,552491703,1445518861
,ServiceLog,natalie,1445519036795,22.10.2015 16:03:56,Raw,-3.035,2.729,8.906,33.0,-15.890625,19.359375,-13.86,15.72,4.08,,,,,,,,,,83,552491703,1445518861
,ServiceLog,natalie,1445519037813,22.10.2015 16:03:57,Raw,-3.725,2.528,8.715,32.59375,-14.109375,22.546875,-13.62,19.38,9.0,,,,,,,,,,81,552491703,1445518861
,ServiceLog,natalie,1445519038832,22.10.2015 16:03:58,Raw,-3.361,2.892,8.447,12.9375,-9.75,23.515625,-12.24,25.32,17.52,,,,,,,,,,88,552491703,1445518861
,ServiceLog,natalie,1445519039845,22.10.2015 16:03:59,Raw,-3.361,2.164,8.724,11.40625,-14.9375,19.421875,-12.36,26.34,17.58,,,,,,,,,,83,552491703,1445518861
,ServiceLog,natalie,1445519040866,22.10.2015 16:04:00,Raw,-2.968,2.509,9.347,12.515625,-15.46875,18.234375,-4.08,17.82,-1.32,,,,,,,,,,81,552491703,1445518861
,ServiceLog,natalie,1445519041891,22.10.2015 16:04:01,Raw,-2.576,2.643,8.868,12.703125,-14.875,16.5625,-3.78,15.84,-7.26,,,,,,,,,,81,552491703,1445518861
,ServiceLog,natalie,1445519042911,22.10.2015 16:04:02,Raw,-2.528,2.614,9.194,18.21875,-15.515625,15.46875,-4.14,13.32,-7.5,,,,,,,,,,79,552491703,1445518861
,ServiceLog,natalie,1445519043933,22.10.2015 16:04:03,Raw,-2.461,2.604,9.002,31.515625,-14.734375,14.15625,-6.96,10.14,-7.02,,,,,,,,,,76,552491703,1445518861
,ServiceLog,natalie,1445519044947,22.10.2015 16:04:04,Raw,-2.681,2.767,8.954,33.765625,-15.171875,16.71875,-5.94,9.42,-7.32,,,,,,,,,,85,552491703,1445518861
,ServiceLog,natalie,1445519045967,22.10.2015 16:04:05,Raw,-2.739,2.537,8.954,28.78125,-13.953125,16.484375,-3.24,10.38,-9.42,,,,,,,,,,88,552491703,1445518861
,ServiceLog,natalie,1445519046988,22.10.2015 16:04:06,Raw,-2.873,2.652,9.05,28.234375,-15.203125,17.5,-3.3,6.6,-9.84,,,,,,,,,,75,552491703,1445518861
242,Звёздная 2,natalie,1445519047914,22.10.2015 16:04:07,Raw,-2.978,2.566,9.098,40.53125,-13.328125,18.921875,-3.24,3.9,-8.28,,,,,,,,,,76,552491703,1445518861
