ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435592948423,Raw,-0.0392266,3.216581,10.1989155,232.10938,-17.5,-0.140625,28.9375,-26.8125,-0.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592949447,Raw,0.2353596,2.941995,10.159689,230.64063,-17.296875,1.015625,27.375,-27.4375,0.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592950458,Raw,0.19613299,2.5105023,10.159689,229.3125,-17.03125,2.09375,24.875,-24.125,1.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592951475,Raw,0.2353596,2.9027684,10.591182,227.76563,-17.03125,1.234375,23.125,-24.9375,4.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592952487,Raw,0.1569064,2.8635418,10.277369,226.67188,-16.25,0.59375,24.75,-26.4375,3.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592953500,Raw,0.1176798,2.9027684,10.081236,225.54688,-16.15625,1.90625,24.4375,-25.875,2.25,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592954508,Raw,0.19613299,2.8635418,10.355823,224.59375,-15.921875,1.515625,22.5,-23.5,13.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592955520,Raw,0.2745862,2.824315,10.277369,222.85938,-15.8125,1.734375,19.25,-23.6875,9.5625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592956529,Raw,0.19613299,2.9812214,10.551955,217.8125,-14.765625,1.03125,18.25,-26.25,8.5625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592957540,Raw,0.3138128,2.7850885,10.316595,216.60938,-16.078125,2.34375,16.875,-24.625,7.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592958548,Raw,0.2745862,2.941995,10.002783,215.21875,-14.828125,0.140625,15.875,-22.5625,12.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592959559,Raw,0.3138128,2.745862,9.57129,209.51563,-15.34375,0.59375,12.5,-26.0625,12.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592960568,Raw,0.35303938,2.9027684,10.159689,209.20313,-16.1875,1.265625,16.1875,-27.9375,6.625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592961581,Raw,0.35303938,2.8635418,10.081236,209.5625,-16.1875,1.265625,17.25,-27.8125,3.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592962588,Raw,0.0392266,2.9812214,10.826541,210.65625,-16.28125,1.796875,18.8125,-26.5625,9.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592963600,Raw,0.0784532,2.7066352,10.042009,210.875,-16.71875,1.34375,16.8125,-26.6875,8.5,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592964607,Raw,-0.0784532,2.824315,9.610517,211.82813,-15.8125,0.0,21.3125,-27.625,11.625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592965618,Raw,-0.0392266,2.9027684,10.081236,213.25,-15.25,0.359375,23.125,-27.3125,13.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592966625,Raw,-0.1176798,2.9027684,10.159689,215.10938,-16.15625,-0.84375,15.75,-22.75,-12.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592967649,Raw,0.4314926,3.0989013,10.1989155,177.25,-16.5625,-1.234375,-3.125,-39.5625,-44.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592968671,Raw,-2.1574628,2.941995,9.728196,216.8125,-16.390625,-11.96875,62.75,-53.5625,-51.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592969711,Raw,-0.9022118,7.2176943,7.2176943,266.01563,-44.78125,-5.046875,74.125,-70.25,-66.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592970726,Raw,-0.74530536,8.002226,5.9232163,265.54688,-47.09375,-9.5,78.1875,-81.25,-59.0,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592971741,Raw,-0.3138128,7.139241,7.256921,259.42188,-42.546875,-1.515625,71.5625,-82.375,-59.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592972751,Raw,-0.3138128,7.335374,6.7862015,258.64063,-46.765625,-2.71875,65.8125,-65.6875,-37.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592973766,Raw,-0.4314926,7.7668667,6.6292953,265.07813,-46.859375,-3.421875,70.5625,-23.0,-20.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592974776,Raw,-0.4707192,6.550842,6.9038815,270.21875,-46.375,-3.28125,73.1875,-21.6875,-25.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592975790,Raw,0.70607877,4.2364726,9.610517,270.07813,-42.40625,-1.515625,73.875,-23.1875,-31.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592976797,Raw,-0.6668522,5.1779113,8.472945,273.95313,-30.390625,-5.484375,66.9375,-19.9375,-49.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592977813,Raw,-0.5491724,5.6094036,9.257478,274.48438,-33.453125,-3.390625,67.375,-28.875,-43.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592978823,Raw,-0.6668522,5.8055367,9.492837,265.4375,-31.46875,-6.3125,66.8125,-28.75,-27.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592979838,Raw,-0.70607877,5.4132705,9.375157,264.17188,-30.140625,-4.390625,65.5,-27.75,-18.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592980845,Raw,-0.588399,6.00167,9.179024,259.1875,-33.109375,-3.046875,73.125,-22.8125,-3.1875,,,,,,,,,,1435592788
191,Академическая 1,Stanislav,1435592981689,Raw,-0.8629852,5.295591,8.982891,258.70313,-30.390625,-4.703125,73.625,-23.625,-2.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592981862,Raw,0.6668522,5.5309505,9.257478,258.48438,-30.796875,3.46875,74.625,-24.5625,-4.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592982875,Raw,-0.74530536,5.4132705,9.022118,257.89063,-30.875,-4.0,88.5,-39.875,-22.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592983892,Raw,-0.74530536,4.785645,9.179024,257.35938,-27.578125,-3.84375,87.875,-40.75,-26.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592984904,Raw,-0.588399,5.1386843,9.296704,256.73438,-29.640625,-2.484375,85.3125,-41.125,-23.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592985919,Raw,-1.3337044,4.864098,9.375157,256.79688,-28.875,-6.171875,90.5625,-40.3125,-36.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592986928,Raw,-0.70607877,4.903325,9.218251,258.39063,-27.640625,-4.421875,101.1875,-40.0,-42.5,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592987943,Raw,-2.7066352,4.3149257,8.355266,258.01563,-24.046875,-15.953125,93.875,-38.5625,-32.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592988975,Raw,-1.0983448,3.6873002,10.002783,257.29688,-20.5,-6.84375,88.6875,-37.125,-24.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592989989,Raw,-1.0198916,3.7657535,9.845877,256.14063,-20.1875,-5.484375,84.9375,-34.4375,-15.5,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592990999,Raw,-0.6276256,3.2950344,9.885103,250.89063,-19.25,-3.890625,81.25,-42.0625,-12.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592992014,Raw,-0.98066497,3.4911673,9.885103,248.89063,-19.5625,-5.203125,74.0625,-46.375,-15.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592993026,Raw,-0.8629852,3.334261,9.92433,246.57813,-18.484375,-4.671875,73.25,-46.375,-11.25,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592994047,Raw,-0.8629852,3.6088471,9.92433,244.89063,-19.859375,-4.65625,71.6875,-46.125,-8.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592995061,Raw,-1.176798,3.4911673,9.963556,243.96875,-19.546875,-5.765625,74.0625,-44.8125,-11.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592996077,Raw,-1.4513842,4.001113,9.45361,243.8125,-23.8125,-8.3125,67.8125,-46.75,-15.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592997087,Raw,-1.0591182,4.393379,9.68897,237.92188,-23.171875,-6.3125,65.0625,-52.75,6.75,,,,,,,,,,1435592788
192,Академическая 2,Stanislav,1435592997523,Raw,-0.78453195,4.4326057,9.68897,237.09375,-23.96875,-5.328125,64.375,-53.4375,10.625,,,,,,,,,,1435592788
