ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602698830,23 Окт 2015 г. 15:18:18,Raw,-2.9951463,5.966949,7.091027,4.5205183,-43.59185,-29.911495,7.74,54.42,-32.16,-0.1160644,0.081855945,0.0018325958,,,,,,,84,1445602585
,ServiceLog, julia,1445602699852,23 Окт 2015 г. 15:18:19,Raw,-3.5529952,5.544971,6.5403605,6.344899,-43.59558,-27.941238,4.8599997,57.6,-36.96,0.0030543262,-0.023518313,-0.02443461,,,,,,,76,1445602585
,ServiceLog, julia,1445602700882,23 Окт 2015 г. 15:18:20,Raw,-3.5793316,5.9118824,6.827066,3.3032575,-44.66893,-27.984398,7.7999997,59.699997,-37.02,0.0018325958,-0.03604105,-0.015577064,,,,,,,80,1445602585
,ServiceLog, julia,1445602701908,23 Окт 2015 г. 15:18:21,Raw,-3.6511576,5.6551046,6.865972,1.4174764,-44.19786,-25.971783,12.42,47.28,-27.72,-0.042760566,-0.01985312,-0.03604105,,,,,,,83,1445602585
,ServiceLog, julia,1445602702933,23 Окт 2015 г. 15:18:22,Raw,-3.5763388,5.829881,6.6774287,5.952203,-45.453255,-25.986858,4.62,55.5,-39.719997,0.0018325958,-0.021380283,0.004581489,,,,,,,80,1445602585
,ServiceLog, julia,1445602703958,23 Окт 2015 г. 15:18:23,Raw,-3.5122938,5.905897,6.895301,358.43463,-46.254047,-25.219852,8.04,56.16,-22.5,-0.03145956,-0.005192355,-0.011301007,,,,,,,78,1445602585
,ServiceLog, julia,1445602704987,23 Окт 2015 г. 15:18:24,Raw,-3.0202854,5.8442464,7.0545154,1.3807439,-46.054028,-23.299189,4.62,52.44,-27.24,-0.022602014,-0.029626964,-0.029321533,,,,,,,77,1445602585
,ServiceLog, julia,1445602706012,23 Окт 2015 г. 15:18:26,Raw,-3.3051953,5.7083755,6.615179,357.52206,-46.155228,-23.569403,9.3,57.719997,-27.72,-0.0015271631,-0.0036651916,-0.027488936,,,,,,,78,1445602585
,ServiceLog, julia,1445602707038,23 Окт 2015 г. 15:18:27,Raw,-3.2172086,5.717354,6.8462195,358.81964,-46.07107,-22.440863,8.82,59.52,-31.26,-0.019547688,-0.034208454,-0.012217305,,,,,,,85,1445602585
,ServiceLog, julia,1445602708063,23 Окт 2015 г. 15:18:28,Raw,-3.177704,5.647922,6.7384806,354.55856,-44.570744,-21.209919,12.48,57.48,-26.64,-0.014660766,-0.024129177,-0.022296581,,,,,,,73,1445602585
,ServiceLog, julia,1445602709087,23 Окт 2015 г. 15:18:29,Raw,-3.0095115,5.9148755,6.9862804,0.02836599,-44.69573,-20.55182,5.52,57.6,-28.14,-0.02443461,0.0012217305,-0.004276057,,,,,,,76,1445602585
,ServiceLog, julia,1445602710114,23 Окт 2015 г. 15:18:30,Raw,-3.208829,5.415086,6.5026517,356.84247,-44.528988,-19.48805,7.2599998,61.02,-25.92,0.006414085,-0.00580322,-0.029321533,,,,,,,84,1445602585
,ServiceLog, julia,1445602711139,23 Окт 2015 г. 15:18:31,Raw,-3.0951042,5.710171,6.993463,358.42316,-43.624454,-20.695732,8.16,51.78,-26.46,-0.04917465,0.0015271631,-0.017715093,,,,,,,72,1445602585
,ServiceLog, julia,1445602712164,23 Окт 2015 г. 15:18:32,Raw,-3.080739,5.6628857,7.0395517,352.85672,-44.130238,-20.517384,12.24,56.76,-22.859999,-0.042760566,0.003970624,-0.028099801,,,,,,,89,1445602585
,ServiceLog, julia,1445602713191,23 Окт 2015 г. 15:18:33,Raw,-3.3740287,5.6000376,6.981492,358.15527,-43.892628,-21.537813,10.26,61.5,-33.36,-0.035430185,0.02076942,-0.046120327,,,,,,,72,1445602585
,ServiceLog, julia,1445602714217,23 Окт 2015 г. 15:18:34,Raw,-2.919729,5.631761,6.467936,354.92007,-44.707172,-21.203842,13.32,59.219997,-34.2,-0.007330383,-0.011301007,0.022907447,,,,,,,74,1445602585
492,Гостиный двор 2, julia,1445602714575,23 Окт 2015 г. 15:18:34,Raw,-2.914342,6.3182983,6.9647326,356.5815,-43.321518,-20.547834,10.98,59.699997,-37.2,-0.21594086,-0.0033597588,0.06688975,,,,,,,74,1445602585
