ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445760665340,25 Окт 2015 г. 11:11:05,Raw,-3.5691562,4.0198646,7.923012,171.4429,-22.060818,-25.491228,-29.099998,-16.14,48.96,-0.028710667,-0.022602014,-0.029626964,,,,,,,89,1445760552
,ServiceLog, julia,1445760666357,25 Окт 2015 г. 11:11:06,Raw,-4.152743,4.1359835,6.965331,168.97849,-25.22948,-26.684637,-22.68,-11.28,35.04,0.13988814,-0.01740966,-0.069027774,,,,,,,88,1445760552
251,Московская 1, julia,1445760666406,25 Окт 2015 г. 11:11:06,Raw,-4.152743,4.1359835,6.965331,168.97849,-25.22948,-26.684637,-22.68,-11.28,35.04,0.13988814,-0.01740966,-0.069027774,,,,,,,89,1445760552
,ServiceLog, julia,1445760667379,25 Окт 2015 г. 11:11:07,Raw,-4.1784806,4.746505,7.3346367,172.8984,-26.272936,-27.184937,-22.68,-16.38,34.5,-0.03848451,0.003970624,-0.036957346,,,,,,,88,1445760552
,ServiceLog, julia,1445760668403,25 Окт 2015 г. 11:11:08,Raw,-4.203021,4.1371803,7.5124063,173.288,-25.407696,-26.704529,-16.68,-10.38,27.84,-0.069027774,-0.028405234,-0.029321533,,,,,,,87,1445760552
,ServiceLog, julia,1445760669421,25 Окт 2015 г. 11:11:09,Raw,-4.55856,4.271256,6.9066734,171.27039,-26.419968,-27.187662,-13.799999,-12.24,24.3,-0.042760566,-0.010995574,-0.038179077,,,,,,,86,1445760552
,ServiceLog, julia,1445760670449,25 Окт 2015 г. 11:11:10,Raw,-4.1024647,4.596867,7.7410526,185.32549,-26.761253,-27.047974,-21.24,-15.719999,34.68,-0.03848451,-0.017715093,-0.008552114,,,,,,,86,1445760552
,ServiceLog, julia,1445760671468,25 Окт 2015 г. 11:11:11,Raw,-3.912724,4.4699745,7.4124484,180.00272,-27.60166,-27.746862,-22.68,-15.719999,44.94,-0.033292156,-0.005192355,-0.028710667,,,,,,,85,1445760552
,ServiceLog, julia,1445760672488,25 Окт 2015 г. 11:11:12,Raw,-4.216788,4.474763,7.4471645,174.57957,-27.718159,-27.365793,-19.199999,-11.4,29.58,-0.034513887,-0.008246681,-0.0036651916,,,,,,,84,1445760552
,ServiceLog, julia,1445760673513,25 Окт 2015 г. 11:11:13,Raw,-4.0827127,4.457405,7.2747817,168.38063,-28.727951,-28.005362,-19.439999,-19.68,25.98,-0.021991149,-0.0027488936,-0.022907447,,,,,,,84,1445760552
,ServiceLog, julia,1445760674537,25 Окт 2015 г. 11:11:14,Raw,-4.2820296,4.348469,7.3406224,174.34778,-28.703482,-27.83755,-22.32,-21.18,42.42,-0.052534413,-0.016187929,-0.034513887,,,,,,,81,1445760552
,ServiceLog, julia,1445760675560,25 Окт 2015 г. 11:11:15,Raw,-4.087501,4.538808,6.8988924,175.853,-29.256775,-27.730108,-17.52,-7.9199996,30.0,-0.0033597588,-0.018020526,-0.011911872,,,,,,,86,1445760552
,ServiceLog, julia,1445760676585,25 Окт 2015 г. 11:11:16,Raw,-4.124611,4.445434,7.6129627,173.33734,-29.362123,-27.665335,-19.199999,-11.28,29.82,-0.051923547,-0.02076942,-0.0036651916,,,,,,,82,1445760552
,ServiceLog, julia,1445760677611,25 Окт 2015 г. 11:11:17,Raw,-4.1335893,4.5896845,7.469909,181.83101,-30.894506,-28.540546,-18.779999,-7.5,35.82,-0.026267206,-0.014049901,-0.029321533,,,,,,,82,1445760552
,ServiceLog, julia,1445760678631,25 Окт 2015 г. 11:11:18,Raw,-4.040814,4.292804,7.1987658,179.51137,-32.058727,-28.644749,-13.2,-2.6399999,24.48,-0.0021380284,-0.009773844,-0.0030543262,,,,,,,77,1445760552
,ServiceLog, julia,1445760679649,25 Окт 2015 г. 11:11:19,Raw,-3.9097314,4.6136265,7.3112936,155.01709,-32.377274,-28.272285,-32.76,-18.6,27.48,-0.027794369,-0.02321288,-0.031154128,,,,,,,86,1445760552
,ServiceLog, julia,1445760680670,25 Окт 2015 г. 11:11:20,Raw,-4.0827127,3.7822402,8.249222,141.09439,-30.258575,-27.282787,-23.34,-15.9,9.12,-0.14874569,0.008857546,0.04734206,,,,,,,87,1445760552
252,Московская 2, julia,1445760681321,25 Окт 2015 г. 11:11:21,Raw,-4.4556093,3.8379054,7.1844006,134.50558,-30.029787,-27.217108,-11.759999,-8.22,1.02,0.018936822,-0.0036651916,-0.024740042,,,,,,,77,1445760552
