ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602062137,23 Окт 2015 г. 15:07:42,Raw,-0.96067345,7.941567,7.135918,96.72406,-28.73855,-13.033359,-44.04,1.38,-68.939995,-0.032375857,-0.00030543262,-0.060170226,,,,,,,89,1445601950
,ServiceLog, julia,1445602063159,23 Окт 2015 г. 15:07:43,Raw,-1.3341689,7.315483,7.735666,56.891132,-32.633877,-13.879841,-40.379997,5.8199997,-66.24,-0.055283304,-0.081855945,-0.08674286,,,,,,,89,1445601950
,ServiceLog, julia,1445602064183,23 Окт 2015 г. 15:07:44,Raw,-0.729633,7.49026,6.1638722,67.81039,-28.539537,-15.358153,-26.099998,-5.2799997,-52.02,-0.08735373,0.005497787,-0.12950343,,,,,,,88,1445601950
,ServiceLog, julia,1445602065209,23 Окт 2015 г. 15:07:45,Raw,-1.8195933,7.1431007,5.33488,72.08861,-38.327877,-22.011072,-67.02,23.4,-32.579998,0.02107485,0.06078109,-0.16707164,,,,,,,87,1445601950
,ServiceLog, julia,1445602066234,23 Окт 2015 г. 15:07:46,Raw,-1.2910733,7.0587053,5.781399,51.97858,-38.783867,-16.658361,-76.08,59.82,-44.1,0.099265605,-0.14172074,0.086437434,,,,,,,87,1445601950
,ServiceLog, julia,1445602067258,23 Окт 2015 г. 15:07:47,Raw,-1.09834,7.358579,5.4180784,51.167007,-37.443806,-18.455494,-66.96,54.539997,-48.899998,-0.03573562,-0.032986723,-0.069027774,,,,,,,89,1445601950
,ServiceLog, julia,1445602068280,23 Окт 2015 г. 15:07:48,Raw,-1.7956513,7.020398,5.269638,53.45115,-38.217506,-20.222006,-67.26,37.2,-53.76,-0.10629055,-0.0061086523,-0.10873401,,,,,,,89,1445601950
,ServiceLog, julia,1445602069308,23 Окт 2015 г. 15:07:49,Raw,-1.1198878,7.524976,5.519832,68.412575,-41.10142,-20.893324,-61.8,12.36,-48.96,-0.055588737,0.02107485,-0.0021380284,,,,,,,87,1445601950
,ServiceLog, julia,1445602070331,23 Окт 2015 г. 15:07:50,Raw,-1.1186907,7.845799,5.3594203,63.079884,-44.46618,-22.383728,-55.8,19.32,-49.62,0.023518313,0.0027488936,-0.016798794,,,,,,,88,1445601950
,ServiceLog, julia,1445602071368,23 Окт 2015 г. 15:07:51,Raw,-1.4460979,7.303512,5.7502737,61.60219,-49.787155,-22.790976,-61.559998,21.24,-52.44,-0.03023783,-0.0143553335,-0.038179077,,,,,,,86,1445601950
671,Площадь Александра Невского (ор) 1, julia,1445602072278,23 Окт 2015 г. 15:07:52,Raw,-2.3678656,7.023989,3.9863458,61.566235,-54.376278,-19.397635,-61.199997,27.3,-52.68,0.1459968,0.07971791,-0.04886922,,,,,,,87,1445601950
,ServiceLog, julia,1445602072392,23 Окт 2015 г. 15:07:52,Raw,-2.1057005,7.1125746,5.00867,58.938248,-54.659904,-20.832344,-60.48,26.88,-53.16,-0.049785517,0.29718593,0.0012217305,,,,,,,88,1445601950
,ServiceLog, julia,1445602073423,23 Окт 2015 г. 15:07:53,Raw,-1.578976,7.240066,6.0238113,62.53946,-56.230377,-19.742887,-60.18,22.74,-52.32,-0.07819075,-0.014049901,-0.018936822,,,,,,,85,1445601950
,ServiceLog, julia,1445602074446,23 Окт 2015 г. 15:07:54,Raw,-0.8110358,7.5004354,5.9023056,61.540108,-57.46622,-17.51437,-60.899998,25.38,-46.86,-0.052839845,0.00030543262,0.103847094,,,,,,,85,1445601950
,ServiceLog, julia,1445602075473,23 Окт 2015 г. 15:07:55,Raw,-1.4700398,7.2029557,5.9507885,57.257545,-60.510155,-15.3739805,-51.6,25.08,-42.239998,-0.016493361,0.0018325958,-0.044593163,,,,,,,83,1445601950
,ServiceLog, julia,1445602076498,23 Окт 2015 г. 15:07:56,Raw,-0.93613285,7.3340383,5.837662,60.772217,-60.314274,-16.850773,-57.899998,29.22,-43.079998,-0.0030543262,-0.029932396,-0.034208454,,,,,,,84,1445601950
,ServiceLog, julia,1445602077522,23 Окт 2015 г. 15:07:57,Raw,-1.4083891,7.3645644,6.1411276,65.171074,-61.519726,-17.032358,-64.08,22.8,-47.94,-0.064751714,-0.00030543262,-0.029932396,,,,,,,83,1445601950
,ServiceLog, julia,1445602078545,23 Окт 2015 г. 15:07:58,Raw,-1.4574703,7.428011,6.025607,62.394203,-62.08289,-16.94486,-61.079998,26.64,-49.44,-0.03940081,-0.0033597588,-0.05467244,,,,,,,83,1445601950
,ServiceLog, julia,1445602079570,23 Окт 2015 г. 15:07:59,Raw,-1.2240356,7.2987237,5.9280434,59.272396,-64.032585,-16.119118,-61.32,28.32,-53.64,-0.034208454,-0.021991149,0.013133603,,,,,,,82,1445601950
,ServiceLog, julia,1445602080595,23 Окт 2015 г. 15:08:00,Raw,-1.2120646,7.4645224,5.7083755,68.4187,-63.653103,-16.508724,-76.979996,18.18,-55.559998,0.00061086525,-0.032070424,0.022296581,,,,,,,79,1445601950
,ServiceLog, julia,1445602081621,23 Окт 2015 г. 15:08:01,Raw,-1.7968484,7.3867106,6.168062,64.162575,-63.797382,-15.972009,-72.119995,17.34,-62.579998,-0.046120327,-0.02321288,-0.026267206,,,,,,,82,1445601950
,ServiceLog, julia,1445602082649,23 Окт 2015 г. 15:08:02,Raw,-1.6645688,7.27957,5.917868,60.052814,-65.28597,-14.302948,-66.06,16.44,-62.039997,-0.010995574,0.002443461,-0.027794369,,,,,,,81,1445601950
,ServiceLog, julia,1445602083676,23 Окт 2015 г. 15:08:03,Raw,-1.9027919,7.0132155,6.2021794,60.688675,-64.329414,-14.820972,-67.56,15.66,-63.899998,-0.02107485,-0.027183503,-0.04184427,,,,,,,83,1445601950
,ServiceLog, julia,1445602084698,23 Окт 2015 г. 15:08:04,Raw,-1.6095021,7.7847466,5.3115363,68.58383,-68.44328,-12.586822,-92.82,3.6,-67.86,0.06841691,-0.0036651916,0.18692477,,,,,,,85,1445601950
,ServiceLog, julia,1445602085735,23 Окт 2015 г. 15:08:05,Raw,-1.5610195,7.383718,5.506664,57.5341,-70.42411,-10.12854,-72.9,10.5,-72.84,-0.025045475,-0.03573562,-0.008857546,,,,,,,87,1445601950
,ServiceLog, julia,1445602086759,23 Окт 2015 г. 15:08:06,Raw,-1.1300632,7.4603324,5.6646814,49.18455,-71.0049,-8.778809,-57.539997,13.92,-69.119995,-0.03176499,-0.024129177,-0.0125227375,,,,,,,85,1445601950
,ServiceLog, julia,1445602087785,23 Окт 2015 г. 15:08:07,Raw,-0.78649527,7.491457,5.592855,42.596004,-71.50485,-7.910712,-47.52,15.36,-69.96,-0.015271631,-0.016798794,-0.022296581,,,,,,,87,1445601950
,ServiceLog, julia,1445602088809,23 Окт 2015 г. 15:08:08,Raw,-1.2880806,7.5453267,5.9268465,39.909695,-70.169334,-8.445758,-38.82,9.96,-66.9,0.0021380284,0.01160644,-0.022296581,,,,,,,86,1445601950
672,Площадь Александра Невского (ор) 2, julia,1445602089286,23 Окт 2015 г. 15:08:09,Raw,-1.3862427,7.511808,6.1195793,37.95764,-69.91394,-8.064953,-36.719997,8.94,-65.88,-0.08093964,-0.0067195175,-0.03726278,,,,,,,85,1445601950
