ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435585037539,Raw,1.2160245,4.511059,9.492837,329.89063,-24.734375,7.90625,21.4375,34.8125,-48.8125,,,,,,,,,
,ServiceLog,Stanislav,1435585038559,Raw,0.6668522,4.707192,9.335931,330.67188,-26.0625,4.234375,30.6875,39.3125,-70.75,,,,,,,,,
,ServiceLog,Stanislav,1435585039569,Raw,0.4707192,4.864098,9.375157,330.26563,-28.015625,2.75,50.25,57.5,-83.625,,,,,,,,,
,ServiceLog,Stanislav,1435585040585,Raw,0.2353596,4.981778,9.257478,330.79688,-28.171875,1.265625,38.375,37.625,-78.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585041597,Raw,0.0784532,4.981778,9.296704,329.28125,-28.84375,0.359375,49.8125,33.6875,-94.0,,,,,,,,,
,ServiceLog,Stanislav,1435585042616,Raw,-0.1569064,5.1386843,9.179024,329.125,-28.140625,0.0,46.0625,34.1875,-104.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585043630,Raw,-0.0392266,5.4132705,9.139797,328.89063,-30.609375,-0.140625,54.125,15.875,-128.375,,,,,,,,,
,ServiceLog,Stanislav,1435585044652,Raw,0.2353596,5.1386843,9.296704,328.29688,-27.84375,1.703125,45.25,18.5625,-123.375,,,,,,,,,
,ServiceLog,Stanislav,1435585045663,Raw,0.5491724,5.060231,9.179024,328.39063,-28.609375,2.484375,41.5625,22.875,-131.625,,,,,,,,,
,ServiceLog,Stanislav,1435585046680,Raw,-0.0,5.295591,9.022118,328.82813,-29.84375,0.140625,50.125,19.8125,-140.0,,,,,,,,,
,ServiceLog,Stanislav,1435585047691,Raw,-0.1569064,5.2563643,9.100571,328.90625,-29.515625,-0.59375,55.375,17.5,-141.375,,,,,,,,,
,ServiceLog,Stanislav,1435585048708,Raw,-0.1569064,5.374044,9.218251,328.70313,-30.234375,-0.8125,58.0,18.375,-142.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585049716,Raw,-0.3138128,5.3348174,9.179024,328.40625,-30.125,-1.671875,59.875,19.4375,-143.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585050733,Raw,-0.5491724,5.295591,9.022118,327.85938,-29.9375,-1.703125,60.75,19.9375,-143.5625,,,,,,,,,
342,Петроградская 2,Stanislav,1435585051575,Raw,-0.2745862,5.3348174,9.061344,328.03125,-30.875,-2.40625,60.625,20.25,-143.9375,,,,,,,,,
