ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435591340704,Raw,1.5690639,2.6674087,10.081236,196.20313,-14.96875,8.625,-2.0625,-37.9375,-54.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591341712,Raw,1.7651969,2.824315,9.885103,195.34375,-15.375,8.515625,-3.9375,-39.0,-52.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591342728,Raw,1.6082906,2.7066352,9.963556,194.85938,-15.015625,9.046875,-4.5625,-41.1875,-56.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591343745,Raw,1.6082906,2.9812214,10.002783,193.39063,-16.109375,7.71875,-3.9375,-37.8125,-66.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591344763,Raw,1.2944778,3.2558076,10.355823,131.76563,-16.765625,7.40625,-17.375,-30.125,-85.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591345773,Raw,1.1375713,3.1381278,10.002783,92.703125,-17.265625,6.90625,-27.8125,-31.125,-100.875,,,,,,,,,
,ServiceLog,Stanislav,1435591346793,Raw,1.8044236,2.824315,9.963556,28.40625,-15.84375,10.265625,-15.8125,-21.25,-90.75,,,,,,,,,
,ServiceLog,Stanislav,1435591347804,Raw,0.98066497,2.941995,9.885103,318.35938,-16.453125,5.34375,-5.0625,-21.625,-84.375,,,,,,,,,
,ServiceLog,Stanislav,1435591348823,Raw,0.74530536,3.6873002,10.238142,316.51563,-19.71875,3.859375,1.875,-17.75,-66.9375,,,,,,,,,
172,Площадь Мужества 2,Stanislav,1435591349711,Raw,1.4121575,3.80498,9.335931,282.95313,-18.984375,6.421875,2.375,-19.3125,-57.25,,,,,,,,,
