ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599107214,23 Окт 2015 г. 14:18:27,Raw,-0.39264908,1.7477672,9.64564,117.79041,8.369778,-5.7067747,-54.719997,-25.08,-46.02,-0.010079277,0.02321288,0.0021380284,,,,,,,77,1445598907
,ServiceLog, julia,1445599108237,23 Окт 2015 г. 14:18:28,Raw,-0.427365,1.714847,9.919776,116.92052,8.815132,-8.7074375,-56.879997,-26.039999,-47.28,-0.041233405,0.01160644,-0.058948494,,,,,,,78,1445598907
,ServiceLog, julia,1445599109256,23 Окт 2015 г. 14:18:29,Raw,-0.46028528,1.6687586,9.478046,116.54633,8.548534,-10.179915,-56.699997,-26.58,-47.34,-0.018325957,0.004886922,-0.013744468,,,,,,,77,1445598907
,ServiceLog, julia,1445599110278,23 Окт 2015 г. 14:18:30,Raw,-0.44232875,1.6885108,9.205706,113.95084,7.69986,-11.840647,-57.719997,-25.32,-47.7,-0.024129177,0.0033597588,0.0061086523,,,,,,,77,1445598907
,ServiceLog, julia,1445599111302,23 Окт 2015 г. 14:18:31,Raw,-0.33638534,1.2324153,9.485229,111.38254,8.289791,-14.280524,-59.64,-23.699999,-47.879997,-0.051618114,0.0076358155,0.003970624,,,,,,,80,1445598907
,ServiceLog, julia,1445599112321,23 Окт 2015 г. 14:18:32,Raw,-0.29209262,1.2785037,9.522937,110.45267,7.1666307,-16.35565,-60.539997,-23.4,-47.94,-0.040011674,-0.027183503,-0.022907447,,,,,,,80,1445598907
,ServiceLog, julia,1445599113349,23 Окт 2015 г. 14:18:33,Raw,-0.24779987,1.2677298,9.594764,109.91651,6.07115,-17.913233,-59.46,-23.16,-47.64,-0.028099801,0.021991149,-0.026572637,,,,,,,77,1445598907
,ServiceLog, julia,1445599114367,23 Окт 2015 г. 14:18:34,Raw,-0.3298013,1.3096284,9.607333,109.3753,4.704317,-19.519331,-59.28,-22.74,-47.64,-0.021380283,0.010995574,-0.03940081,,,,,,,76,1445598907
,ServiceLog, julia,1445599115394,23 Окт 2015 г. 14:18:35,Raw,-0.37229836,1.186327,9.563639,107.96473,3.831025,-21.421717,-59.16,-22.38,-47.82,-0.036651913,-0.016187929,-0.026572637,,,,,,,76,1445598907
,ServiceLog, julia,1445599116422,23 Окт 2015 г. 14:18:36,Raw,-0.2657564,1.3617022,9.227253,108.096115,2.6091692,-22.1983,-59.039997,-22.98,-47.879997,-0.020158553,-0.0290161,-0.021380283,,,,,,,78,1445598907
,ServiceLog, julia,1445599117443,23 Окт 2015 г. 14:18:37,Raw,-0.14425065,1.6585833,9.7641535,109.20104,2.1795301,-22.151175,-59.579998,-25.439999,-46.739998,-0.032375857,-0.08979719,0.030848695,,,,,,,76,1445598907
,ServiceLog, julia,1445599118473,23 Окт 2015 г. 14:18:38,Raw,0.095768064,1.6382325,9.454702,107.0641,0.2766024,-22.861183,-57.719997,-22.5,-46.44,-0.03176499,-0.013744468,0.016187929,,,,,,,76,1445598907
,ServiceLog, julia,1445599119498,23 Окт 2015 г. 14:18:39,Raw,-0.10594343,1.4508862,9.552865,106.99311,-0.5395135,-24.74252,-56.219997,-20.82,-45.899998,-0.028710667,-0.008857546,-0.023518313,,,,,,,79,1445598907
,ServiceLog, julia,1445599120527,23 Окт 2015 г. 14:18:40,Raw,0.0035913025,1.3150153,9.703699,105.443474,-1.2929732,-25.611513,-56.46,-19.08,-45.539997,0.055283304,-0.013744468,-0.025350908,,,,,,,78,1445598907
,ServiceLog, julia,1445599121569,23 Окт 2015 г. 14:18:41,Raw,-0.3842694,1.3186066,9.640253,105.97834,-1.8867128,-27.452303,-55.32,-20.76,-46.02,-0.023518313,-0.02443461,-0.06994407,,,,,,,77,1445598907
,ServiceLog, julia,1445599122595,23 Окт 2015 г. 14:18:42,Raw,-0.10654198,1.4257472,9.404425,106.31098,-2.9202497,-27.572088,-56.1,-21.24,-46.739998,-0.00061086525,-0.038789943,-0.062308256,,,,,,,76,1445598907
,ServiceLog, julia,1445599123615,23 Окт 2015 г. 14:18:43,Raw,-0.3238158,1.2802993,9.494805,105.46683,-2.9806285,-27.841637,-53.64,-20.039999,-46.379997,-0.03359759,-0.035430185,-0.080634214,,,,,,,75,1445598907
,ServiceLog, julia,1445599124649,23 Окт 2015 г. 14:18:44,Raw,-0.08738836,1.4628572,9.61272,104.88431,-3.7753682,-27.978634,-51.48,-19.199999,-46.02,-0.020158553,-0.04642576,-0.05375614,,,,,,,76,1445598907
,ServiceLog, julia,1445599125675,23 Окт 2015 г. 14:18:45,Raw,-0.20410569,1.4568717,9.466674,104.20774,-3.5707774,-27.479023,-51.539997,-17.88,-45.96,-0.025350908,-0.03390302,-0.03940081,,,,,,,75,1445598907
,ServiceLog, julia,1445599126701,23 Окт 2015 г. 14:18:46,Raw,-0.28491,1.240795,9.618706,103.87791,-4.1060796,-27.033869,-51.239998,-17.699999,-45.719997,-0.02687807,-0.024129177,-0.029321533,,,,,,,77,1445598907
,ServiceLog, julia,1445599127726,23 Окт 2015 г. 14:18:47,Raw,-0.2825158,1.3162124,9.500791,103.490555,-4.542096,-26.223488,-50.52,-17.46,-45.899998,-0.03940081,-0.013133603,-0.032070424,,,,,,,78,1445598907
,ServiceLog, julia,1445599128746,23 Окт 2015 г. 14:18:48,Raw,-0.15622166,1.5071499,9.352949,103.56724,-4.706645,-26.275665,-50.52,-17.64,-45.42,-0.037873644,-0.021991149,-0.047647487,,,,,,,80,1445598907
,ServiceLog, julia,1445599129770,23 Окт 2015 г. 14:18:49,Raw,-0.08798691,1.2916719,9.520543,102.03065,-5.8851304,-26.325727,-50.7,-15.719999,-45.12,0.01282817,0.00061086525,-0.022296581,,,,,,,74,1445598907
,ServiceLog, julia,1445599130790,23 Окт 2015 г. 14:18:50,Raw,-0.091578215,1.287482,9.564836,102.16466,-6.860305,-25.246687,-52.92,-16.74,-44.579998,-0.030543262,-0.021991149,-0.023823744,,,,,,,77,1445598907
,ServiceLog, julia,1445599131810,23 Окт 2015 г. 14:18:51,Raw,-0.02813187,1.4209588,9.796474,103.706085,-7.5321126,-24.57985,-57.539997,-19.74,-45.42,-0.014660766,-0.016798794,-0.04917465,,,,,,,77,1445598907
,ServiceLog, julia,1445599132830,23 Окт 2015 г. 14:18:52,Raw,-0.12868834,1.3108255,9.69532,102.726616,-6.2671146,-22.85196,-58.26,-20.22,-45.6,-0.093462385,0.024740042,0.036957346,,,,,,,77,1445598907
,ServiceLog, julia,1445599133848,23 Окт 2015 г. 14:18:53,Raw,-0.12449849,1.4838065,9.829395,101.038666,-7.676777,-21.692377,-54.239998,-16.74,-44.219997,-0.10262536,0.014049901,0.0070249503,,,,,,,74,1445598907
,ServiceLog, julia,1445599134868,23 Окт 2015 г. 14:18:54,Raw,0.019752163,1.4790181,9.563639,100.363144,-7.6167574,-20.811363,-53.879997,-15.599999,-44.219997,-0.031154128,-0.0061086523,-0.00030543262,,,,,,,78,1445598907
,ServiceLog, julia,1445599135902,23 Окт 2015 г. 14:18:55,Raw,-0.022744916,1.3569138,9.701904,99.611305,-7.3403563,-19.986137,-54.239998,-14.94,-44.219997,-0.053145275,0.006414085,0.007330383,,,,,,,75,1445598907
,ServiceLog, julia,1445599136934,23 Окт 2015 г. 14:18:56,Raw,-0.109534726,1.7501614,8.820838,103.008354,-7.8909383,-19.800947,-51.78,-17.4,-44.28,0.02687807,-0.0070249503,-0.13561209,,,,,,,78,1445598907
,ServiceLog, julia,1445599137965,23 Окт 2015 г. 14:18:57,Raw,-0.3417723,0.6781576,9.225458,103.22015,-9.651983,-19.950268,-53.579998,-14.28,-43.559998,0.18142697,-0.0009162979,-0.3454443,,,,,,,75,1445598907
,ServiceLog, julia,1445599138986,23 Окт 2015 г. 14:18:58,Raw,-0.7637503,2.1332338,8.399458,134.91118,-4.317127,-31.413649,-14.46,-38.1,-43.739998,0.464563,0.12095132,-1.2232577,,,,,,,77,1445598907
,ServiceLog, julia,1445599140005,23 Окт 2015 г. 14:19:00,Raw,-3.7846344,1.4143747,8.868722,203.31935,15.981198,-2.0348425,21.42,-33.96,-35.46,-0.056199603,-0.28069258,-0.18234327,,,,,,,77,1445598907
,ServiceLog, julia,1445599141032,23 Окт 2015 г. 14:19:01,Raw,-1.934515,3.4075475,8.540117,213.61177,8.727782,-4.7176914,25.5,-31.92,-32.16,0.32162055,0.19058995,-0.3359759,,,,,,,74,1445598907
,ServiceLog, julia,1445599142060,23 Окт 2015 г. 14:19:02,Raw,-2.8149827,1.8908207,8.995016,248.18565,3.6704798,3.931948,38.34,-17.279999,-31.56,-0.029932396,-0.15577064,-0.66767573,,,,,,,75,1445598907
,ServiceLog, julia,1445599143085,23 Окт 2015 г. 14:19:03,Raw,-2.1888988,1.882441,10.866683,279.80707,-12.362518,9.370585,44.579998,0.65999997,-36.18,0.14844026,-0.07941248,-0.625526,,,,,,,75,1445598907
,ServiceLog, julia,1445599144104,23 Окт 2015 г. 14:19:04,Raw,3.0705638,0.78529817,9.188946,266.14288,-10.999917,41.271088,24.9,4.08,-53.82,1.387275,-0.9459248,0.35705075,,,,,,,80,1445598907
,ServiceLog, julia,1445599145129,23 Окт 2015 г. 14:19:05,Raw,1.99437,0.96785605,6.9647326,224.9317,12.752139,23.404339,24.9,-33.12,-42.0,-0.28863382,0.321926,0.5928447,,,,,,,77,1445598907
,ServiceLog, julia,1445599146149,23 Окт 2015 г. 14:19:06,Raw,1.5717934,3.5673606,9.595961,236.14182,8.893828,25.219799,30.24,-29.76,-41.219997,-0.22479841,0.8045095,-0.50732356,,,,,,,76,1445598907
,ServiceLog, julia,1445599147175,23 Окт 2015 г. 14:19:07,Raw,0.29568392,2.9658175,9.31105,249.34271,-0.41633528,29.950428,30.3,-19.02,-47.94,-0.029626964,-0.21868975,-0.453262,,,,,,,78,1445598907
,ServiceLog, julia,1445599148200,23 Окт 2015 г. 14:19:08,Raw,1.1731589,3.1495724,9.367314,230.31357,4.385083,18.35408,34.14,-28.38,-43.26,0.35185838,0.29443705,0.44257188,,,,,,,77,1445598907
,ServiceLog, julia,1445599149223,23 Окт 2015 г. 14:19:09,Raw,0.87208796,3.7978024,10.554838,233.24438,6.0260596,15.498447,37.38,-32.88,-42.48,-0.14630222,0.16035213,-0.012217305,,,,,,,78,1445598907
,ServiceLog, julia,1445599150248,23 Окт 2015 г. 14:19:10,Raw,0.074220255,1.8393455,8.286332,233.64154,2.6807835,6.7061524,46.079998,-35.1,-38.879997,0.5002986,-0.22113322,-0.38759398,,,,,,,80,1445598907
,ServiceLog, julia,1445599151266,23 Окт 2015 г. 14:19:11,Raw,1.9542671,2.2290018,10.94629,241.34258,-0.7307331,33.356567,31.619999,-29.46,-49.62,-0.36560285,-0.2761111,0.16737708,,,,,,,78,1445598907
,ServiceLog, julia,1445599152295,23 Окт 2015 г. 14:19:12,Raw,-0.0724246,3.1555579,8.659827,226.16551,6.149701,21.781443,38.7,-40.079998,-40.02,-0.059864793,-0.51159966,0.1151481,,,,,,,79,1445598907
,ServiceLog, julia,1445599153321,23 Окт 2015 г. 14:19:13,Raw,-0.3357868,3.7140055,10.21965,238.92767,9.792119,22.391035,40.14,-31.439999,-41.1,0.06078109,-0.010079277,-0.49021935,,,,,,,78,1445598907
,ServiceLog, julia,1445599154352,23 Окт 2015 г. 14:19:14,Raw,0.6159084,0.9792285,10.183139,239.95847,6.362799,24.17132,35.88,-33.78,-40.5,-0.91415983,-0.16493362,-0.0033597588,,,,,,,77,1445598907
,ServiceLog, julia,1445599155376,23 Окт 2015 г. 14:19:15,Raw,1.5352819,3.685275,10.6954975,213.14407,11.737152,16.293865,17.52,-38.28,-41.7,-0.21838433,0.08674286,0.25534168,,,,,,,75,1445598907
,ServiceLog, julia,1445599156398,23 Окт 2015 г. 14:19:16,Raw,-0.38187516,1.0498575,6.8749504,221.8496,-7.399047,15.155657,22.08,-36.84,-37.38,0.97005403,0.08002335,-0.047036625,,,,,,,76,1445598907
,ServiceLog, julia,1445599157429,23 Окт 2015 г. 14:19:17,Raw,-0.23463176,4.1036615,8.943541,237.28827,-12.4722185,30.53379,21.18,-29.22,-40.2,-0.40042216,-0.14508049,0.50579643,,,,,,,75,1445598907
,ServiceLog, julia,1445599158459,23 Окт 2015 г. 14:19:18,Raw,0.2717419,1.7274165,6.8067155,223.04623,-15.620124,26.747494,12.66,-34.32,-35.76,0.4999932,-0.398895,-0.40866885,,,,,,,74,1445598907
,ServiceLog, julia,1445599159501,23 Окт 2015 г. 14:19:19,Raw,0.6757634,2.280477,8.344392,228.9128,-13.362291,33.39864,13.62,-33.18,-32.04,-0.5748242,-0.68936145,0.27488935,,,,,,,74,1445598907
,ServiceLog, julia,1445599160528,23 Окт 2015 г. 14:19:20,Raw,-0.85652566,3.1603463,9.3421755,247.4106,-16.13666,17.29286,23.82,-19.439999,-35.04,0.30879238,0.37843102,0.013744468,,,,,,,74,1445598907
,ServiceLog, julia,1445599161550,23 Окт 2015 г. 14:19:21,Raw,0.4985925,0.80205756,9.11712,243.73737,-7.895224,17.807716,17.46,-19.68,-34.26,-0.5540548,0.24831672,0.34330627,,,,,,,77,1445598907
,ServiceLog, julia,1445599162573,23 Окт 2015 г. 14:19:22,Raw,-0.15861586,2.682703,8.383896,220.21886,-1.9900562,8.366891,13.62,-19.439999,-33.18,-0.09040806,-0.6386596,0.03573562,,,,,,,76,1445598907
,ServiceLog, julia,1445599163606,23 Окт 2015 г. 14:19:23,Raw,-1.6041151,2.5258827,11.702259,212.3421,-1.5915362,-1.333607,14.82,-18.66,-31.439999,0.36682457,-0.011301007,0.13683382,,,,,,,75,1445598907
,ServiceLog, julia,1445599164630,23 Окт 2015 г. 14:19:24,Raw,-0.8487445,2.665345,8.949526,203.31158,6.6928835,-12.7043705,15.059999,-14.099999,-31.74,-0.28619036,0.44837508,0.42058071,,,,,,,74,1445598907
,ServiceLog, julia,1445599165660,23 Окт 2015 г. 14:19:25,Raw,-0.4249708,4.043208,12.913726,183.16437,-4.01733,-15.709414,8.82,-21.119999,-30.24,0.07544186,-0.24923302,-0.66950834,,,,,,,76,1445598907
,ServiceLog, julia,1445599166686,23 Окт 2015 г. 14:19:26,Raw,0.38187516,2.0159178,6.681618,179.75809,-8.669212,-16.285578,6.06,-24.06,-28.859999,0.12308934,0.56321776,0.4642576,,,,,,,75,1445598907
,ServiceLog, julia,1445599167707,23 Окт 2015 г. 14:19:27,Raw,-0.8924387,3.1262288,9.888652,171.8179,-4.0759053,-14.132231,6.6,-14.7,-31.5,0.084910266,0.086132,0.56138515,,,,,,,75,1445598907
,ServiceLog, julia,1445599168736,23 Окт 2015 г. 14:19:28,Raw,-0.57161564,0.48602295,8.622119,102.31471,-18.124138,-19.333677,-5.4,-16.26,-33.48,-0.21502456,-0.116980694,0.82924956,,,,,,,73,1445598907
,ServiceLog, julia,1445599169755,23 Окт 2015 г. 14:19:29,Raw,-3.2399535,-0.5434838,8.664616,166.30081,-11.855515,-12.553389,2.22,-8.5199995,-34.079998,0.09040806,1.0488557,1.4840971,,,,,,,74,1445598907
,ServiceLog, julia,1445599170774,23 Окт 2015 г. 14:19:30,Raw,1.3946224,5.6179943,8.061277,164.55989,-22.555197,2.6834571,-8.099999,-26.519999,-26.519999,0.40500367,-0.20922135,-0.4859433,,,,,,,74,1445598907
,ServiceLog, julia,1445599171798,23 Окт 2015 г. 14:19:31,Raw,0.7392098,8.103774,6.019023,170.52582,-40.831688,15.242807,-7.9199996,-37.86,-18.66,0.16401732,-0.28955013,-0.13958271,,,,,,,74,1445598907
,ServiceLog, julia,1445599172825,23 Окт 2015 г. 14:19:32,Raw,0.4309563,6.9000893,6.2781954,186.89542,-37.83219,21.927359,-6.18,-39.84,-18.0,-0.06414085,0.08277224,-0.03756821,,,,,,,73,1445598907
,ServiceLog, julia,1445599173852,23 Окт 2015 г. 14:19:33,Raw,2.2732944,7.4968443,5.8400564,174.54782,-37.776627,32.373478,-12.96,-39.0,-14.88,0.01282817,-0.37720928,0.028405234,,,,,,,72,1445598907
,ServiceLog, julia,1445599174881,23 Окт 2015 г. 14:19:34,Raw,3.0963013,4.642956,7.504027,187.65288,-15.674868,43.097748,-20.58,-27.18,-23.88,-0.48747048,-0.106901415,0.04642576,,,,,,,72,1445598907
,ServiceLog, julia,1445599175902,23 Окт 2015 г. 14:19:35,Raw,2.2182279,5.258864,7.888296,196.802,-24.517225,39.461216,-15.839999,-29.519999,-23.039999,-0.17898351,0.08827003,0.1282817,,,,,,,75,1445598907
,ServiceLog, julia,1445599176933,23 Окт 2015 г. 14:19:36,Raw,3.0376434,5.1343656,7.943961,193.79883,-21.518549,41.35357,-18.84,-27.66,-24.72,-0.13133603,0.0021380284,-0.018020526,,,,,,,74,1445598907
,ServiceLog, julia,1445599177957,23 Окт 2015 г. 14:19:37,Raw,-0.87089086,3.144784,8.805874,215.82538,-15.599148,21.17754,-5.3399997,-29.279999,-26.699999,-1.1191051,0.2669481,-0.68661255,,,,,,,72,1445598907
,ServiceLog, julia,1445599178987,23 Окт 2015 г. 14:19:38,Raw,-0.24899697,7.3968863,5.121796,200.45804,-30.08126,28.737944,-4.68,-37.559998,-18.66,0.15241088,0.41233405,-0.39492437,,,,,,,73,1445598907
,ServiceLog, julia,1445599180015,23 Окт 2015 г. 14:19:40,Raw,-1.4478935,7.7572136,5.243302,198.70448,-39.60572,17.076462,1.9799999,-40.92,-15.24,0.16523905,0.0067195175,-0.14019357,,,,,,,72,1445598907
,ServiceLog, julia,1445599181040,23 Окт 2015 г. 14:19:41,Raw,-1.2569559,7.8290396,5.4114943,198.2695,-42.574223,15.3173685,3.3,-42.78,-13.74,-0.040317107,-0.04917465,-0.025961773,,,,,,,73,1445598907
,ServiceLog, julia,1445599182067,23 Окт 2015 г. 14:19:42,Raw,-0.8858546,7.0706763,6.359598,197.12527,-35.541126,13.637333,2.1,-38.7,-18.42,-0.018936822,-0.071776666,0.018020526,,,,,,,74,1445598907
,ServiceLog, julia,1445599183090,23 Окт 2015 г. 14:19:43,Raw,-0.6919243,7.0742674,6.220136,195.83109,-37.517544,11.650517,1.5,-39.719997,-19.08,-0.013744468,0.019547688,-0.002443461,,,,,,,74,1445598907
,ServiceLog, julia,1445599184112,23 Окт 2015 г. 14:19:44,Raw,-0.52971715,6.979098,6.330868,191.00992,-39.43162,10.478173,0.29999998,-39.18,-19.02,0.015271631,-0.037873644,-0.026267206,,,,,,,75,1445598907
,ServiceLog, julia,1445599185136,23 Окт 2015 г. 14:19:45,Raw,-0.56203884,6.997653,6.4685345,187.30534,-41.538315,7.451948,-0.59999996,-39.66,-19.199999,-0.03176499,-0.04428773,-0.011911872,,,,,,,80,1445598907
,ServiceLog, julia,1445599186160,23 Окт 2015 г. 14:19:46,Raw,-0.5069722,6.997653,6.523601,182.75772,-43.55087,5.7019362,-1.68,-38.52,-18.72,-0.04734206,-0.03023783,-0.02076942,,,,,,,78,1445598907
,ServiceLog, julia,1445599187185,23 Окт 2015 г. 14:19:47,Raw,-0.4165911,6.8839283,6.591237,174.33255,-44.85763,3.6162941,-1.92,-38.579998,-20.82,-0.027794369,-0.0290161,-0.049480084,,,,,,,82,1445598907
,ServiceLog, julia,1445599188211,23 Окт 2015 г. 14:19:48,Raw,-0.26515785,6.801927,6.5265937,161.53252,-47.265713,0.23820765,-3.4199998,-37.86,-23.16,-0.017715093,-0.01160644,-0.01863139,,,,,,,82,1445598907
,ServiceLog, julia,1445599189246,23 Окт 2015 г. 14:19:49,Raw,-0.107739076,6.785766,6.7546415,139.549,-48.72581,0.2159033,-1.9799999,-37.32,-29.22,-0.0693332,-0.08552113,0.05467244,,,,,,,84,1445598907
,ServiceLog, julia,1445599190274,23 Окт 2015 г. 14:19:50,Raw,-0.3250129,6.806117,6.679823,203.34682,-50.165085,-3.0168097,3.48,-38.7,-21.119999,-0.036957346,-0.005497787,-0.04550946,,,,,,,84,1445598907
,ServiceLog, julia,1445599191299,23 Окт 2015 г. 14:19:51,Raw,-0.076614454,6.7330937,6.7600284,158.70264,-51.754105,-4.468589,-1.9799999,-37.86,-18.96,-0.02076942,-0.009773844,-0.014966198,,,,,,,87,1445598907
,ServiceLog, julia,1445599192317,23 Окт 2015 г. 14:19:52,Raw,-0.0700304,6.671443,6.8569937,155.85464,-52.025593,-5.7646136,-0.96,-37.559998,-19.02,-0.05100725,-0.027183503,-0.03390302,,,,,,,85,1445598907
,ServiceLog, julia,1445599193342,23 Окт 2015 г. 14:19:53,Raw,0.6667852,5.7029886,7.4549456,139.90302,-46.771008,-9.491318,-7.56,-31.619999,-22.92,0.5174029,0.29749137,0.16126843,,,,,,,85,1445598907
,ServiceLog, julia,1445599194377,23 Окт 2015 г. 14:19:54,Raw,4.9601874,3.457826,8.159439,83.187355,-31.959702,30.196611,-26.939999,-19.92,-24.48,-0.082161374,-0.23732115,0.013744468,,,,,,,84,1445598907
,ServiceLog, julia,1445599195395,23 Окт 2015 г. 14:19:55,Raw,3.7032316,4.6884456,7.15986,97.0096,-41.948914,25.14747,-22.08,-27.599998,-20.46,-0.073303826,0.33322698,0.06291912,,,,,,,85,1445598907
,ServiceLog, julia,1445599196422,23 Окт 2015 г. 14:19:56,Raw,4.8500543,4.471172,7.0012445,90.96222,-38.29144,30.387941,-27.66,-24.3,-20.699999,0.0015271631,0.15851954,0.023518313,,,,,,,85,1445598907
,ServiceLog, julia,1445599197450,23 Окт 2015 г. 14:19:57,Raw,3.6056678,4.5423994,6.889914,86.466866,-39.65692,19.9765,-23.699999,-24.18,-22.8,-0.13194689,0.38698313,0.09285152,,,,,,,85,1445598907
,ServiceLog, julia,1445599198472,23 Окт 2015 г. 14:19:58,Raw,1.7322049,4.5340195,8.316858,102.25697,-40.044735,2.3664062,-14.4,-26.699999,-25.019999,-0.23457226,0.07086037,-0.15577064,,,,,,,86,1445598907
,ServiceLog, julia,1445599199492,23 Окт 2015 г. 14:19:59,Raw,0.8846575,4.3742065,8.568848,117.89434,-36.810215,-3.467971,-9.0,-24.18,-27.18,-0.021685716,-0.00030543262,-0.02321288,,,,,,,87,1445598907
,ServiceLog, julia,1445599200521,23 Окт 2015 г. 14:20:00,Raw,1.1923125,4.3023806,8.661025,102.87441,-36.18658,-0.6215512,-12.24,-22.68,-26.88,-0.07971791,-0.17470746,-0.044593163,,,,,,,85,1445598907
,ServiceLog, julia,1445599201545,23 Окт 2015 г. 14:20:01,Raw,1.2503718,4.359243,8.337209,105.12685,-37.212444,-0.25468612,-10.5,-24.06,-27.42,-0.0012217305,0.0061086523,-0.008246681,,,,,,,85,1445598907
,ServiceLog, julia,1445599202568,23 Окт 2015 г. 14:20:02,Raw,1.3694834,4.3766007,8.268974,101.479774,-37.699295,-1.1536695,-10.74,-23.939999,-27.48,-0.02321288,-0.02687807,-0.071776666,,,,,,,85,1445598907
,ServiceLog, julia,1445599203587,23 Окт 2015 г. 14:20:03,Raw,1.5903485,4.2131963,8.579621,97.362015,-37.17145,1.1524043,-10.0199995,-23.4,-28.38,-0.011911872,-0.018020526,-0.025045475,,,,,,,86,1445598907
,ServiceLog, julia,1445599204607,23 Окт 2015 г. 14:20:04,Raw,1.7118542,4.1635165,8.661025,70.66153,-36.883507,1.6531969,-6.8399997,-19.98,-30.48,-0.06414085,-0.009773844,0.026267206,,,,,,,85,1445598907
,ServiceLog, julia,1445599205632,23 Окт 2015 г. 14:20:05,Raw,1.5011644,4.2700586,8.437765,21.515608,-36.443157,1.0998828,-11.099999,-6.54,-36.239998,-0.03176499,0.022296581,-0.011911872,,,,,,,86,1445598907
,ServiceLog, julia,1445599206662,23 Окт 2015 г. 14:20:06,Raw,0.22625206,5.61141,6.452972,81.51837,-45.12852,-3.5977957,-19.439999,-20.699999,-28.92,0.80970186,0.00061086525,-0.64599,,,,,,,87,1445598907
,ServiceLog, julia,1445599207689,23 Окт 2015 г. 14:20:07,Raw,-0.29568392,2.8215668,8.63828,104.62455,-10.4025755,-9.161394,-9.66,-10.139999,-34.38,0.050701816,0.7486154,0.19272798,,,,,,,88,1445598907
,ServiceLog, julia,1445599208708,23 Окт 2015 г. 14:20:08,Raw,0.24121583,2.1894975,9.703101,269.7287,-16.164698,25.27255,-12.599999,-9.24,-31.26,0.0421497,0.5458081,-0.092240654,,,,,,,88,1445598907
,ServiceLog, julia,1445599209731,23 Окт 2015 г. 14:20:09,Raw,-1.0145429,2.4366987,7.203554,37.167576,-26.850458,8.700698,-13.32,-10.2,-34.14,0.7107417,-0.16340645,-0.22693644,,,,,,,88,1445598907
,ServiceLog, julia,1445599210761,23 Окт 2015 г. 14:20:10,Raw,-0.14963761,3.063381,8.8567505,141.93654,-27.054256,-4.991659,-5.94,-27.9,-31.439999,-0.007941248,-0.3173445,-0.89919364,,,,,,,87,1445598907
,ServiceLog, julia,1445599211781,23 Окт 2015 г. 14:20:11,Raw,-0.6344634,2.9855695,9.729437,201.32545,-32.044968,-5.6390157,9.78,-39.84,-26.279999,0.061391957,-0.0842994,-0.13225232,,,,,,,85,1445598907
,ServiceLog, julia,1445599212810,23 Окт 2015 г. 14:20:12,Raw,-0.7990648,2.9370868,6.659472,239.36374,-28.237816,-3.96646,13.679999,-20.64,-30.06,0.5369505,-0.19364429,-0.49480084,,,,,,,84,1445598907
,ServiceLog, julia,1445599213829,23 Окт 2015 г. 14:20:13,Raw,-0.8230068,2.6797101,8.376713,114.351845,-27.760248,0.48625594,-5.2799997,-17.4,-27.84,0.17745635,-0.20219639,0.5290093,,,,,,,80,1445598907
,ServiceLog, julia,1445599214851,23 Окт 2015 г. 14:20:14,Raw,-0.17537527,3.2369606,8.853159,95.55752,-28.981312,-4.076093,-12.599999,-18.3,-30.72,-0.059864793,0.13072516,-0.106595986,,,,,,,80,1445598907
,ServiceLog, julia,1445599215874,23 Окт 2015 г. 14:20:15,Raw,-0.40102878,3.3028011,8.885481,109.240616,-28.946623,-4.599268,-14.88,-23.1,-30.359999,0.0061086523,-0.019242255,-0.013744468,,,,,,,81,1445598907
,ServiceLog, julia,1445599216898,23 Окт 2015 г. 14:20:16,Raw,-0.57879823,3.1609447,8.921992,131.36925,-26.863207,-7.336805,-16.26,-34.62,-28.14,-0.009162978,0.015577064,-0.067500606,,,,,,,81,1445598907
,ServiceLog, julia,1445599217916,23 Окт 2015 г. 14:20:17,Raw,-0.6584055,3.0885203,9.021352,146.05466,-26.778719,-7.123733,-11.82,-37.32,-26.099998,-0.03268129,-0.06383542,-0.08124508,,,,,,,84,1445598907
,ServiceLog, julia,1445599218940,23 Окт 2015 г. 14:20:18,Raw,-1.1528081,3.3321302,8.917204,149.75938,-28.907799,-9.914107,-9.42,-39.0,-25.56,0.10170906,0.1151481,-0.048563786,,,,,,,86,1445598907
,ServiceLog, julia,1445599219957,23 Окт 2015 г. 14:20:19,Raw,-1.0163386,3.5122938,8.842984,142.17523,-30.115028,-7.734357,-12.059999,-38.46,-25.14,0.002443461,-0.038789943,0.074830994,,,,,,,81,1445598907
,ServiceLog, julia,1445599220976,23 Окт 2015 г. 14:20:20,Raw,-0.93613285,3.180697,8.5299425,114.38615,-27.150177,-7.9892793,-19.26,-26.46,-30.84,0.21655174,-0.09315695,0.41050145,,,,,,,79,1445598907
,ServiceLog, julia,1445599222003,23 Окт 2015 г. 14:20:22,Raw,-2.747945,3.539827,10.101137,125.617905,-29.599411,-15.684545,-19.619999,-33.18,-24.24,-0.1301143,-0.17867808,-0.5928447,,,,,,,83,1445598907
