ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435677693506,Raw,0.2745862,4.628739,9.139797,188.46875,-26.03125,-0.59375,1.25,-30.3125,-24.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677694519,Raw,0.1569064,5.0210047,9.375157,193.07813,-28.46875,1.03125,3.25,-28.375,-23.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677695536,Raw,0.2745862,4.7464185,9.218251,182.5,-26.65625,0.390625,-0.875,-35.125,-26.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677696545,Raw,0.3138128,5.060231,9.179024,178.0,-30.03125,3.890625,-4.375,-41.875,-33.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677697560,Raw,0.5099458,5.295591,9.179024,199.79688,-28.109375,2.328125,3.75,-21.875,-32.0625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677698574,Raw,0.35303938,5.1386843,8.943665,316.71875,-25.078125,-1.875,15.5,-28.875,-107.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677699589,Raw,0.0784532,5.1386843,9.139797,322.35938,-29.125,-0.8125,24.0625,-23.6875,-96.9375,,,,,,,,,,1435677536
341,Петроградская 1,Stanislav,1435677699735,Raw,0.1176798,5.3348174,9.375157,322.03125,-29.0,-0.140625,24.4375,-19.5625,-89.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677700603,Raw,0.1176798,4.785645,9.335931,303.17188,-25.40625,-0.59375,30.625,-14.25,-65.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677701622,Raw,0.1569064,4.864098,9.5320635,321.3125,-28.046875,-0.140625,29.9375,7.9375,-81.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677702633,Raw,0.39226598,5.060231,9.414384,310.15625,-28.21875,2.046875,39.125,1.0,-58.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677703648,Raw,0.8237586,5.0210047,9.296704,294.71875,-28.265625,4.421875,37.9375,-7.8125,-45.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677704656,Raw,0.98066497,4.707192,9.375157,280.59375,-26.5,5.265625,41.3125,-10.0625,-32.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677705672,Raw,0.9414384,4.3541527,9.414384,274.45313,-24.828125,6.0,38.75,-6.0625,-19.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677706693,Raw,0.588399,4.393379,9.375157,284.78125,-25.640625,3.15625,43.125,2.4375,-34.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677707719,Raw,0.9414384,4.3541527,9.375157,295.45313,-24.125,5.265625,39.8125,11.0625,-40.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677708728,Raw,0.8237586,4.393379,9.257478,281.85938,-26.28125,4.59375,42.0,-3.875,-19.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677709741,Raw,0.4314926,4.8248715,9.45361,274.34375,-28.625,5.265625,43.0,-2.875,-23.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677710752,Raw,0.8629852,4.4326057,9.57129,304.5625,-25.171875,8.875,41.25,20.25,-55.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677711769,Raw,0.0784532,4.511059,9.375157,319.40625,-26.4375,0.59375,38.25,24.75,-75.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677712784,Raw,0.4314926,4.393379,9.296704,320.625,-24.546875,2.578125,44.8125,36.375,-92.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677713799,Raw,0.6276256,4.1580195,9.375157,325.5,-26.046875,5.234375,41.6875,42.0,-100.75,,,,,,,,,,1435677536
342,Петроградская 2,Stanislav,1435677714532,Raw,-0.9414384,4.511059,8.943665,333.21875,-26.84375,-6.109375,41.625,44.0,-103.3125,,,,,,,,,,1435677536
