Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22621,14129,01.01.2013 21:41:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065707716,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065708751,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065708751,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065709781,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065709781,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065710820,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065710820,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065711857,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065711857,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065712895,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065712895,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065713927,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065713927,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065714963,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065714963,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065716003,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065716003,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065717041,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065717041,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065718074,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065718074,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065719108,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065719108,gsmart,1445576920,103961951
1,22621,01.01.2013 21:42:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065720144,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:42:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065720144,gsmart,1445576920,103961951
1,22621,01.01.2013 21:42:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065721182,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:42:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357065721182,gsmart,1445576920,103961951
1,22621,01.01.2013 21:42:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065722217,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:42:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357065722217,gsmart,1445576920,103961951
1,22621,01.01.2013 21:42:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065723265,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:42:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357065723265,gsmart,1445576920,103961951
1,22621,01.01.2013 21:42:03,42,7803,250,2,Ленинский проспект 2,2G,GPRS,-1,-73,1357065723680,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:42:03,42,7803,-1,-1,Ленинский проспект 2,2G,GPRS,-1,-73,1357065723680,gsmart,1445576920,103961951
