Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15413,01.01.2013 21:15:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064106057,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064107079,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064108114,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064109146,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064110194,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064111217,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064112241,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064113282,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357064114322,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064115366,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064116410,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064117445,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064118478,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064119508,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064120537,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357064121583,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064122618,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064123648,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064124680,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064125731,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064126761,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064127812,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064128842,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064129877,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357064130911,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064131946,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064133009,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064134045,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064135075,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064136109,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064137136,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064138168,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064139222,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064140252,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064141283,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064142342,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064143368,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064144395,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064145415,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064146441,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064147464,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064148502,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:48,491,7803,250,2,Гостиный двор 1,2G,GPRS,-1,-67,1357064148961,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064149524,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064150571,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064151600,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064152631,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064153662,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064154693,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064154693,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064155724,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064155724,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064156775,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064156775,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064157855,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357064157855,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064158928,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357064158928,gsmart,1445575125,103961951
1,15413,01.01.2013 21:15:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064159960,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:15:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357064159960,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064161000,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357064161000,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064162040,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064162040,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064163076,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064163076,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064164123,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064164123,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357064165159,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064165159,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064166202,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064166202,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357064166202,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064167236,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064167236,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357064167236,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064168290,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357064168290,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064168290,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064169353,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357064169353,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064169353,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064170386,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357064170386,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064170386,gsmart,1445575125,103961951
1,15413,01.01.2013 21:16:10,492,7803,250,2,Гостиный двор 2,2G,GPRS,-1,-51,1357064170580,gsmart,1445575125,103961951
250-2-7803-15413,1133,01.01.2013 21:16:10,492,7803,-1,-1,Гостиный двор 2,2G,GPRS,-1,-89,1357064170580,gsmart,1445575125,103961951
250-2-7803-15413,14176,01.01.2013 21:16:10,492,7803,-1,-1,Гостиный двор 2,2G,GPRS,-1,-105,1357064170580,gsmart,1445575125,103961951
