Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,3781,22 окт. 2015 г. 20:41:26,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535686559,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535686559,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:27,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535687584,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535687584,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:28,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535688598,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535688598,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:29,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535689615,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535689615,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:30,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535690627,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535690627,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:31,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535691643,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535691643,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:32,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535692675,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535692675,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:33,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535693720,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535693720,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:34,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535694731,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535694731,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:35,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535695764,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535695764,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:36,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535696788,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535696788,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:37,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535697824,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535697824,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:38,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535698840,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535698840,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:39,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535699861,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535699861,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:40,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535700876,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535700876,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:41,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535701909,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535701909,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:42,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535702950,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535702950,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:42,392,100,250,1,Проспект Просвещения 2,2G,EDGE,-1,-51,1445535703718,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:42,392,7803,250,2,Проспект Просвещения 2,2G,EDGE,-1,-103,1445535703718,lena ,1445535490,119655405
