Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540359254,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-97,1445540359254,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540360269,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540360269,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540360269,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540360269,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540360269,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-97,1445540360269,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540361312,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540361312,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540361312,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540361312,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540361312,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-97,1445540361312,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540362341,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540362341,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540362341,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540362341,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540362341,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-99,1445540362341,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540363415,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540363415,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540363415,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540363415,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540363415,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:23,,7805,250,2,ServiceLog,unknown,unknown,-1,-99,1445540363415,lena ,1445540109,119655405
1,2293,22 окт. 2015 г. 21:59:24,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540364444,lena ,1445540109,119655405
250-2-7805-2293,2287,22 окт. 2015 г. 21:59:24,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540364444,lena ,1445540109,119655405
250-2-7805-2293,2286,22 окт. 2015 г. 21:59:24,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540364444,lena ,1445540109,119655405
250-2-7805-2293,2288,22 окт. 2015 г. 21:59:24,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540364444,lena ,1445540109,119655405
250-2-7805-2293,-1,22 окт. 2015 г. 21:59:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-69,1445540364444,lena ,1445540109,119655405
1,2293,22 окт. 2015 г. 21:59:25,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540365491,lena ,1445540109,119655405
250-2-7805-2293,2287,22 окт. 2015 г. 21:59:25,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540365491,lena ,1445540109,119655405
250-2-7805-2293,2286,22 окт. 2015 г. 21:59:25,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540365491,lena ,1445540109,119655405
250-2-7805-2293,2288,22 окт. 2015 г. 21:59:25,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540365491,lena ,1445540109,119655405
250-2-7805-2293,-1,22 окт. 2015 г. 21:59:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-69,1445540365491,lena ,1445540109,119655405
1,2293,22 окт. 2015 г. 21:59:26,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540366537,lena ,1445540109,119655405
250-2-7805-2293,2287,22 окт. 2015 г. 21:59:26,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540366537,lena ,1445540109,119655405
250-2-7805-2293,2286,22 окт. 2015 г. 21:59:26,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540366537,lena ,1445540109,119655405
250-2-7805-2293,2288,22 окт. 2015 г. 21:59:26,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540366537,lena ,1445540109,119655405
250-2-7805-2293,-1,22 окт. 2015 г. 21:59:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-69,1445540366537,lena ,1445540109,119655405
1,2293,22 окт. 2015 г. 21:59:27,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540367579,lena ,1445540109,119655405
250-2-7805-2293,2287,22 окт. 2015 г. 21:59:27,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540367579,lena ,1445540109,119655405
250-2-7805-2293,2286,22 окт. 2015 г. 21:59:27,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540367579,lena ,1445540109,119655405
250-2-7805-2293,2288,22 окт. 2015 г. 21:59:27,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540367579,lena ,1445540109,119655405
250-2-7805-2293,-1,22 окт. 2015 г. 21:59:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-69,1445540367579,lena ,1445540109,119655405
1,2293,22 окт. 2015 г. 21:59:27,422,7805,250,2,Рыбацкое 2,unknown,unknown,-1,-69,1445540367729,lena ,1445540109,119655405
250-2-7805-2293,2287,22 окт. 2015 г. 21:59:27,422,7805,250,2,Рыбацкое 2,unknown,unknown,-1,-73,1445540367729,lena ,1445540109,119655405
250-2-7805-2293,2286,22 окт. 2015 г. 21:59:27,422,7805,250,2,Рыбацкое 2,unknown,unknown,-1,-73,1445540367729,lena ,1445540109,119655405
250-2-7805-2293,2288,22 окт. 2015 г. 21:59:27,422,7805,250,2,Рыбацкое 2,unknown,unknown,-1,-79,1445540367729,lena ,1445540109,119655405
250-2-7805-2293,-1,22 окт. 2015 г. 21:59:27,422,-1,-1,-1,Рыбацкое 2,unknown,unknown,-1,-69,1445540367729,lena ,1445540109,119655405
