Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22618,01.01.2013 22:01:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066882127,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066882127,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066883164,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066883164,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066884215,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066884215,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066885286,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066885286,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066886346,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066887370,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066888404,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066889436,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066890476,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066891510,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357066891510,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:31,81,7803,250,2,Балтийская 1,2G,GPRS,-1,-53,1357066892089,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:31,81,7803,-1,-1,Балтийская 1,2G,GPRS,-1,-59,1357066892089,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066892544,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357066892544,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066893592,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357066893592,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066894626,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357066894626,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066895674,gsmart,1445578089,103961951
250-2-7803-22618,14162,01.01.2013 22:01:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357066895674,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066895674,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066896722,gsmart,1445578089,103961951
250-2-7803-22618,14162,01.01.2013 22:01:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357066896722,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066896722,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066897809,gsmart,1445578089,103961951
250-2-7803-22618,14162,01.01.2013 22:01:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357066897809,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066897809,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357066898850,gsmart,1445578089,103961951
250-2-7803-22618,14162,01.01.2013 22:01:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357066898850,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066898850,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:38,82,7803,250,2,Балтийская 2,2G,GPRS,-1,-53,1357066899785,gsmart,1445578089,103961951
250-2-7803-22618,14162,01.01.2013 22:01:38,82,7803,-1,-1,Балтийская 2,2G,GPRS,-1,-55,1357066899785,gsmart,1445578089,103961951
250-2-7803-22618,22676,01.01.2013 22:01:38,82,7803,-1,-1,Балтийская 2,2G,GPRS,-1,-111,1357066899785,gsmart,1445578089,103961951
