Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849749675,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849749675,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435849750688,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849750688,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435849751774,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849751774,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849752786,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849752786,Anna,1435846371,449805108
1,240,1372,7763,250,2,Менделеевская 2,2G,EDGE,-1,-75,1435849753435,Anna,1435846371,449805108
250-2-7763-240,19115,1372,26627,250,99,Менделеевская 2,2G,EDGE,-1,-89,1435849753435,Anna,1435846371,449805108
