Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912836094,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912837106,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912837106,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912838182,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912838182,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912839199,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912839199,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912840229,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912840229,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912841248,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912841248,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912842278,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912842278,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912843289,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912843289,Anna,1435909460,77603657
1,640,2192,7763,250,2,Сретенский бульвар 2,2G,EDGE,-1,-81,1435912843861,Anna,1435909460,77603657
250-2-7763-640,640,2192,7763,250,2,Сретенский бульвар 2,2G,EDGE,-1,-101,1435912843861,Anna,1435909460,77603657
