ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435826269628,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826270672,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826271736,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826272799,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826273907,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826274941,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826275998,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826277069,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826278137,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826279171,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826280219,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826281233,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826282279,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826283347,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826284399,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826285409,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
,ServiceLog,Andrey,1435826286466,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
273,Варшавская 3,Andrey,1435826287207,3G,HSDPA,1,250,2,7717,10454324,-1,-93,321756903,1435825847
