Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848126551,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848126551,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848127642,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848127642,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848128654,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848128654,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848129730,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848129730,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848130741,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848130741,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848131825,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848131825,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848132847,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848132847,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848133920,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848133920,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848134933,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848134933,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848136012,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848136012,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848137025,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848137025,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848138104,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848138104,Anna,1435844728,449805108
1,57886,1311,26627,250,99,Отрадное 1,unknown,unknown,-1,-73,1435848138146,Anna,1435844728,449805108
250-99-26627-57886,57885,1311,26627,250,99,Отрадное 1,unknown,unknown,-1,-87,1435848138146,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848139115,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848139115,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848140195,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848140195,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848141208,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848141208,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848142272,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848142272,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,unknown,unknown,-1,-73,1435848143291,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848143291,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848144385,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848144385,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848145395,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848145395,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848146423,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848146423,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848147433,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848147433,Anna,1435844728,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848148509,Anna,1435844728,449805108
250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848148509,Anna,1435844728,449805108
1,950,1312,7741,250,2,Отрадное 2,2G,EDGE,-1,-69,1435848149255,Anna,1435844728,449805108
250-2-7741-950,57885,1312,26627,250,99,Отрадное 2,2G,EDGE,-1,-87,1435848149255,Anna,1435844728,449805108
