Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908406578,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908407661,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908407661,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908408671,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908408671,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908409744,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908409744,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908410754,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908410754,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908411789,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908411789,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435908412803,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908412803,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-83,1435908413875,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908413875,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908414886,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908414886,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908415979,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908415979,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908416992,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908416992,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908418270,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908418270,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908419280,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908419280,Anna,1435905026,828403345
1,4007,1431,26802,250,99,Тульская 1,unknown,unknown,-1,-73,1435908420217,Anna,1435905026,828403345
250-99-26802-4007,19127,1431,26802,250,99,Тульская 1,unknown,unknown,-1,-107,1435908420217,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908420357,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908420357,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908421368,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908421368,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908422444,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908422444,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908423454,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908423454,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908424537,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908424537,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908425549,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908425549,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908426632,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908426632,Anna,1435905026,828403345
1,4007,1432,26802,250,99,Тульская 2,unknown,unknown,-1,-73,1435908427533,Anna,1435905026,828403345
250-99-26802-4007,19127,1432,26802,250,99,Тульская 2,unknown,unknown,-1,-107,1435908427533,Anna,1435905026,828403345
