ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417508890024,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508890024,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-61
,ServiceLog,md,1417508890024,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-71
,ServiceLog,md,1417508890024,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508891054,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508891054,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508891054,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-83
,ServiceLog,md,1417508891054,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-81
,ServiceLog,md,1417508891054,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-63
,ServiceLog,md,1417508891054,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-73
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,802,17586,-1,0
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-83
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-63
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-73
,ServiceLog,md,1417508892096,2G,EDGE,1,250,1,802,17585,-1,-73
,ServiceLog,md,1417508892096,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-81
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-81
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,802,17585,-1,0
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,802,17586,-1,0
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-83
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508893138,2G,EDGE,1,250,1,802,17585,-1,-73
,ServiceLog,md,1417508893138,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-73
,ServiceLog,md,1417508894166,2G,EDGE,250-1-802-17585,250,1,802,17585,-1,0
,ServiceLog,md,1417508894166,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,0
,ServiceLog,md,1417508894166,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,0
,ServiceLog,md,1417508894166,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,0
,ServiceLog,md,1417508894166,2G,EDGE,1,250,1,802,17585,-1,-75
,ServiceLog,md,1417508894166,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,0
,ServiceLog,md,1417508895192,2G,EDGE,1,250,1,802,17585,-1,-75
,ServiceLog,md,1417508896730,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,0
,ServiceLog,md,1417508896730,2G,EDGE,250-1-821-42606,250,1,802,20875,-1,0
,ServiceLog,md,1417508896730,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508896730,2G,EDGE,250-1-821-42606,250,1,802,17582,-1,0
,ServiceLog,md,1417508896730,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,0
,ServiceLog,md,1417508896730,2G,EDGE,250-1-821-42606,250,1,802,54001,-1,0
,ServiceLog,md,1417508897779,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508897779,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-83
,ServiceLog,md,1417508898804,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508898804,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-83
,ServiceLog,md,1417508898804,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-73
,ServiceLog,md,1417508899856,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508899856,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-83
,ServiceLog,md,1417508899856,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-71
,ServiceLog,md,1417508899856,2G,EDGE,250-1-821-42606,250,1,0,42603,-1,0
,ServiceLog,md,1417508899856,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508900924,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508900924,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-69
,ServiceLog,md,1417508900924,2G,EDGE,250-1-821-42606,250,1,0,42603,-1,0
,ServiceLog,md,1417508900924,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508900924,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-83
,ServiceLog,md,1417508900924,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508901953,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508901953,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-69
,ServiceLog,md,1417508901953,2G,EDGE,250-1-821-42606,250,1,0,42603,-1,0
,ServiceLog,md,1417508901953,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508901953,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-83
,ServiceLog,md,1417508901953,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508903016,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508903016,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-85
,ServiceLog,md,1417508903016,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508903016,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-77
,ServiceLog,md,1417508903016,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-69
,ServiceLog,md,1417508903016,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508904058,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-85
,ServiceLog,md,1417508904058,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508904058,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-77
,ServiceLog,md,1417508904058,2G,EDGE,250-1-821-42606,250,1,821,42604,-1,-69
,ServiceLog,md,1417508904058,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508904058,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508905080,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508905080,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-85
,ServiceLog,md,1417508905080,2G,EDGE,250-1-821-42606,250,1,821,42606,-1,0
,ServiceLog,md,1417508905080,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-77
,ServiceLog,md,1417508905080,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508905080,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508906129,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508906129,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508906129,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-77
,ServiceLog,md,1417508906129,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508906129,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-85
,ServiceLog,md,1417508906129,2G,EDGE,250-1-821-42606,250,1,821,42606,-1,0
,ServiceLog,md,1417508907158,2G,EDGE,250-1-821-42606,250,1,0,17582,-1,0
,ServiceLog,md,1417508907158,2G,EDGE,250-1-821-42606,250,1,821,42603,-1,-77
,ServiceLog,md,1417508907158,2G,EDGE,250-1-821-42606,250,1,821,42606,-1,0
,ServiceLog,md,1417508907158,2G,EDGE,250-1-821-42606,250,1,802,17585,-1,-85
,ServiceLog,md,1417508907158,2G,EDGE,1,250,1,821,42606,-1,-79
,ServiceLog,md,1417508907158,2G,EDGE,250-1-821-42606,250,1,821,42601,-1,-63
,ServiceLog,md,1417508908178,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-77
,ServiceLog,md,1417508908178,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508908178,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417508909233,2G,EDGE,250-1-821-42604,250,1,802,17584,-1,-87
,ServiceLog,md,1417508909233,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508909233,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417508909233,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
,ServiceLog,md,1417508910253,2G,EDGE,1,250,1,821,42604,-1,-79
,ServiceLog,md,1417508910253,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508910253,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
,ServiceLog,md,1417508910253,2G,EDGE,250-1-821-42604,250,1,802,17584,-1,-87
,ServiceLog,md,1417508911293,2G,EDGE,250-1-821-42604,250,1,802,17584,-1,-89
,ServiceLog,md,1417508911293,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
,ServiceLog,md,1417508911293,2G,EDGE,1,250,1,821,42604,-1,-61
,ServiceLog,md,1417508911293,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-63
,ServiceLog,md,1417508912330,2G,EDGE,1,250,1,821,42604,-1,-61
,ServiceLog,md,1417508912330,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508912330,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
,ServiceLog,md,1417508912330,2G,EDGE,250-1-821-42604,250,1,802,17584,-1,-89
,ServiceLog,md,1417508912330,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508913371,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508913371,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
,ServiceLog,md,1417508913371,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508913371,2G,EDGE,1,250,1,821,42604,-1,-61
2101,Кунцевская (АПК) 1,md,1417508914004,2G,EDGE,1,250,1,821,42604,-1,-63
2101,Кунцевская (АПК) 1,md,1417508914004,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
2101,Кунцевская (АПК) 1,md,1417508914004,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-79
2101,Кунцевская (АПК) 1,md,1417508914004,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508914389,2G,EDGE,250-1-821-42604,250,1,802,17584,-1,-89
,ServiceLog,md,1417508914389,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508914389,2G,EDGE,1,250,1,821,42604,-1,-63
,ServiceLog,md,1417508914389,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508914389,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-81
,ServiceLog,md,1417508915429,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-73
,ServiceLog,md,1417508915429,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-81
,ServiceLog,md,1417508915429,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-65
,ServiceLog,md,1417508915429,2G,EDGE,1,250,1,821,42604,-1,-63
,ServiceLog,md,1417508915429,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-79
,ServiceLog,md,1417508916451,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-81
,ServiceLog,md,1417508916451,2G,EDGE,250-1-821-42604,250,1,821,3103,-1,0
,ServiceLog,md,1417508916451,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-77
,ServiceLog,md,1417508916451,2G,EDGE,1,250,1,821,42604,-1,-63
,ServiceLog,md,1417508916451,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417508916451,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508917486,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-83
,ServiceLog,md,1417508917486,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417508917486,2G,EDGE,250-1-821-42604,250,1,821,3103,-1,-87
,ServiceLog,md,1417508917486,2G,EDGE,1,250,1,821,42604,-1,-63
,ServiceLog,md,1417508917486,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508917486,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-77
,ServiceLog,md,1417508918524,2G,EDGE,1,250,1,821,42604,-1,-63
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-67
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-85
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-77
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,802,17581,-1,-89
,ServiceLog,md,1417508918524,2G,EDGE,250-1-821-42604,250,1,821,3103,-1,-87
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,0,42606,-1,0
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,821,3103,-1,-89
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-77
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-69
,ServiceLog,md,1417508919549,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-85
,ServiceLog,md,1417508919549,2G,EDGE,1,250,1,821,42604,-1,-65
,ServiceLog,md,1417508920570,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508920570,2G,EDGE,250-1-821-42604,250,1,821,3103,-1,-89
,ServiceLog,md,1417508920570,2G,EDGE,1,250,1,821,42604,-1,-65
,ServiceLog,md,1417508920570,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-71
,ServiceLog,md,1417508920570,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-87
,ServiceLog,md,1417508920570,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-79
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-79
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-87
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-71
,ServiceLog,md,1417508921636,2G,EDGE,1,250,1,821,42604,-1,-65
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,3566,-1,-89
,ServiceLog,md,1417508921636,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-89
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-87
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-79
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,3566,-1,-89
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-71
,ServiceLog,md,1417508922670,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-89
,ServiceLog,md,1417508922670,2G,EDGE,1,250,1,821,42604,-1,-67
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-79
,ServiceLog,md,1417508923721,2G,EDGE,1,250,1,821,42604,-1,-67
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-73
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-89
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-91
,ServiceLog,md,1417508923721,2G,EDGE,250-1-821-42604,250,1,821,3566,-1,-89
,ServiceLog,md,1417508924741,2G,EDGE,1,250,1,821,42604,-1,-67
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-75
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-89
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-81
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-91
,ServiceLog,md,1417508924741,2G,EDGE,250-1-821-42604,250,1,821,3566,-1,-89
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-75
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-91
,ServiceLog,md,1417508925765,2G,EDGE,1,250,1,821,42604,-1,-71
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-81
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,3566,-1,-93
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-93
,ServiceLog,md,1417508925765,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-71
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-83
,ServiceLog,md,1417508926785,2G,EDGE,1,250,1,821,42604,-1,-71
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-77
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-91
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-73
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,802,17581,-1,-93
,ServiceLog,md,1417508926785,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-95
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-95
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-83
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-93
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-77
,ServiceLog,md,1417508927884,2G,EDGE,1,250,1,821,42604,-1,-71
,ServiceLog,md,1417508927884,2G,EDGE,250-1-821-42604,250,1,802,17581,-1,-95
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,802,17581,-1,-95
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-79
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-93
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-75
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-83
,ServiceLog,md,1417508928925,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-95
,ServiceLog,md,1417508928925,2G,EDGE,1,250,1,821,42604,-1,-75
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-93
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-95
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-87
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-81
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-79
,ServiceLog,md,1417508930071,2G,EDGE,250-1-821-42604,250,1,802,17581,-1,-97
,ServiceLog,md,1417508930071,2G,EDGE,1,250,1,821,42604,-1,-75
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,250-1-821-42604,250,1,821,54665,-1,-87
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,250-1-821-42604,250,1,821,42606,-1,-97
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,1,250,1,821,42604,-1,-75
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,250-1-821-42604,250,1,821,42601,-1,-81
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,250-1-821-42604,250,1,821,42603,-1,-93
2102,Кунцевская (АПК) 2,md,1417508930929,2G,EDGE,250-1-821-42604,250,1,821,54662,-1,-81
