Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914038373,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914039452,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914039452,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914040462,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435914040462,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914041544,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435914041544,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914042556,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914042556,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914043636,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914043636,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435914044649,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914044649,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435914045723,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914045723,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914046746,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914046746,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914047821,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914047821,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435914048834,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435914048834,Anna,1435910663,77603657
1,160,1512,7763,250,2,Чкаловская 2,2G,EDGE,-1,-75,1435914049147,Anna,1435910663,77603657
250-2-7763-160,-1,1512,-1,-1,-1,Чкаловская 2,2G,EDGE,-1,-109,1435914049147,Anna,1435910663,77603657
