,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
172,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103446648,md,180139445,0.863237681860696,100$,$101,37.58283367219744,55.70512712054558
173,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103447662,md,180139445,0.8683244807069392,100$,$101,37.582952706570126,55.70521308839559
174,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103448674,md,180139445,0.8734012471459536,100$,$101,37.58307150617801,55.705298886507485
175,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103449713,md,180139445,0.8786134606509007,100$,$101,37.58319347533457,55.70538697349905
176,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103450759,md,180139445,0.8838607899732347,100$,$101,37.583316266223896,55.70547565375129
177,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103451799,md,180139445,0.8890780196817962,100$,$101,37.583438352762855,55.70556382511831
178,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103452845,md,180139445,0.8943253490041303,100$,$101,37.583561143652176,55.70565250496921
179,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103453860,md,180139445,0.899417164053988,100$,$101,37.58368029540726,55.705738556436934
180,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103454883,md,180139445,0.9045491123208899,100$,$101,37.5838003863055,55.70582528596267
181,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103455937,md,180139445,0.9098365748602678,100$,$101,37.583924116337975,55.70591464346614
182,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103456949,md,180139445,0.9149133401032393,100$,$101,37.58404291591788,55.70600044001745
183,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103457982,md,180139445,0.920095455190457,100$,$101,37.58417022296855,55.70608521794044
184,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103459028,md,180139445,0.9253427845127908,100$,$101,37.58430089157304,55.70617024755994
185,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103460047,md,180139445,0.9304546655731493,100$,$101,37.58442818725497,55.706253082148955
186,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103461067,md,180139445,0.9355715640331649,100$,$101,37.58455560787982,55.706335997865686
187,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103462091,md,180139445,0.9407085296997238,100$,$101,37.58468352821676,55.706419238580324
188,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103463126,md,180139445,0.9459006759981277,100$,$101,37.58481282265769,55.706503373275936
189,1,-1,1001,-1,-1,-1,Ленинский проспект 1,unknown,unknown,-1,-1,1417103463895,md,180139445,0.9459006759981277,100$,$101,37.58481282265769,55.706503373275936
190,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103464145,md,180139445,0.9471462046629492,100$,$101,37.58484383871985,55.70652355607302
191,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103465185,md,180139445,0.952142717554767,100$,$101,37.58496826151224,55.70660452046847
192,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103466201,md,180139445,0.9567360554355815,100$,$101,37.58508264447049,55.70667895159535
193,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103467218,md,180139445,0.9610489829897371,100$,$101,37.58519004467164,55.70674883878274
194,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103468235,md,180139445,0.9650768394003866,100$,$101,37.585290346052375,55.70681410653077
195,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103469247,md,180139445,0.9688019213179864,100$,$101,37.58538310776521,55.70687446799663
196,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103470300,md,180139445,0.972378259446249,100$,$101,37.58547216547127,55.70693241912086
197,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103471326,md,180139445,0.975568940139969,100$,$101,37.585551619564576,55.70698412096425
198,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103472392,md,180139445,0.9785766870372535,100$,$101,37.585626518254095,55.707032858482705
199,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103473431,md,180139445,0.9812068488356187,100$,$101,37.585692014347565,55.70707547756393
200,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103474452,md,180139445,0.9835015938068046,100$,$101,37.58574915791615,55.70711266152065
201,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103475474,md,180139445,0.9855108464050337,100$,$101,37.585799192174896,55.707145219341186
202,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103476518,md,180139445,0.987266107327767,100$,$101,37.585842901551835,55.70717366147213
203,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103477548,md,180139445,0.9887034377691001,100$,$101,37.585878693847576,55.707196951863345
204,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103478584,md,180139445,0.9898541750342765,100$,$101,37.58590734942136,55.70721559831092
205,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103479601,md,180139445,0.9906960739279917,100$,$101,37.58592831432499,55.707229240362466
206,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103480644,md,180139445,0.9912634000685294,100$,$101,37.58594244183834,55.70723843325991
207,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417103481688,md,180139445,0.9915310054061846,100$,$101,37.585949105726556,55.70724276950995
208,1,-1,1002,-1,-1,-1,Ленинский проспект 2,unknown,unknown,-1,-1,1417103482096,md,180139445,0.9915310054061846,100$,$101,37.585949105726556,55.70724276950995
