,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
168,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105437252,md,938579877,0.48013316564950953,065$,$210,37.42955996800869,55.73261612645007
169,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105438296,md,938579877,0.4875707311317735,065$,$210,37.429346887890084,55.732716747755255
170,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-84,1417105438296,md,938579877,0.4875707311317735,065$,$210,37.429346887890084,55.732716747755255
171,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-94,1417105438296,md,938579877,0.4875707311317735,065$,$210,37.429346887890084,55.732716747755255
172,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105439316,md,938579877,0.49483731858528407,065$,$210,37.429138706151036,55.732815055683105
173,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-84,1417105439316,md,938579877,0.49483731858528407,065$,$210,37.429138706151036,55.732815055683105
174,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-94,1417105439316,md,938579877,0.49483731858528407,065$,$210,37.429138706151036,55.732815055683105
175,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105440363,md,938579877,0.5022962565334571,065$,$210,37.42893022990202,55.73291911091675
176,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-84,1417105440363,md,938579877,0.5022962565334571,065$,$210,37.42893022990202,55.73291911091675
177,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-94,1417105440363,md,938579877,0.5022962565334571,065$,$210,37.42893022990202,55.73291911091675
178,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-96,1417105441423,md,938579877,0.5098478096329155,065$,$210,37.42873440738215,55.73303364881839
179,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-104,1417105441423,md,938579877,0.5098478096329155,065$,$210,37.42873440738215,55.73303364881839
180,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105441423,md,938579877,0.5098478096329155,065$,$210,37.42873440738215,55.73303364881839
181,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-75,1417105442460,md,938579877,0.5172355065942315,065$,$210,37.428542833885174,55.73314570111291
182,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,385,-104,1417105442460,md,938579877,0.5172355065942315,065$,$210,37.428542833885174,55.73314570111291
183,250-1-802-479631,-1,,-1,250,1,ServiceLog,3G,UMTS,262,-113,1417105442460,md,938579877,0.5172355065942315,065$,$210,37.428542833885174,55.73314570111291
184,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105443506,md,938579877,0.5246873209532745,065$,$210,37.42835600538416,55.73326199664568
185,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105444541,md,938579877,0.5320607690378112,065$,$210,37.428177003979684,55.73338006150456
186,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-79,1417105445617,md,938579877,0.5397263080559449,065$,$210,37.42799091163394,55.73350280299275
187,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-85,1417105446642,md,938579877,0.5470285151536246,065$,$210,37.42783258577876,55.733628002027366
188,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-85,1417105447973,md,938579877,0.5565107001858765,065$,$210,37.42762860748632,55.733791281832566
189,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-85,1417105449005,md,938579877,0.5638627775030233,065$,$210,37.42747045151574,55.73391788148136
190,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-91,1417105450032,md,938579877,0.5711792334774818,065$,$210,37.42731306182219,55.73404386733815
191,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-91,1417105451046,md,938579877,0.5784030759991743,065$,$210,37.427157664405094,55.73416825803684
192,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-91,1417105452099,md,938579877,0.5859047588791655,065$,$210,37.42699629015864,55.73429743257812
193,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-97,1417105453126,md,938579877,0.5932212148536241,065$,$210,37.42683890046509,55.7344234172099
194,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-97,1417105454163,md,938579877,0.6006089135134591,065$,$210,37.42667997821747,55.73455062818197
195,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,-97,1417105455196,md,938579877,0.607968114419736,065$,$210,37.42652166900609,55.73467734803061
196,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105456249,md,938579877,0.6154697972997271,065$,$210,37.42636029475965,55.734806520887176
197,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105457278,md,938579877,0.6228005021509648,065$,$210,37.426202598547974,55.734932749228676
198,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105458326,md,938579877,0.630266563688268,065$,$210,37.42604199057856,55.73506130787462
199,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105459376,md,938579877,0.63774687410235,065$,$210,37.425881076091024,55.735190111448375
200,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105460395,md,938579877,0.6450063379667306,065$,$210,37.42572491239689,55.735315111855776
201,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105461447,md,938579877,0.6525008972575917,065$,$210,37.425563691391226,55.73544415994163
202,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105462506,md,938579877,0.6600453250694012,065$,$210,37.42540139762695,55.735574066277756
203,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105463554,md,938579877,0.6675113866067042,065$,$210,37.425240789657536,55.73570262281148
204,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105464607,md,938579877,0.6750130711852145,065$,$210,37.42507941537455,55.73583179230437
205,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105465620,md,938579877,0.6822297884192577,065$,$210,37.42492417123478,55.735956054617645
206,1,479631,,802,250,1,ServiceLog,3G,UMTS,-1,0,1417105466666,md,938579877,0.6896816027783008,065$,$210,37.42476386974695,55.73608436457691
207,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105467707,md,938579877,0.6970977974931748,065$,$210,37.42460433449962,55.73621206079629
208,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105468725,md,938579877,0.7043501360699063,065$,$210,37.424448324082825,55.736336935244324
209,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105469736,md,938579877,0.7115526078242087,065$,$210,37.4242933863881,55.73646095066469
210,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105470755,md,938579877,0.7188120716885892,065$,$210,37.42413722269397,55.73658594700229
211,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105471785,md,938579877,0.7261499001289571,065$,$210,37.4239793732415,55.736712292245535
212,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105472804,md,938579877,0.7334093622948185,065$,$210,37.42382320958391,55.73683728774897
213,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105473821,md,938579877,0.740654578980939,065$,$210,37.42366735237136,55.73696203757052
214,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105474852,md,938579877,0.7479995310104368,065$,$210,37.423509349678106,55.73708850425136
215,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105475863,md,938579877,0.75520200106622,065$,$210,37.42333930979014,55.73720591022438
216,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105476902,md,938579877,0.762603946904315,065$,$210,37.42315927691802,55.737324255921315
217,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105477939,md,938579877,0.7699916438656309,065$,$210,37.422979590612364,55.73744237344288
218,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105478951,md,938579877,0.7772012392090633,065$,$210,37.42280423616031,55.73755764305827
219,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105479984,md,938579877,0.7845604401153401,065$,$210,37.42262524294628,55.73767530427036
220,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105480994,md,938579877,0.7917557865819934,065$,$210,37.4224502350607,55.73779034538332
221,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105482007,md,938579877,0.7989725055145558,065$,$210,37.42227470734608,55.73790572786435
222,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105483059,md,938579877,0.806467064805417,065$,$210,37.42209242189521,55.73802555215674
223,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105484079,md,938579877,0.8137336522589275,065$,$210,37.42191568125992,55.73814173124525
224,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105485117,md,938579877,0.8211284745078925,065$,$210,37.42173582165037,55.738259960212304
225,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105486149,md,938579877,0.8284805501265202,065$,$210,37.42155700174022,55.738377505388016
226,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105487186,md,938579877,0.8358682487863552,065$,$210,37.42137731539326,55.73849561974923
227,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105488220,md,938579877,0.843234573281762,065$,$210,37.421198148916645,55.73861339202487
228,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105489256,md,938579877,0.8506151466539478,065$,$210,37.421018635873565,55.738731391754115
229,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105490298,md,938579877,0.8580384649579519,065$,$210,37.4208380831724,55.738850074524386
230,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105491315,md,938579877,0.8652836799455533,065$,$210,37.42066186236615,55.73896590946061
231,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105492335,md,938579877,0.8725502673990638,065$,$210,37.42046916586343,55.73907344660303
232,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105493349,md,938579877,0.8797741099207562,065$,$210,37.420271015331785,55.73917678412353
233,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105494360,md,938579877,0.8869765799765396,065$,$210,37.42007345104846,55.73927981563715
234,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105495386,md,938579877,0.8942859123618683,065$,$210,37.41987295552357,55.73938437554097
235,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105496405,md,938579877,0.9015453762262488,065$,$210,37.419673827895885,55.739488221798986
236,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105497421,md,938579877,0.9087834676247203,065$,$210,37.4194752865165,55.73959176204987
237,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105498435,md,938579877,0.9160073101464127,065$,$210,37.41927713598486,55.739695098197956
238,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105499456,md,938579877,0.9232810228875723,065$,$210,37.41907761750943,55.73979914745672
239,1,-1,651,-1,-1,-1,Молодежная 1,unknown,unknown,-1,-1,1417105499995,md,938579877,0.9232810228875723,065$,$210,37.41907761750943,55.73979914745672
240,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105500487,md,938579877,0.9267398629285022,065$,$210,37.41898274127273,55.7398486254946
241,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105501497,md,938579877,0.9335506604241902,065$,$210,37.41879592059654,55.73994605245228
242,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105502508,md,938579877,0.93997805897892,065$,$210,37.41861421222495,55.74003455551004
243,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105503525,md,938579877,0.9460497874435226,065$,$210,37.418440760899955,55.74011701667166
244,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105504545,md,938579877,0.9517426941445646,065$,$210,37.41827813139238,55.74019433283315
245,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105505565,md,938579877,0.9570382854352274,065$,$210,37.41812685201101,55.740266252861026
246,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105506582,md,938579877,0.9619227370936705,065$,$210,37.41798731767297,55.74033258903726
247,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105507630,md,938579877,0.9665428514461614,065$,$210,37.41785533466999,55.740395335121065
248,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105508665,md,938579877,0.9706939979515923,065$,$210,37.417736748691404,55.74045171203493
249,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105509686,md,938579877,0.9743881706145817,065$,$210,37.417631217104,55.7405018826973
250,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105510735,md,938579877,0.9777690307520055,065$,$210,37.41753463592883,55.740547798196964
251,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105511766,md,938579877,0.9806824044033514,065$,$210,37.417451409459964,55.74058736471405
252,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105512817,md,938579877,0.9832344735266488,065$,$210,37.4173785043929,55.740622024322676
253,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105513866,md,938579877,0.9853610569139344,065$,$210,37.417317754194926,55.74065090539304
254,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105514910,md,938579877,0.9870602749033298,065$,$210,37.41726921256244,55.74067398241036
255,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105515959,md,938579877,0.9883484031233241,065$,$210,37.41723241454885,55.74069147642346
256,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105516978,md,938579877,0.9891973185399682,065$,$210,37.417208163546086,55.740703005502375
257,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417105518014,md,938579877,0.9896538815407359,065$,$210,37.41719512089144,55.74070920606084
258,1,-1,652,-1,-1,-1,Молодежная 2,unknown,unknown,-1,-1,1417105518650,md,938579877,0.9896538815407359,065$,$210,37.41719512089144,55.74070920606084
