,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616392982,md,69711378,0.8593934341044057,216$,$210,37.46725860479165,55.72898485967732
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616394003,md,69711378,0.8683294675857517,216$,$210,37.46748258482307,55.729012047981534
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616395032,md,69711378,0.8773355201507356,216$,$210,37.467708319869914,55.72903944930297
172,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616396059,md,69711378,0.8863240674231361,216$,$210,37.46793361614982,55.72906679734459
173,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616397171,md,69711378,0.8960565551998527,216$,$210,37.46817425421767,55.729103910915846
174,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616398243,md,69711378,0.9054389538184666,216$,$210,37.468405849867885,55.72914056650001
175,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616399263,md,69711378,0.9143662356968687,216$,$210,37.468626211391125,55.729175443981305
176,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616400278,md,69711378,0.923249757473856,216$,$210,37.468845492737586,55.72921015046788
177,1,-1,2161,-1,-1,-1,Славянский бульвар 1,unknown,unknown,-1,-1,1417616400674,md,69711378,0.923249757473856,216$,$210,37.468845492737586,55.72921015046788
178,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616401294,md,69711378,0.9285733397478998,216$,$210,37.46897690033902,55.72923094883028
179,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616402305,md,69711378,0.9368132237148361,216$,$210,37.469180294093924,55.72926314068302
180,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616403319,md,69711378,0.9445284089402616,216$,$210,37.46937073615586,55.729293282601205
181,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616404357,md,69711378,0.9518565628019061,216$,$210,37.469551624714036,55.72932191243204
182,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616405376,md,69711378,0.9584900008739029,216$,$210,37.46971536486897,55.72934782811023
183,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616406395,md,69711378,0.9645680422329318,216$,$210,37.46986539558049,55.72937157393585
184,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616407411,md,69711378,0.970075241303644,216$,$210,37.470001335589174,55.7293930895698
185,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616408453,md,69711378,0.9751498650032555,216$,$210,37.47012659788329,55.72941291519925
186,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616409488,md,69711378,0.9796154830798258,216$,$210,37.47023682744868,55.729430361546456
187,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616410500,md,69711378,0.9834278473607049,216$,$210,37.47033093206098,55.72944525574525
188,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616411544,md,69711378,0.9867867100332626,216$,$210,37.47041384241432,55.72945837819283
189,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616412592,md,69711378,0.9895721029967316,216$,$210,37.47048259720941,55.72946926019828
190,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616413620,md,69711378,0.9917335881772543,216$,$210,37.47053595143003,55.72947770471149
191,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616414641,md,69711378,0.9933208635760078,216$,$210,37.4705751318244,55.72948390589468
192,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616415664,md,69711378,0.9943520279760413,216$,$210,37.4706005851439,55.7294879344574
193,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616416703,md,69711378,0.994826352071387,216$,$210,37.47061229338629,55.72948978755108
194,1,-1,2162,-1,-1,-1,Славянский бульвар 2,unknown,unknown,-1,-1,1417616417037,md,69711378,0.994826352071387,216$,$210,37.47061229338629,55.72948978755108
